Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,13,N2EXMIDP,25,0,0,2019091013DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,14,APXMIDP,25,34.03,1106.25,2019091014DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,14,APXMIDP,25,34.03,1106.25,2019091014DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,14,N2EXMIDP,25,0,0,2019091014DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,14,N2EXMIDP,25,0,0,2019091014DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,15,APXMIDP,25,48.18,906.1,2019091015DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,15,APXMIDP,25,48.18,906.1,2019091015DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,15,N2EXMIDP,25,0,0,2019091015DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,15,N2EXMIDP,25,0,0,2019091015DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,16,APXMIDP,25,59.5,934.1,2019091016DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,16,APXMIDP,25,59.5,934.1,2019091016DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,16,N2EXMIDP,25,0,0,2019091016DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,16,N2EXMIDP,25,0,0,2019091016DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,17,APXMIDP,25,59.71,989.95,2019091017DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,17,APXMIDP,25,59.71,989.95,2019091017DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,17,N2EXMIDP,25,0,0,2019091017DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,17,N2EXMIDP,25,0,0,2019091017DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,18,APXMIDP,25,59.72,1142.8,2019091018DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,18,APXMIDP,25,59.72,1142.8,2019091018DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,18,N2EXMIDP,25,0,0,2019091018DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,18,N2EXMIDP,25,0,0,2019091018DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,19,APXMIDP,25,55.93,1488.1,2019091019DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,19,APXMIDP,25,55.93,1488.1,2019091019DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,19,N2EXMIDP,25,0,0,2019091019DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,19,N2EXMIDP,25,0,0,2019091019DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,20,APXMIDP,25,47.33,1509.55,2019091020DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,20,APXMIDP,25,47.33,1509.55,2019091020DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,20,N2EXMIDP,25,0,0,2019091020DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,20,N2EXMIDP,25,0,0,2019091020DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,21,APXMIDP,25,44.74,1593.85,2019091021DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,21,APXMIDP,25,44.74,1593.85,2019091021DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,21,N2EXMIDP,25,0,0,2019091021DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,21,N2EXMIDP,25,0,0,2019091021DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,22,APXMIDP,25,46.25,1640.6,2019091022DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,22,APXMIDP,25,46.25,1640.6,2019091022DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,22,N2EXMIDP,25,0,0,2019091022DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,22,N2EXMIDP,25,0,0,2019091022DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,23,APXMIDP,25,42.34,1081.35,2019091023DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,23,APXMIDP,25,42.34,1081.35,2019091023DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,23,N2EXMIDP,25,0,0,2019091023DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,23,N2EXMIDP,25,0,0,2019091023DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,24,APXMIDP,25,30.22,933.6,2019091024DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,24,APXMIDP,25,30.22,933.6,2019091024DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,24,N2EXMIDP,25,0,0,2019091024DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,24,N2EXMIDP,25,0,0,2019091024DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,25,APXMIDP,25,28.95,1179.45,2019091025DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,25,APXMIDP,25,28.95,1179.45,2019091025DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,25,N2EXMIDP,25,0,0,2019091025DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,25,N2EXMIDP,25,0,0,2019091025DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,26,APXMIDP,25,32.03,1557.1,2019091026DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,26,APXMIDP,25,32.03,1557.1,2019091026DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,26,N2EXMIDP,25,0,0,2019091026DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,26,N2EXMIDP,25,0,0,2019091026DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,27,APXMIDP,25,32.59,1798.05,2019091027DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,27,APXMIDP,25,32.59,1798.05,2019091027DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,27,N2EXMIDP,25,0,0,2019091027DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,27,N2EXMIDP,25,0,0,2019091027DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,28,APXMIDP,25,29.72,1845,2019091028DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,28,APXMIDP,25,29.72,1845,2019091028DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,28,N2EXMIDP,25,0,0,2019091028DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,28,N2EXMIDP,25,0,0,2019091028DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,29,APXMIDP,25,31.26,1798.95,2019091029DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,29,APXMIDP,25,31.26,1798.95,2019091029DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,29,N2EXMIDP,25,0,0,2019091029DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,29,N2EXMIDP,25,0,0,2019091029DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,30,APXMIDP,25,32.73,1712.95,2019091030DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,30,APXMIDP,25,32.73,1712.95,2019091030DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,30,N2EXMIDP,25,0,0,2019091030DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,30,N2EXMIDP,25,0,0,2019091030DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,31,APXMIDP,25,32.26,1433.6,2019091031DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,31,APXMIDP,25,32.26,1433.6,2019091031DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,31,N2EXMIDP,25,0,0,2019091031DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,31,N2EXMIDP,25,0,0,2019091031DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,32,APXMIDP,25,30.93,1580.7,2019091032DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,32,APXMIDP,25,30.93,1580.7,2019091032DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,32,N2EXMIDP,25,0,0,2019091032DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,32,N2EXMIDP,25,0,0,2019091032DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,33,APXMIDP,25,33.08,1856.25,2019091033DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,33,APXMIDP,25,33.08,1856.25,2019091033DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,33,N2EXMIDP,25,0,0,2019091033DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,33,N2EXMIDP,25,0,0,2019091033DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,34,APXMIDP,25,33.61,1906.25,2019091034DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,34,APXMIDP,25,33.61,1906.25,2019091034DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,34,N2EXMIDP,25,0,0,2019091034DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,34,N2EXMIDP,25,0,0,2019091034DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,35,APXMIDP,25,32.54,1785.95,2019091035DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,35,APXMIDP,25,32.54,1785.95,2019091035DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,35,N2EXMIDP,25,0,0,2019091035DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,35,N2EXMIDP,25,0,0,2019091035DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,36,APXMIDP,25,34.37,1695.25,2019091036DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,36,APXMIDP,25,34.37,1695.25,2019091036DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,36,N2EXMIDP,25,0,0,2019091036DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,36,N2EXMIDP,25,0,0,2019091036DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,37,APXMIDP,25,36.18,1677.3,2019091037DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,37,APXMIDP,25,36.18,1677.3,2019091037DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,37,N2EXMIDP,25,0,0,2019091037DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,37,N2EXMIDP,25,0,0,2019091037DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,38,APXMIDP,25,36.43,1741.3,2019091038DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,38,APXMIDP,25,36.43,1741.3,2019091038DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,38,N2EXMIDP,25,0,0,2019091038DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,38,N2EXMIDP,25,0,0,2019091038DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,39,APXMIDP,25,35.79,1521.4,2019091039DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,39,APXMIDP,25,35.79,1521.4,2019091039DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,39,N2EXMIDP,25,0,0,2019091039DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,39,N2EXMIDP,25,0,0,2019091039DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,40,APXMIDP,25,36.5,1455.9,2019091040DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,40,APXMIDP,25,36.5,1455.9,2019091040DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,40,N2EXMIDP,25,0,0,2019091040DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,40,N2EXMIDP,25,0,0,2019091040DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,41,APXMIDP,25,36.24,1512.05,2019091041DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,41,APXMIDP,25,36.24,1512.05,2019091041DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,41,N2EXMIDP,25,0,0,2019091041DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,41,N2EXMIDP,25,0,0,2019091041DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,42,APXMIDP,25,34.49,1303.45,2019091042DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,42,APXMIDP,25,34.49,1303.45,2019091042DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,42,N2EXMIDP,25,0,0,2019091042DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,42,N2EXMIDP,25,0,0,2019091042DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,43,APXMIDP,25,34.43,1497.4,2019091043DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,43,APXMIDP,25,34.43,1497.4,2019091043DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,43,N2EXMIDP,25,0,0,2019091043DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,43,N2EXMIDP,25,0,0,2019091043DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,44,APXMIDP,25,33.55,1359.65,2019091044DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,44,APXMIDP,25,33.55,1359.65,2019091044DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,44,N2EXMIDP,25,0,0,2019091044DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,44,N2EXMIDP,25,0,0,2019091044DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,45,APXMIDP,25,33.05,1485.2,2019091045DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,45,APXMIDP,25,33.05,1485.2,2019091045DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,45,N2EXMIDP,25,0,0,2019091045DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,45,N2EXMIDP,25,0,0,2019091045DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,46,APXMIDP,25,33,1533.45,2019091046DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,46,APXMIDP,25,33,1533.45,2019091046DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,46,N2EXMIDP,25,30,50,2019091046DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,46,N2EXMIDP,25,30,50,2019091046DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,47,APXMIDP,25,29.63,304.5,2019091047DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,47,APXMIDP,25,29.63,304.5,2019091047DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,47,N2EXMIDP,25,0,0,2019091047DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,47,N2EXMIDP,25,0,0,2019091047DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,48,APXMIDP,25,28.23,113,2019091048DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,48,APXMIDP,25,28.23,113,2019091048DF
S0142011,20220419,20190910,DF,7,20,20190910,20,54365,NGC,48,N2EXMIDP,25,0,0,2019091048DF
S0142011,20220419,20190910,DF,8,20,20190910,20,54365,NGC,48,N2EXMIDP,25,0,0,2019091048DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,1,APXMIDP,25,34.04,726.55,2019120301DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,1,N2EXMIDP,25,0,0,2019120301DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,2,APXMIDP,25,39.54,701.8,2019120302DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,2,N2EXMIDP,25,0,0,2019120302DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,3,APXMIDP,25,30.22,606.95,2019120303DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,3,N2EXMIDP,25,0,0,2019120303DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,4,APXMIDP,25,28.56,764.4,2019120304DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,4,N2EXMIDP,25,0,0,2019120304DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,5,APXMIDP,25,29.32,760.55,2019120305DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,5,N2EXMIDP,25,0,0,2019120305DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,6,APXMIDP,25,28.63,714.8,2019120306DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,6,N2EXMIDP,25,0,0,2019120306DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,7,APXMIDP,25,29.39,951.25,2019120307DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,7,N2EXMIDP,25,0,0,2019120307DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,8,APXMIDP,25,27.93,933.9,2019120308DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,8,N2EXMIDP,25,0,0,2019120308DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,9,APXMIDP,25,28.31,838.7,2019120309DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,9,N2EXMIDP,25,0,0,2019120309DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,10,APXMIDP,25,24.93,800.4,2019120310DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,10,N2EXMIDP,25,0,0,2019120310DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,11,APXMIDP,25,36.3,1073.6,2019120311DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,11,N2EXMIDP,25,0,0,2019120311DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,12,APXMIDP,25,33.2,1033,2019120312DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,12,N2EXMIDP,25,0,0,2019120312DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,13,APXMIDP,25,48.72,814.3,2019120313DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,13,N2EXMIDP,25,0,0,2019120313DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,14,APXMIDP,25,46.89,1049.85,2019120314DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,14,N2EXMIDP,25,0,0,2019120314DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,15,APXMIDP,25,50.75,962.75,2019120315DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,15,N2EXMIDP,25,0,0,2019120315DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,16,APXMIDP,25,57.79,938.4,2019120316DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,16,N2EXMIDP,25,0,0,2019120316DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,17,APXMIDP,25,54.8,852.35,2019120317DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,17,N2EXMIDP,25,0,0,2019120317DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,18,APXMIDP,25,50.75,1211.1,2019120318DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,18,N2EXMIDP,25,0,0,2019120318DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,19,APXMIDP,25,51.23,1143.25,2019120319DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,19,N2EXMIDP,25,0,0,2019120319DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,20,APXMIDP,25,48.35,1203.9,2019120320DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,20,N2EXMIDP,25,0,0,2019120320DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,21,APXMIDP,25,47.79,1386.05,2019120321DF
S0142011,20220405,20191203,DF,7,19,20191203,19,55023,NGC,21,N2EXMIDP,25,0,0,2019120321DF
