Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,10,N2EXMIDP,25,0,0,2019082310DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,11,APXMIDP,25,31.58,536.3,2019082311DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,11,N2EXMIDP,25,0,0,2019082311DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,12,APXMIDP,25,33.32,419.1,2019082312DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,12,N2EXMIDP,25,0,0,2019082312DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,13,APXMIDP,25,37.03,640.95,2019082313DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,13,N2EXMIDP,25,0,0,2019082313DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,14,APXMIDP,25,39.1,649.25,2019082314DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,14,N2EXMIDP,25,0,0,2019082314DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,15,APXMIDP,25,29.81,633.65,2019082315DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,15,N2EXMIDP,25,0,0,2019082315DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,16,APXMIDP,25,33.8,956.55,2019082316DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,16,N2EXMIDP,25,0,0,2019082316DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,17,APXMIDP,25,29.71,1012.9,2019082317DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,17,N2EXMIDP,25,0,0,2019082317DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,18,APXMIDP,25,34.92,1170.9,2019082318DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,18,N2EXMIDP,25,0,0,2019082318DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,19,APXMIDP,25,36.94,1158.05,2019082319DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,19,N2EXMIDP,25,0,0,2019082319DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,20,APXMIDP,25,35.89,1179,2019082320DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,20,N2EXMIDP,25,0,0,2019082320DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,21,APXMIDP,25,30.74,1420.85,2019082321DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,21,N2EXMIDP,25,0,0,2019082321DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,22,APXMIDP,25,32.61,1650,2019082322DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,22,N2EXMIDP,25,0,0,2019082322DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,23,APXMIDP,25,35.52,2287.7,2019082323DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,23,N2EXMIDP,25,0,0,2019082323DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,24,APXMIDP,25,33.38,1843.4,2019082324DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,24,N2EXMIDP,25,0,0,2019082324DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,25,APXMIDP,25,31.48,1988.6,2019082325DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,25,N2EXMIDP,25,0,0,2019082325DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,26,APXMIDP,25,32.11,2521.95,2019082326DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,26,N2EXMIDP,25,0,0,2019082326DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,27,APXMIDP,25,32.66,2428.3,2019082327DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,27,N2EXMIDP,25,0,0,2019082327DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,28,APXMIDP,25,32.77,2380.95,2019082328DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,28,N2EXMIDP,25,0,0,2019082328DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,29,APXMIDP,25,32.04,2399.85,2019082329DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,29,N2EXMIDP,25,0,0,2019082329DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,30,APXMIDP,25,32.26,2232.35,2019082330DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,30,N2EXMIDP,25,0,0,2019082330DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,31,APXMIDP,25,29.88,1272.15,2019082331DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,31,N2EXMIDP,25,0,0,2019082331DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,32,APXMIDP,25,29.18,1385.3,2019082332DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,32,N2EXMIDP,25,0,0,2019082332DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,33,APXMIDP,25,32.96,1764.25,2019082333DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,33,N2EXMIDP,25,0,0,2019082333DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,34,APXMIDP,25,32.54,1492.95,2019082334DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,34,N2EXMIDP,25,0,0,2019082334DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,35,APXMIDP,25,32.99,1646.8,2019082335DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,35,N2EXMIDP,25,0,0,2019082335DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,36,APXMIDP,25,35.76,1408.8,2019082336DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,36,N2EXMIDP,25,0,0,2019082336DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,37,APXMIDP,25,40.07,1636.9,2019082337DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,37,N2EXMIDP,25,0,0,2019082337DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,38,APXMIDP,25,42.58,1342,2019082338DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,38,N2EXMIDP,25,0,0,2019082338DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,39,APXMIDP,25,50.65,1036.35,2019082339DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,39,N2EXMIDP,25,0,0,2019082339DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,40,APXMIDP,25,49.46,765.8,2019082340DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,40,N2EXMIDP,25,0,0,2019082340DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,41,APXMIDP,25,48.32,809.25,2019082341DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,41,N2EXMIDP,25,0,0,2019082341DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,42,APXMIDP,25,48.88,826.05,2019082342DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,42,N2EXMIDP,25,0,0,2019082342DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,43,APXMIDP,25,47.83,723.1,2019082343DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,43,N2EXMIDP,25,0,0,2019082343DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,44,APXMIDP,25,44.8,751.75,2019082344DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,44,N2EXMIDP,25,0,0,2019082344DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,45,APXMIDP,25,38.84,908.3,2019082345DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,45,N2EXMIDP,25,0,0,2019082345DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,46,APXMIDP,25,37.66,946.85,2019082346DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,46,N2EXMIDP,25,0,0,2019082346DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,47,APXMIDP,25,38.6,632.9,2019082347DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,47,N2EXMIDP,25,0,0,2019082347DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,48,APXMIDP,25,30.9,328.7,2019082348DF
S0142011,20211223,20190823,DF,8,20,20190823,20,54246,NGC,48,N2EXMIDP,25,0,0,2019082348DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,1,APXMIDP,25,21.39,299.3,2019082401DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,1,N2EXMIDP,25,0,0,2019082401DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,2,APXMIDP,25,20.56,341.8,2019082402DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,2,N2EXMIDP,25,0,0,2019082402DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,3,APXMIDP,25,18.13,234.8,2019082403DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,3,N2EXMIDP,25,0,0,2019082403DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,4,APXMIDP,25,22.09,263.9,2019082404DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,4,N2EXMIDP,25,0,0,2019082404DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,5,APXMIDP,25,21.11,238.05,2019082405DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,5,N2EXMIDP,25,0,0,2019082405DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,6,APXMIDP,25,21.16,220.05,2019082406DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,6,N2EXMIDP,25,0,0,2019082406DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,7,APXMIDP,25,24.14,280.55,2019082407DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,7,N2EXMIDP,25,0,0,2019082407DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,8,APXMIDP,25,22.06,288.1,2019082408DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,8,N2EXMIDP,25,0,0,2019082408DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,9,APXMIDP,25,23.6,279.3,2019082409DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,9,N2EXMIDP,25,0,0,2019082409DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,10,APXMIDP,25,21.68,395.2,2019082410DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,10,N2EXMIDP,25,0,0,2019082410DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,11,APXMIDP,25,23.81,260.75,2019082411DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,11,N2EXMIDP,25,0,0,2019082411DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,12,APXMIDP,25,23.91,253.35,2019082412DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,12,N2EXMIDP,25,0,0,2019082412DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,13,APXMIDP,25,24.85,285.2,2019082413DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,13,N2EXMIDP,25,0,0,2019082413DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,14,APXMIDP,25,28.65,523.35,2019082414DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,14,N2EXMIDP,25,0,0,2019082414DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,15,APXMIDP,25,32.09,436,2019082415DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,15,N2EXMIDP,25,0,0,2019082415DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,16,APXMIDP,25,33.83,511.25,2019082416DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,16,N2EXMIDP,25,0,0,2019082416DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,17,APXMIDP,25,36.08,803.65,2019082417DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,17,N2EXMIDP,25,0,0,2019082417DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,18,APXMIDP,25,44.47,675,2019082418DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,18,N2EXMIDP,25,0,0,2019082418DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,19,APXMIDP,25,43.69,788.7,2019082419DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,19,N2EXMIDP,25,0,0,2019082419DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,20,APXMIDP,25,42.8,761.4,2019082420DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,20,N2EXMIDP,25,0,0,2019082420DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,21,APXMIDP,25,42.06,772.25,2019082421DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,21,N2EXMIDP,25,0,0,2019082421DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,22,APXMIDP,25,39.36,924.6,2019082422DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,22,N2EXMIDP,25,0,0,2019082422DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,23,APXMIDP,25,37.54,934.15,2019082423DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,23,N2EXMIDP,25,0,0,2019082423DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,24,APXMIDP,25,37.54,1012.1,2019082424DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,24,N2EXMIDP,25,0,0,2019082424DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,25,APXMIDP,25,35.51,853.5,2019082425DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,25,N2EXMIDP,25,0,0,2019082425DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,26,APXMIDP,25,33.4,878.5,2019082426DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,26,N2EXMIDP,25,0,0,2019082426DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,27,APXMIDP,25,34.54,974.3,2019082427DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,27,N2EXMIDP,25,0,0,2019082427DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,28,APXMIDP,25,30.45,1018.55,2019082428DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,28,N2EXMIDP,25,0,0,2019082428DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,29,APXMIDP,25,28.51,1287.5,2019082429DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,29,N2EXMIDP,25,0,0,2019082429DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,30,APXMIDP,25,29.54,1385.3,2019082430DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,30,N2EXMIDP,25,0,0,2019082430DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,31,APXMIDP,25,37.63,1039.35,2019082431DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,31,N2EXMIDP,25,0,0,2019082431DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,32,APXMIDP,25,39.45,1135.5,2019082432DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,32,N2EXMIDP,25,0,0,2019082432DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,33,APXMIDP,25,39.03,1202.4,2019082433DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,33,N2EXMIDP,25,0,0,2019082433DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,34,APXMIDP,25,39.77,1145.8,2019082434DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,34,N2EXMIDP,25,0,0,2019082434DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,35,APXMIDP,25,42,1200.1,2019082435DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,35,N2EXMIDP,25,0,0,2019082435DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,36,APXMIDP,25,44.36,874.5,2019082436DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,36,N2EXMIDP,25,0,0,2019082436DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,37,APXMIDP,25,44.28,871.35,2019082437DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,37,N2EXMIDP,25,50.67,37.5,2019082437DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,38,APXMIDP,25,46.54,977.05,2019082438DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,38,N2EXMIDP,25,0,0,2019082438DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,39,APXMIDP,25,50.27,1096.55,2019082439DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,39,N2EXMIDP,25,0,0,2019082439DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,40,APXMIDP,25,50.34,1124.5,2019082440DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,40,N2EXMIDP,25,0,0,2019082440DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,41,APXMIDP,25,49.72,1046.95,2019082441DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,41,N2EXMIDP,25,0,0,2019082441DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,42,APXMIDP,25,50.09,1046.7,2019082442DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,42,N2EXMIDP,25,0,0,2019082442DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,43,APXMIDP,25,53.1,1094.6,2019082443DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,43,N2EXMIDP,25,0,0,2019082443DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,44,APXMIDP,25,52.18,1054.75,2019082444DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,44,N2EXMIDP,25,0,0,2019082444DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,45,APXMIDP,25,49.3,808.45,2019082445DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,45,N2EXMIDP,25,0,0,2019082445DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,46,APXMIDP,25,45.68,715,2019082446DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,46,N2EXMIDP,25,0,0,2019082446DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,47,APXMIDP,25,47.77,836.4,2019082447DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,47,N2EXMIDP,25,0,0,2019082447DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,48,APXMIDP,25,46.67,607.2,2019082448DF
S0142011,20211223,20190824,DF,7,19,20190824,19,54247,NGC,48,N2EXMIDP,25,0,0,2019082448DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,1,APXMIDP,25,44.35,344.55,2019082501DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,1,N2EXMIDP,25,0,0,2019082501DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,2,APXMIDP,25,44.1,346.95,2019082502DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,2,N2EXMIDP,25,0,0,2019082502DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,3,APXMIDP,25,45.96,326.05,2019082503DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,3,N2EXMIDP,25,0,0,2019082503DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,4,APXMIDP,25,44.58,302.9,2019082504DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,4,N2EXMIDP,25,0,0,2019082504DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,5,APXMIDP,25,45.67,335.7,2019082505DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,5,N2EXMIDP,25,0,0,2019082505DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,6,APXMIDP,25,44.85,219.15,2019082506DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,6,N2EXMIDP,25,0,0,2019082506DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,7,APXMIDP,25,37.37,240.5,2019082507DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,7,N2EXMIDP,25,0,0,2019082507DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,8,APXMIDP,25,33.47,307.65,2019082508DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,8,N2EXMIDP,25,0,0,2019082508DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,9,APXMIDP,25,31.72,177.15,2019082509DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,9,N2EXMIDP,25,0,0,2019082509DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,10,APXMIDP,25,29.16,219,2019082510DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,10,N2EXMIDP,25,0,0,2019082510DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,11,APXMIDP,25,34.88,252.05,2019082511DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,11,N2EXMIDP,25,0,0,2019082511DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,12,APXMIDP,25,36.95,189.5,2019082512DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,12,N2EXMIDP,25,0,0,2019082512DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,13,APXMIDP,25,36.13,183.95,2019082513DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,13,N2EXMIDP,25,0,0,2019082513DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,14,APXMIDP,25,36.12,257.7,2019082514DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,14,N2EXMIDP,25,0,0,2019082514DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,15,APXMIDP,25,38.5,406.65,2019082515DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,15,N2EXMIDP,25,0,0,2019082515DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,16,APXMIDP,25,39.95,252.75,2019082516DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,16,N2EXMIDP,25,0,0,2019082516DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,17,APXMIDP,25,42.87,356.65,2019082517DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,17,N2EXMIDP,25,0,0,2019082517DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,18,APXMIDP,25,42,564.85,2019082518DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,18,N2EXMIDP,25,0,0,2019082518DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,19,APXMIDP,25,46.94,670.2,2019082519DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,19,N2EXMIDP,25,0,0,2019082519DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,20,APXMIDP,25,48.58,631.35,2019082520DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,20,N2EXMIDP,25,0,0,2019082520DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,21,APXMIDP,25,48.08,609.65,2019082521DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,21,N2EXMIDP,25,0,0,2019082521DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,22,APXMIDP,25,46.69,597.95,2019082522DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,22,N2EXMIDP,25,0,0,2019082522DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,23,APXMIDP,25,45.17,655.8,2019082523DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,23,N2EXMIDP,25,0,0,2019082523DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,24,APXMIDP,25,42.84,527.2,2019082524DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,24,N2EXMIDP,25,0,0,2019082524DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,25,APXMIDP,25,44.34,613.7,2019082525DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,25,N2EXMIDP,25,0,0,2019082525DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,26,APXMIDP,25,41.92,788,2019082526DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,26,N2EXMIDP,25,0,0,2019082526DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,27,APXMIDP,25,34.41,783.1,2019082527DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,27,N2EXMIDP,25,0,0,2019082527DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,28,APXMIDP,25,32.45,710.1,2019082528DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,28,N2EXMIDP,25,0,0,2019082528DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,29,APXMIDP,25,29.38,732.85,2019082529DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,29,N2EXMIDP,25,0,0,2019082529DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,30,APXMIDP,25,30.18,839.8,2019082530DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,30,N2EXMIDP,25,0,0,2019082530DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,31,APXMIDP,25,27.22,933.65,2019082531DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,31,N2EXMIDP,25,0,0,2019082531DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,32,APXMIDP,25,28.03,686.1,2019082532DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,32,N2EXMIDP,25,0,0,2019082532DF
S0142011,20211223,20190825,DF,7,19,20190825,19,54248,NGC,33,APXMIDP,25,29.47,909.05,2019082533DF
