Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,41,N2EXMIDP,25,0,0,2020052241RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,42,APXMIDP,25,12.36,2275.95,2020052242RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,42,N2EXMIDP,25,0,0,2020052242RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,43,APXMIDP,25,17.06,1900.6,2020052243RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,43,N2EXMIDP,25,0,0,2020052243RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,44,APXMIDP,25,13.79,1701.5,2020052244RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,44,N2EXMIDP,25,0,0,2020052244RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,45,APXMIDP,25,23.25,2330.15,2020052245RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,45,N2EXMIDP,25,0,0,2020052245RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,46,APXMIDP,25,18.88,2121.85,2020052246RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,46,N2EXMIDP,25,0,0,2020052246RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,47,APXMIDP,25,21.79,1400.3,2020052247RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,47,N2EXMIDP,25,0,0,2020052247RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,48,APXMIDP,25,6.81,1177,2020052248RF
S0142009,20210713,20200522,RF,6,16,20200522,16,52979,NGC,48,N2EXMIDP,25,0,0,2020052248RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,1,APXMIDP,25,5.39,1093.85,2020052301RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,1,N2EXMIDP,25,0,0,2020052301RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,2,APXMIDP,25,4,1130.75,2020052302RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,2,N2EXMIDP,25,0,0,2020052302RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,3,APXMIDP,25,13.15,888.2,2020052303RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,3,N2EXMIDP,25,0,0,2020052303RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,4,APXMIDP,25,26.28,930.75,2020052304RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,4,N2EXMIDP,25,0,0,2020052304RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,5,APXMIDP,25,22.46,1023.95,2020052305RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,5,N2EXMIDP,25,0,0,2020052305RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,6,APXMIDP,25,19.08,888.1,2020052306RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,6,N2EXMIDP,25,0,0,2020052306RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,7,APXMIDP,25,16.28,950.7,2020052307RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,7,N2EXMIDP,25,0,0,2020052307RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,8,APXMIDP,25,10.36,703.35,2020052308RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,8,N2EXMIDP,25,0,0,2020052308RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,9,APXMIDP,25,7.9,935.8,2020052309RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,9,N2EXMIDP,25,0,0,2020052309RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,10,APXMIDP,25,4.34,950.65,2020052310RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,10,N2EXMIDP,25,0,0,2020052310RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,11,APXMIDP,25,4.52,810.2,2020052311RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,11,N2EXMIDP,25,0,0,2020052311RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,12,APXMIDP,25,4.87,691.6,2020052312RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,12,N2EXMIDP,25,0,0,2020052312RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,13,APXMIDP,25,7.79,797,2020052313RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,13,N2EXMIDP,25,0,0,2020052313RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,14,APXMIDP,25,10.93,820.95,2020052314RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,14,N2EXMIDP,25,0,0,2020052314RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,15,APXMIDP,25,13.8,923.8,2020052315RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,15,N2EXMIDP,25,0,0,2020052315RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,16,APXMIDP,25,19.08,1227.15,2020052316RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,16,N2EXMIDP,25,0,0,2020052316RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,17,APXMIDP,25,11.57,1337.8,2020052317RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,17,N2EXMIDP,25,0,0,2020052317RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,18,APXMIDP,25,5.05,1264.65,2020052318RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,18,N2EXMIDP,25,0,0,2020052318RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,19,APXMIDP,25,10.38,1598.25,2020052319RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,19,N2EXMIDP,25,0,0,2020052319RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,20,APXMIDP,25,14.14,1525.25,2020052320RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,20,N2EXMIDP,25,0,0,2020052320RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,21,APXMIDP,25,14.36,1725.05,2020052321RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,21,N2EXMIDP,25,0,0,2020052321RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,22,APXMIDP,25,12.36,1511.45,2020052322RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,22,N2EXMIDP,25,0,0,2020052322RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,23,APXMIDP,25,2.89,1401.65,2020052323RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,23,N2EXMIDP,25,0,0,2020052323RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,24,APXMIDP,25,4.05,1476.65,2020052324RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,24,N2EXMIDP,25,0,0,2020052324RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,25,APXMIDP,25,7.02,1836.7,2020052325RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,25,N2EXMIDP,25,0,0,2020052325RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,26,APXMIDP,25,7.49,1793.4,2020052326RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,26,N2EXMIDP,25,0,0,2020052326RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,27,APXMIDP,25,11.45,1620.1,2020052327RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,27,N2EXMIDP,25,0,0,2020052327RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,28,APXMIDP,25,13.26,1611.4,2020052328RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,28,N2EXMIDP,25,0,0,2020052328RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,29,APXMIDP,25,9.46,1920.45,2020052329RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,29,N2EXMIDP,25,0,0,2020052329RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,30,APXMIDP,25,6.66,1705.25,2020052330RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,30,N2EXMIDP,25,0,0,2020052330RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,31,APXMIDP,25,18.86,1432.4,2020052331RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,31,N2EXMIDP,25,0,0,2020052331RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,32,APXMIDP,25,17.6,1259.45,2020052332RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,32,N2EXMIDP,25,0,0,2020052332RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,33,APXMIDP,25,-7.27,1599.2,2020052333RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,33,N2EXMIDP,25,0,0,2020052333RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,34,APXMIDP,25,12.8,1663.9,2020052334RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,34,N2EXMIDP,25,0,0,2020052334RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,35,APXMIDP,25,24.6,1642.4,2020052335RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,35,N2EXMIDP,25,0,0,2020052335RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,36,APXMIDP,25,23.97,1854.2,2020052336RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,36,N2EXMIDP,25,0,0,2020052336RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,37,APXMIDP,25,2.76,2267.15,2020052337RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,37,N2EXMIDP,25,0,0,2020052337RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,38,APXMIDP,25,14.05,2090.3,2020052338RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,38,N2EXMIDP,25,0,0,2020052338RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,39,APXMIDP,25,22.87,1032.7,2020052339RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,39,N2EXMIDP,25,0,0,2020052339RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,40,APXMIDP,25,18.61,915.55,2020052340RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,40,N2EXMIDP,25,0,0,2020052340RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,41,APXMIDP,25,9.88,956.7,2020052341RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,41,N2EXMIDP,25,0,0,2020052341RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,42,APXMIDP,25,14.08,839.4,2020052342RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,42,N2EXMIDP,25,0,0,2020052342RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,43,APXMIDP,25,16.27,925.9,2020052343RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,43,N2EXMIDP,25,0,0,2020052343RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,44,APXMIDP,25,18.03,1092.15,2020052344RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,44,N2EXMIDP,25,0,0,2020052344RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,45,APXMIDP,25,21.93,1040.3,2020052345RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,45,N2EXMIDP,25,0,0,2020052345RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,46,APXMIDP,25,19.42,1203.9,2020052346RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,46,N2EXMIDP,25,0,0,2020052346RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,47,APXMIDP,25,12.39,1078.6,2020052347RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,47,N2EXMIDP,25,0,0,2020052347RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,48,APXMIDP,25,-0.49,625.5,2020052348RF
S0142009,20210713,20200523,RF,6,16,20200523,16,52980,NGC,48,N2EXMIDP,25,0,0,2020052348RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,1,APXMIDP,25,9.87,749.7,2020052401RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,1,N2EXMIDP,25,0,0,2020052401RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,2,APXMIDP,25,13.01,807.8,2020052402RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,2,N2EXMIDP,25,0,0,2020052402RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,3,APXMIDP,25,6.62,796.4,2020052403RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,3,N2EXMIDP,25,0,0,2020052403RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,4,APXMIDP,25,-3.25,572.95,2020052404RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,4,N2EXMIDP,25,0,0,2020052404RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,5,APXMIDP,25,-15.52,711.8,2020052405RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,5,N2EXMIDP,25,0,0,2020052405RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,6,APXMIDP,25,-16.3,791.75,2020052406RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,6,N2EXMIDP,25,0,0,2020052406RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,7,APXMIDP,25,-32.93,828.5,2020052407RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,7,N2EXMIDP,25,0,0,2020052407RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,8,APXMIDP,25,-30.13,933.45,2020052408RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,8,N2EXMIDP,25,0,0,2020052408RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,9,APXMIDP,25,-28.88,917.65,2020052409RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,9,N2EXMIDP,25,0,0,2020052409RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,10,APXMIDP,25,-31.58,687.5,2020052410RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,10,N2EXMIDP,25,0,0,2020052410RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,11,APXMIDP,25,-27.01,870.6,2020052411RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,11,N2EXMIDP,25,0,0,2020052411RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,12,APXMIDP,25,-22.54,890.9,2020052412RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,12,N2EXMIDP,25,0,0,2020052412RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,13,APXMIDP,25,-22.62,813.5,2020052413RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,13,N2EXMIDP,25,0,0,2020052413RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,14,APXMIDP,25,-16.4,1039.15,2020052414RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,14,N2EXMIDP,25,0,0,2020052414RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,15,APXMIDP,25,-21.11,1063.7,2020052415RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,15,N2EXMIDP,25,0,0,2020052415RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,16,APXMIDP,25,-25.49,893.45,2020052416RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,16,N2EXMIDP,25,0,0,2020052416RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,17,APXMIDP,25,-26.52,910.2,2020052417RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,17,N2EXMIDP,25,0,0,2020052417RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,18,APXMIDP,25,-21.33,914.25,2020052418RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,18,N2EXMIDP,25,0,0,2020052418RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,19,APXMIDP,25,-36.28,1126.3,2020052419RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,19,N2EXMIDP,25,0,0,2020052419RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,20,APXMIDP,25,-16.81,1290.7,2020052420RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,20,N2EXMIDP,25,0,0,2020052420RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,21,APXMIDP,25,-5.29,1195.6,2020052421RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,21,N2EXMIDP,25,0,0,2020052421RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,22,APXMIDP,25,-0.97,1110.7,2020052422RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,22,N2EXMIDP,25,0,0,2020052422RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,23,APXMIDP,25,-26.22,922.75,2020052423RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,23,N2EXMIDP,25,0,0,2020052423RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,24,APXMIDP,25,-17.08,769.85,2020052424RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,24,N2EXMIDP,25,0,0,2020052424RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,25,APXMIDP,25,-29.32,966,2020052425RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,25,N2EXMIDP,25,0,0,2020052425RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,26,APXMIDP,25,-23.95,781.7,2020052426RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,26,N2EXMIDP,25,0,0,2020052426RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,27,APXMIDP,25,-22.54,1002.75,2020052427RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,27,N2EXMIDP,25,0,0,2020052427RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,28,APXMIDP,25,-21.21,920.85,2020052428RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,28,N2EXMIDP,25,0,0,2020052428RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,29,APXMIDP,25,-15.76,1162.15,2020052429RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,29,N2EXMIDP,25,0,0,2020052429RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,30,APXMIDP,25,-15.53,934.7,2020052430RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,30,N2EXMIDP,25,0,0,2020052430RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,31,APXMIDP,25,-3.04,1063.3,2020052431RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,31,N2EXMIDP,25,0,0,2020052431RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,32,APXMIDP,25,-1.86,1201.8,2020052432RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,32,N2EXMIDP,25,0,0,2020052432RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,33,APXMIDP,25,-4.35,1160.8,2020052433RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,33,N2EXMIDP,25,0,0,2020052433RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,34,APXMIDP,25,10.28,1430.95,2020052434RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,34,N2EXMIDP,25,0,0,2020052434RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,35,APXMIDP,25,18.99,1213.35,2020052435RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,35,N2EXMIDP,25,0,0,2020052435RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,36,APXMIDP,25,30.26,1059.35,2020052436RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,36,N2EXMIDP,25,0,0,2020052436RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,37,APXMIDP,25,32.24,1303.85,2020052437RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,37,N2EXMIDP,25,0,0,2020052437RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,38,APXMIDP,25,30.13,1685.4,2020052438RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,38,N2EXMIDP,25,0,0,2020052438RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,39,APXMIDP,25,33.52,1151.05,2020052439RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,39,N2EXMIDP,25,0,0,2020052439RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,40,APXMIDP,25,34.26,914.9,2020052440RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,40,N2EXMIDP,25,0,0,2020052440RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,41,APXMIDP,25,36.01,1037.2,2020052441RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,41,N2EXMIDP,25,0,0,2020052441RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,42,APXMIDP,25,35.82,1082.55,2020052442RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,42,N2EXMIDP,25,0,0,2020052442RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,43,APXMIDP,25,37.17,1051.6,2020052443RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,43,N2EXMIDP,25,0,0,2020052443RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,44,APXMIDP,25,36.28,998.4,2020052444RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,44,N2EXMIDP,25,0,0,2020052444RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,45,APXMIDP,25,32.61,1042.3,2020052445RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,45,N2EXMIDP,25,0,0,2020052445RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,46,APXMIDP,25,34.82,1146.85,2020052446RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,46,N2EXMIDP,25,0,0,2020052446RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,47,APXMIDP,25,48.56,472.95,2020052447RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,47,N2EXMIDP,25,0,0,2020052447RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,48,APXMIDP,25,45.64,477.2,2020052448RF
S0142009,20210713,20200524,RF,6,16,20200524,16,52984,NGC,48,N2EXMIDP,25,0,0,2020052448RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,1,APXMIDP,25,41.9,318.3,2020052501RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,1,N2EXMIDP,25,0,0,2020052501RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,2,APXMIDP,25,41.06,444.2,2020052502RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,2,N2EXMIDP,25,0,0,2020052502RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,3,APXMIDP,25,42,376.75,2020052503RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,3,N2EXMIDP,25,0,0,2020052503RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,4,APXMIDP,25,42.34,452.6,2020052504RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,4,N2EXMIDP,25,0,0,2020052504RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,5,APXMIDP,25,41.39,475.1,2020052505RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,5,N2EXMIDP,25,0,0,2020052505RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,6,APXMIDP,25,41.05,626.8,2020052506RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,6,N2EXMIDP,25,0,0,2020052506RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,7,APXMIDP,25,38.9,357.45,2020052507RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,7,N2EXMIDP,25,0,0,2020052507RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,8,APXMIDP,25,36.14,523.55,2020052508RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,8,N2EXMIDP,25,0,0,2020052508RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,9,APXMIDP,25,36.88,417.75,2020052509RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,9,N2EXMIDP,25,0,0,2020052509RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,10,APXMIDP,25,35.79,468.4,2020052510RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,10,N2EXMIDP,25,0,0,2020052510RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,11,APXMIDP,25,30.79,590.3,2020052511RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,11,N2EXMIDP,25,0,0,2020052511RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,12,APXMIDP,25,37.36,636,2020052512RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,12,N2EXMIDP,25,0,0,2020052512RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,13,APXMIDP,25,36.48,710.45,2020052513RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,13,N2EXMIDP,25,0,0,2020052513RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,14,APXMIDP,25,38.03,1038.4,2020052514RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,14,N2EXMIDP,25,0,0,2020052514RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,15,APXMIDP,25,38.34,836.75,2020052515RF
S0142009,20210713,20200525,RF,6,16,20200525,16,52982,NGC,15,N2EXMIDP,25,0,0,2020052515RF
