Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,21,APXMIDP,25,42.41,892.75,2019043021DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,21,N2EXMIDP,25,0,0,2019043021DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,22,APXMIDP,25,39.92,1392.7,2019043022DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,22,N2EXMIDP,25,0,0,2019043022DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,23,APXMIDP,25,37.38,1482.2,2019043023DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,23,N2EXMIDP,25,0,0,2019043023DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,24,APXMIDP,25,37.14,1482.3,2019043024DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,24,N2EXMIDP,25,0,0,2019043024DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,25,APXMIDP,25,39.41,1555.9,2019043025DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,25,N2EXMIDP,25,0,0,2019043025DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,26,APXMIDP,25,38.66,1657.5,2019043026DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,26,N2EXMIDP,25,0,0,2019043026DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,27,APXMIDP,25,36.66,1476.25,2019043027DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,27,N2EXMIDP,25,0,0,2019043027DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,28,APXMIDP,25,36.42,1472.95,2019043028DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,28,N2EXMIDP,25,0,0,2019043028DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,29,APXMIDP,25,36.41,1524.15,2019043029DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,29,N2EXMIDP,25,0,0,2019043029DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,30,APXMIDP,25,36.73,1697.05,2019043030DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,30,N2EXMIDP,25,0,0,2019043030DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,31,APXMIDP,25,37.89,724.15,2019043031DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,31,N2EXMIDP,25,0,0,2019043031DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,32,APXMIDP,25,39.63,652.15,2019043032DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,32,N2EXMIDP,25,0,0,2019043032DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,33,APXMIDP,25,38.54,738.05,2019043033DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,33,N2EXMIDP,25,0,0,2019043033DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,34,APXMIDP,25,48.03,683.75,2019043034DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,34,N2EXMIDP,25,0,0,2019043034DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,35,APXMIDP,25,54.79,748.15,2019043035DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,35,N2EXMIDP,25,0,0,2019043035DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,36,APXMIDP,25,58.11,711.9,2019043036DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,36,N2EXMIDP,25,0,0,2019043036DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,37,APXMIDP,25,60.34,901.5,2019043037DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,37,N2EXMIDP,25,0,0,2019043037DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,38,APXMIDP,25,59.57,799.75,2019043038DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,38,N2EXMIDP,25,0,0,2019043038DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,39,APXMIDP,25,57.9,873.7,2019043039DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,39,N2EXMIDP,25,0,0,2019043039DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,40,APXMIDP,25,56.74,891.45,2019043040DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,40,N2EXMIDP,25,0,0,2019043040DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,41,APXMIDP,25,59.93,864.25,2019043041DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,41,N2EXMIDP,25,0,0,2019043041DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,42,APXMIDP,25,56.86,835.65,2019043042DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,42,N2EXMIDP,25,0,0,2019043042DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,43,APXMIDP,25,56.62,1051.85,2019043043DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,43,N2EXMIDP,25,0,0,2019043043DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,44,APXMIDP,25,48.17,955.85,2019043044DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,44,N2EXMIDP,25,0,0,2019043044DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,45,APXMIDP,25,43.83,1087.05,2019043045DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,45,N2EXMIDP,25,0,0,2019043045DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,46,APXMIDP,25,41.23,1037.25,2019043046DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,46,N2EXMIDP,25,0,0,2019043046DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,47,APXMIDP,25,34.64,376.15,2019043047DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,47,N2EXMIDP,25,0,0,2019043047DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,48,APXMIDP,25,36.05,234.9,2019043048DF
S0142009,20210902,20190430,DF,7,19,20190430,19,53319,NGC,48,N2EXMIDP,25,0,0,2019043048DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,1,APXMIDP,25,32.96,224,2019050101DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,1,N2EXMIDP,25,0,0,2019050101DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,2,APXMIDP,25,32.14,277.85,2019050102DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,2,N2EXMIDP,25,0,0,2019050102DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,3,APXMIDP,25,33.7,372,2019050103DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,3,N2EXMIDP,25,0,0,2019050103DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,4,APXMIDP,25,36.17,366,2019050104DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,4,N2EXMIDP,25,0,0,2019050104DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,5,APXMIDP,25,35.04,333.7,2019050105DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,5,N2EXMIDP,25,0,0,2019050105DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,6,APXMIDP,25,35.21,522.9,2019050106DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,6,N2EXMIDP,25,0,0,2019050106DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,7,APXMIDP,25,34.81,757.4,2019050107DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,7,N2EXMIDP,25,0,0,2019050107DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,8,APXMIDP,25,34.86,751.45,2019050108DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,8,N2EXMIDP,25,0,0,2019050108DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,9,APXMIDP,25,34.98,754.7,2019050109DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,9,N2EXMIDP,25,0,0,2019050109DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,10,APXMIDP,25,34.61,713.75,2019050110DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,10,N2EXMIDP,25,0,0,2019050110DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,11,APXMIDP,25,35.9,479.5,2019050111DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,11,N2EXMIDP,25,0,0,2019050111DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,12,APXMIDP,25,32.92,353.6,2019050112DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,12,N2EXMIDP,25,0,0,2019050112DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,13,APXMIDP,25,34.43,601.25,2019050113DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,13,N2EXMIDP,25,0,0,2019050113DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,14,APXMIDP,25,34.29,660.05,2019050114DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,14,N2EXMIDP,25,0,0,2019050114DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,15,APXMIDP,25,49.86,655.35,2019050115DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,15,N2EXMIDP,25,0,0,2019050115DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,16,APXMIDP,25,59.88,697.65,2019050116DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,16,N2EXMIDP,25,0,0,2019050116DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,17,APXMIDP,25,55.01,793.2,2019050117DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,17,N2EXMIDP,25,0,0,2019050117DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,18,APXMIDP,25,49.84,655.25,2019050118DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,18,N2EXMIDP,25,0,0,2019050118DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,19,APXMIDP,25,49.43,834.6,2019050119DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,19,N2EXMIDP,25,0,0,2019050119DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,20,APXMIDP,25,48.7,772,2019050120DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,20,N2EXMIDP,25,0,0,2019050120DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,21,APXMIDP,25,47.65,902.05,2019050121DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,21,N2EXMIDP,25,0,0,2019050121DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,22,APXMIDP,25,46.08,1102.65,2019050122DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,22,N2EXMIDP,25,0,0,2019050122DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,23,APXMIDP,25,38.76,934.55,2019050123DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,23,N2EXMIDP,25,0,0,2019050123DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,24,APXMIDP,25,38.22,1029.1,2019050124DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,24,N2EXMIDP,25,0,0,2019050124DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,25,APXMIDP,25,38.83,963.75,2019050125DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,25,N2EXMIDP,25,0,0,2019050125DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,26,APXMIDP,25,38.85,990.65,2019050126DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,26,N2EXMIDP,25,0,0,2019050126DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,27,APXMIDP,25,38.86,1214.05,2019050127DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,27,N2EXMIDP,25,0,0,2019050127DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,28,APXMIDP,25,38.06,1159.85,2019050128DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,28,N2EXMIDP,25,0,0,2019050128DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,29,APXMIDP,25,37.51,1166.5,2019050129DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,29,N2EXMIDP,25,0,0,2019050129DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,30,APXMIDP,25,37.2,1291.7,2019050130DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,30,N2EXMIDP,25,0,0,2019050130DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,31,APXMIDP,25,36.34,1006.05,2019050131DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,31,N2EXMIDP,25,0,0,2019050131DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,32,APXMIDP,25,38.77,918.85,2019050132DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,32,N2EXMIDP,25,0,0,2019050132DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,33,APXMIDP,25,42.29,728.6,2019050133DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,33,N2EXMIDP,25,0,0,2019050133DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,34,APXMIDP,25,53.41,857.55,2019050134DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,34,N2EXMIDP,25,0,0,2019050134DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,35,APXMIDP,25,56.82,1040.45,2019050135DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,35,N2EXMIDP,25,0,0,2019050135DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,36,APXMIDP,25,58.66,1250.7,2019050136DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,36,N2EXMIDP,25,0,0,2019050136DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,37,APXMIDP,25,57.31,1171.2,2019050137DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,37,N2EXMIDP,25,0,0,2019050137DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,38,APXMIDP,25,56.36,1313.05,2019050138DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,38,N2EXMIDP,25,0,0,2019050138DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,39,APXMIDP,25,55.08,1328.9,2019050139DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,39,N2EXMIDP,25,0,0,2019050139DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,40,APXMIDP,25,53.23,1113.75,2019050140DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,40,N2EXMIDP,25,0,0,2019050140DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,41,APXMIDP,25,53.72,1147.8,2019050141DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,41,N2EXMIDP,25,0,0,2019050141DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,42,APXMIDP,25,52.16,1278.5,2019050142DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,42,N2EXMIDP,25,0,0,2019050142DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,43,APXMIDP,25,50.25,1128.95,2019050143DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,43,N2EXMIDP,25,0,0,2019050143DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,44,APXMIDP,25,43.94,971.45,2019050144DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,44,N2EXMIDP,25,0,0,2019050144DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,45,APXMIDP,25,43.18,990.75,2019050145DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,45,N2EXMIDP,25,0,0,2019050145DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,46,APXMIDP,25,41.38,1281.05,2019050146DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,46,N2EXMIDP,25,0,0,2019050146DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,47,APXMIDP,25,35.78,693.85,2019050147DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,47,N2EXMIDP,25,0,0,2019050147DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,48,APXMIDP,25,39.54,316.75,2019050148DF
S0142009,20210903,20190501,DF,7,19,20190501,19,53354,NGC,48,N2EXMIDP,25,0,0,2019050148DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,1,APXMIDP,25,39.64,296.35,2019050201DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,1,N2EXMIDP,25,0,0,2019050201DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,2,APXMIDP,25,35.6,231.35,2019050202DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,2,N2EXMIDP,25,0,0,2019050202DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,3,APXMIDP,25,35.89,375.2,2019050203DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,3,N2EXMIDP,25,0,0,2019050203DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,4,APXMIDP,25,36.5,338.75,2019050204DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,4,N2EXMIDP,25,0,0,2019050204DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,5,APXMIDP,25,37.67,442.65,2019050205DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,5,N2EXMIDP,25,0,0,2019050205DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,6,APXMIDP,25,37.07,480.7,2019050206DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,6,N2EXMIDP,25,0,0,2019050206DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,7,APXMIDP,25,37.5,442.8,2019050207DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,7,N2EXMIDP,25,0,0,2019050207DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,8,APXMIDP,25,37.1,530.6,2019050208DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,8,N2EXMIDP,25,0,0,2019050208DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,9,APXMIDP,25,36.71,444.05,2019050209DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,9,N2EXMIDP,25,0,0,2019050209DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,10,APXMIDP,25,36.41,526,2019050210DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,10,N2EXMIDP,25,0,0,2019050210DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,11,APXMIDP,25,35.47,571.15,2019050211DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,11,N2EXMIDP,25,0,0,2019050211DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,12,APXMIDP,25,34.84,562.9,2019050212DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,12,N2EXMIDP,25,0,0,2019050212DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,13,APXMIDP,25,34.12,477.7,2019050213DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,13,N2EXMIDP,25,0,0,2019050213DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,14,APXMIDP,25,34.43,528.95,2019050214DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,14,N2EXMIDP,25,0,0,2019050214DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,15,APXMIDP,25,36.91,918.5,2019050215DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,15,N2EXMIDP,25,0,0,2019050215DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,16,APXMIDP,25,41.73,854.9,2019050216DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,16,N2EXMIDP,25,0,0,2019050216DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,17,APXMIDP,25,45.87,955.3,2019050217DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,17,N2EXMIDP,25,0,0,2019050217DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,18,APXMIDP,25,44.92,866.6,2019050218DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,18,N2EXMIDP,25,0,0,2019050218DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,19,APXMIDP,25,48.58,1235.2,2019050219DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,19,N2EXMIDP,25,0,0,2019050219DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,20,APXMIDP,25,45.56,1194.05,2019050220DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,20,N2EXMIDP,25,0,0,2019050220DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,21,APXMIDP,25,41.76,1255.45,2019050221DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,21,N2EXMIDP,25,0,0,2019050221DF
S0142009,20210903,20190502,DF,7,20,20190502,20,53355,NGC,22,APXMIDP,25,42.36,1329.25,2019050222DF
