Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220322,20191120,DF,7,19,20191120,19,54911,NGC,48,N2EXMIDP,25,0,0,2019112048DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,1,APXMIDP,25,24.74,489.2,2019112101DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,1,N2EXMIDP,25,0,0,2019112101DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,2,APXMIDP,25,23.43,464.85,2019112102DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,2,N2EXMIDP,25,0,0,2019112102DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,3,APXMIDP,25,22.68,673.55,2019112103DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,3,N2EXMIDP,25,0,0,2019112103DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,4,APXMIDP,25,27.27,615.5,2019112104DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,4,N2EXMIDP,25,0,0,2019112104DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,5,APXMIDP,25,32.66,872.8,2019112105DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,5,N2EXMIDP,25,0,0,2019112105DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,6,APXMIDP,25,27.28,785.9,2019112106DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,6,N2EXMIDP,25,0,0,2019112106DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,7,APXMIDP,25,30.98,531.9,2019112107DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,7,N2EXMIDP,25,0,0,2019112107DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,8,APXMIDP,25,25.94,460.85,2019112108DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,8,N2EXMIDP,25,0,0,2019112108DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,9,APXMIDP,25,29.07,588.05,2019112109DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,9,N2EXMIDP,25,0,0,2019112109DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,10,APXMIDP,25,28.93,604.25,2019112110DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,10,N2EXMIDP,25,0,0,2019112110DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,11,APXMIDP,25,41.78,887.95,2019112111DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,11,N2EXMIDP,25,0,0,2019112111DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,12,APXMIDP,25,34.74,756.95,2019112112DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,12,N2EXMIDP,25,0,0,2019112112DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,13,APXMIDP,25,44.18,1108.75,2019112113DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,13,N2EXMIDP,25,0,0,2019112113DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,14,APXMIDP,25,36.97,1394.4,2019112114DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,14,N2EXMIDP,25,0,0,2019112114DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,15,APXMIDP,25,37.1,928.25,2019112115DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,15,N2EXMIDP,25,0,0,2019112115DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,16,APXMIDP,25,41.33,858.5,2019112116DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,16,N2EXMIDP,25,0,0,2019112116DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,17,APXMIDP,25,42.3,1073.6,2019112117DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,17,N2EXMIDP,25,0,0,2019112117DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,18,APXMIDP,25,45.17,990.4,2019112118DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,18,N2EXMIDP,25,0,0,2019112118DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,19,APXMIDP,25,48.75,1106.4,2019112119DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,19,N2EXMIDP,25,0,0,2019112119DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,20,APXMIDP,25,49.52,1230.25,2019112120DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,20,N2EXMIDP,25,0,0,2019112120DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,21,APXMIDP,25,49.47,1176.5,2019112121DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,21,N2EXMIDP,25,0,0,2019112121DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,22,APXMIDP,25,48.57,1219.5,2019112122DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,22,N2EXMIDP,25,0,0,2019112122DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,23,APXMIDP,25,50.83,1099.7,2019112123DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,23,N2EXMIDP,25,0,0,2019112123DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,24,APXMIDP,25,50.82,1071.4,2019112124DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,24,N2EXMIDP,25,0,0,2019112124DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,25,APXMIDP,25,51.12,1051.5,2019112125DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,25,N2EXMIDP,25,0,0,2019112125DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,26,APXMIDP,25,51.62,1121.45,2019112126DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,26,N2EXMIDP,25,0,0,2019112126DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,27,APXMIDP,25,51.39,834.35,2019112127DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,27,N2EXMIDP,25,0,0,2019112127DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,28,APXMIDP,25,51.19,873.9,2019112128DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,28,N2EXMIDP,25,0,0,2019112128DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,29,APXMIDP,25,51.15,941.1,2019112129DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,29,N2EXMIDP,25,0,0,2019112129DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,30,APXMIDP,25,50.52,1068.2,2019112130DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,30,N2EXMIDP,25,0,0,2019112130DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,31,APXMIDP,25,51.94,990.9,2019112131DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,31,N2EXMIDP,25,0,0,2019112131DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,32,APXMIDP,25,58.05,1248.7,2019112132DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,32,N2EXMIDP,25,0,0,2019112132DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,33,APXMIDP,25,54.27,1512.2,2019112133DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,33,N2EXMIDP,25,0,0,2019112133DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,34,APXMIDP,25,58.66,1576.95,2019112134DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,34,N2EXMIDP,25,0,0,2019112134DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,35,APXMIDP,25,57.46,1827.05,2019112135DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,35,N2EXMIDP,25,0,0,2019112135DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,36,APXMIDP,25,57.33,1894.65,2019112136DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,36,N2EXMIDP,25,0,0,2019112136DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,37,APXMIDP,25,57.15,1797.85,2019112137DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,37,N2EXMIDP,25,0,0,2019112137DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,38,APXMIDP,25,55.41,1692.5,2019112138DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,38,N2EXMIDP,25,0,0,2019112138DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,39,APXMIDP,25,51.55,1123.35,2019112139DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,39,N2EXMIDP,25,0,0,2019112139DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,40,APXMIDP,25,49.98,936.15,2019112140DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,40,N2EXMIDP,25,0,0,2019112140DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,41,APXMIDP,25,49.68,899.1,2019112141DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,41,N2EXMIDP,25,0,0,2019112141DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,42,APXMIDP,25,49.02,887.95,2019112142DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,42,N2EXMIDP,25,0,0,2019112142DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,43,APXMIDP,25,48.48,745.6,2019112143DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,43,N2EXMIDP,25,0,0,2019112143DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,44,APXMIDP,25,46.5,864.35,2019112144DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,44,N2EXMIDP,25,0,0,2019112144DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,45,APXMIDP,25,44.53,872.35,2019112145DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,45,N2EXMIDP,25,0,0,2019112145DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,46,APXMIDP,25,46.4,769.25,2019112146DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,46,N2EXMIDP,25,0,0,2019112146DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,47,APXMIDP,25,37.21,1241.6,2019112147DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,47,N2EXMIDP,25,0,0,2019112147DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,48,APXMIDP,25,47.71,763,2019112148DF
S0142011,20220323,20191121,DF,7,19,20191121,19,54945,NGC,48,N2EXMIDP,25,0,0,2019112148DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,1,APXMIDP,25,50.53,766.5,2019112201DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,1,N2EXMIDP,25,0,0,2019112201DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,2,APXMIDP,25,47.94,607.5,2019112202DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,2,N2EXMIDP,25,0,0,2019112202DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,3,APXMIDP,25,50.37,805.8,2019112203DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,3,N2EXMIDP,25,0,0,2019112203DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,4,APXMIDP,25,47.54,758.95,2019112204DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,4,N2EXMIDP,25,0,0,2019112204DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,5,APXMIDP,25,45.76,597.85,2019112205DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,5,N2EXMIDP,25,0,0,2019112205DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,6,APXMIDP,25,43.08,672.4,2019112206DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,6,N2EXMIDP,25,0,0,2019112206DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,7,APXMIDP,25,34.27,456.5,2019112207DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,7,N2EXMIDP,25,0,0,2019112207DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,8,APXMIDP,25,25.51,658.5,2019112208DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,8,N2EXMIDP,25,0,0,2019112208DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,9,APXMIDP,25,25.13,633.45,2019112209DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,9,N2EXMIDP,25,0,0,2019112209DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,10,APXMIDP,25,23.27,694.15,2019112210DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,10,N2EXMIDP,25,0,0,2019112210DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,11,APXMIDP,25,43.81,1085.9,2019112211DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,11,N2EXMIDP,25,0,0,2019112211DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,12,APXMIDP,25,39.87,901.1,2019112212DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,12,N2EXMIDP,25,0,0,2019112212DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,13,APXMIDP,25,46.18,975.55,2019112213DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,13,N2EXMIDP,25,0,0,2019112213DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,14,APXMIDP,25,39.47,976,2019112214DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,14,N2EXMIDP,25,0,0,2019112214DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,15,APXMIDP,25,40.94,1212,2019112215DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,15,N2EXMIDP,25,0,0,2019112215DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,16,APXMIDP,25,47.03,1182.95,2019112216DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,16,N2EXMIDP,25,0,0,2019112216DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,17,APXMIDP,25,44.83,1256.05,2019112217DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,17,N2EXMIDP,25,0,0,2019112217DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,18,APXMIDP,25,43.79,1314.35,2019112218DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,18,N2EXMIDP,25,0,0,2019112218DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,19,APXMIDP,25,35.23,1773.7,2019112219DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,19,N2EXMIDP,25,0,0,2019112219DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,20,APXMIDP,25,33.76,1628.7,2019112220DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,20,N2EXMIDP,25,0,0,2019112220DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,21,APXMIDP,25,41.13,1973.4,2019112221DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,21,N2EXMIDP,25,0,0,2019112221DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,22,APXMIDP,25,43.96,1872.1,2019112222DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,22,N2EXMIDP,25,0,0,2019112222DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,23,APXMIDP,25,47.09,1629.7,2019112223DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,23,N2EXMIDP,25,0,0,2019112223DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,24,APXMIDP,25,48.02,1687.1,2019112224DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,24,N2EXMIDP,25,0,0,2019112224DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,25,APXMIDP,25,50.03,1569.95,2019112225DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,25,N2EXMIDP,25,0,0,2019112225DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,26,APXMIDP,25,53.36,1826.6,2019112226DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,26,N2EXMIDP,25,0,0,2019112226DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,27,APXMIDP,25,55.45,2080.65,2019112227DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,27,N2EXMIDP,25,0,0,2019112227DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,28,APXMIDP,25,54.02,2520.45,2019112228DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,28,N2EXMIDP,25,0,0,2019112228DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,29,APXMIDP,25,55.27,2302.9,2019112229DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,29,N2EXMIDP,25,0,0,2019112229DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,30,APXMIDP,25,54.83,2480.5,2019112230DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,30,N2EXMIDP,25,0,0,2019112230DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,31,APXMIDP,25,54.52,1806.25,2019112231DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,31,N2EXMIDP,25,0,0,2019112231DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,32,APXMIDP,25,57.44,1506.1,2019112232DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,32,N2EXMIDP,25,0,0,2019112232DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,33,APXMIDP,25,57.22,1493.95,2019112233DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,33,N2EXMIDP,25,0,0,2019112233DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,34,APXMIDP,25,64.26,2033.5,2019112234DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,34,N2EXMIDP,25,0,0,2019112234DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,35,APXMIDP,25,61.96,1516.5,2019112235DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,35,N2EXMIDP,25,0,0,2019112235DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,36,APXMIDP,25,54.92,1427.4,2019112236DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,36,N2EXMIDP,25,0,0,2019112236DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,37,APXMIDP,25,57.83,1496.5,2019112237DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,37,N2EXMIDP,25,0,0,2019112237DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,38,APXMIDP,25,54.35,1686.8,2019112238DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,38,N2EXMIDP,25,0,0,2019112238DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,39,APXMIDP,25,50.7,1405.35,2019112239DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,39,N2EXMIDP,25,0,0,2019112239DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,40,APXMIDP,25,51.02,932.15,2019112240DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,40,N2EXMIDP,25,0,0,2019112240DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,41,APXMIDP,25,49.08,1020.3,2019112241DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,41,N2EXMIDP,25,0,0,2019112241DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,42,APXMIDP,25,45.53,873.95,2019112242DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,42,N2EXMIDP,25,0,0,2019112242DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,43,APXMIDP,25,44.33,1123,2019112243DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,43,N2EXMIDP,25,0,0,2019112243DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,44,APXMIDP,25,45.66,1248.7,2019112244DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,44,N2EXMIDP,25,0,0,2019112244DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,45,APXMIDP,25,42.58,1497.4,2019112245DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,45,N2EXMIDP,25,0,0,2019112245DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,46,APXMIDP,25,43.86,1488.25,2019112246DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,46,N2EXMIDP,25,0,0,2019112246DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,47,APXMIDP,25,40.97,627.8,2019112247DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,47,N2EXMIDP,25,0,0,2019112247DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,48,APXMIDP,25,41.01,579.75,2019112248DF
S0142011,20220323,20191122,DF,7,20,20191122,20,54946,NGC,48,N2EXMIDP,25,0,0,2019112248DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,1,APXMIDP,25,29.31,436.95,2019112301DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,1,N2EXMIDP,25,0,0,2019112301DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,2,APXMIDP,25,31.72,347.25,2019112302DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,2,N2EXMIDP,25,0,0,2019112302DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,3,APXMIDP,25,29.78,643.35,2019112303DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,3,N2EXMIDP,25,0,0,2019112303DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,4,APXMIDP,25,27.47,582,2019112304DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,4,N2EXMIDP,25,0,0,2019112304DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,5,APXMIDP,25,28.56,582.35,2019112305DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,5,N2EXMIDP,25,0,0,2019112305DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,6,APXMIDP,25,28.29,662.15,2019112306DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,6,N2EXMIDP,25,0,0,2019112306DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,7,APXMIDP,25,20.1,762.75,2019112307DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,7,N2EXMIDP,25,0,0,2019112307DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,8,APXMIDP,25,13.53,898.35,2019112308DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,8,N2EXMIDP,25,0,0,2019112308DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,9,APXMIDP,25,16.44,811.9,2019112309DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,9,N2EXMIDP,25,0,0,2019112309DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,10,APXMIDP,25,15.81,868,2019112310DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,10,N2EXMIDP,25,0,0,2019112310DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,11,APXMIDP,25,18.21,722.1,2019112311DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,11,N2EXMIDP,25,0,0,2019112311DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,12,APXMIDP,25,21.07,851.6,2019112312DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,12,N2EXMIDP,25,0,0,2019112312DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,13,APXMIDP,25,26.86,861.55,2019112313DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,13,N2EXMIDP,25,0,0,2019112313DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,14,APXMIDP,25,31.63,1104.05,2019112314DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,14,N2EXMIDP,25,0,0,2019112314DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,15,APXMIDP,25,45.16,1265.3,2019112315DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,15,N2EXMIDP,25,0,0,2019112315DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,16,APXMIDP,25,45.9,1180.35,2019112316DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,16,N2EXMIDP,25,0,0,2019112316DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,17,APXMIDP,25,45.08,1157.25,2019112317DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,17,N2EXMIDP,25,0,0,2019112317DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,18,APXMIDP,25,48.13,1115.1,2019112318DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,18,N2EXMIDP,25,0,0,2019112318DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,19,APXMIDP,25,49.74,1093.65,2019112319DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,19,N2EXMIDP,25,0,0,2019112319DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,20,APXMIDP,25,46.03,1401.65,2019112320DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,20,N2EXMIDP,25,0,0,2019112320DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,21,APXMIDP,25,44.61,1388.65,2019112321DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,21,N2EXMIDP,25,0,0,2019112321DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,22,APXMIDP,25,44.03,1232.6,2019112322DF
S0142011,20220323,20191123,DF,7,19,20191123,19,54947,NGC,22,N2EXMIDP,25,0,0,2019112322DF
