Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,44,APXMIDP,25,46.39,1064.85,2019040944DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,44,N2EXMIDP,25,0,0,2019040944DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,45,APXMIDP,25,44.78,1172.9,2019040945DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,45,N2EXMIDP,25,0,0,2019040945DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,46,APXMIDP,25,45.86,1540.7,2019040946DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,46,N2EXMIDP,25,0,0,2019040946DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,47,APXMIDP,25,39.8,294.85,2019040947DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,47,N2EXMIDP,25,0,0,2019040947DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,48,APXMIDP,25,37.96,193.35,2019040948DF
S0142009,20210811,20190409,DF,7,19,20190409,19,53195,NGC,48,N2EXMIDP,25,0,0,2019040948DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,1,APXMIDP,25,37.68,178.1,2019041001DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,1,N2EXMIDP,25,0,0,2019041001DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,2,APXMIDP,25,37.69,233.2,2019041002DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,2,N2EXMIDP,25,0,0,2019041002DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,3,APXMIDP,25,38.11,440.7,2019041003DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,3,N2EXMIDP,25,0,0,2019041003DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,4,APXMIDP,25,38.24,486.05,2019041004DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,4,N2EXMIDP,25,0,0,2019041004DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,5,APXMIDP,25,38.17,462.05,2019041005DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,5,N2EXMIDP,25,0,0,2019041005DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,6,APXMIDP,25,38.17,472.55,2019041006DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,6,N2EXMIDP,25,0,0,2019041006DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,7,APXMIDP,25,39.13,140.55,2019041007DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,7,N2EXMIDP,25,0,0,2019041007DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,8,APXMIDP,25,39.66,181.05,2019041008DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,8,N2EXMIDP,25,0,0,2019041008DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,9,APXMIDP,25,39.99,362.55,2019041009DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,9,N2EXMIDP,25,0,0,2019041009DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,10,APXMIDP,25,38.84,322.4,2019041010DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,10,N2EXMIDP,25,0,0,2019041010DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,11,APXMIDP,25,44.1,251.05,2019041011DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,11,N2EXMIDP,25,0,0,2019041011DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,12,APXMIDP,25,44.55,384.55,2019041012DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,12,N2EXMIDP,25,0,0,2019041012DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,13,APXMIDP,25,47.39,359.85,2019041013DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,13,N2EXMIDP,25,0,0,2019041013DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,14,APXMIDP,25,43.25,746.85,2019041014DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,14,N2EXMIDP,25,0,0,2019041014DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,15,APXMIDP,25,49.02,183.85,2019041015DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,15,N2EXMIDP,25,0,0,2019041015DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,16,APXMIDP,25,52.54,603.1,2019041016DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,16,N2EXMIDP,25,0,0,2019041016DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,17,APXMIDP,25,53.35,730.15,2019041017DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,17,N2EXMIDP,25,0,0,2019041017DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,18,APXMIDP,25,54.24,905.5,2019041018DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,18,N2EXMIDP,25,0,0,2019041018DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,19,APXMIDP,25,51.03,432,2019041019DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,19,N2EXMIDP,25,0,0,2019041019DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,20,APXMIDP,25,53.18,860.25,2019041020DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,20,N2EXMIDP,25,0,0,2019041020DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,21,APXMIDP,25,51.42,824.5,2019041021DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,21,N2EXMIDP,25,0,0,2019041021DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,22,APXMIDP,25,50.38,805.35,2019041022DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,22,N2EXMIDP,25,0,0,2019041022DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,23,APXMIDP,25,42.28,1039.5,2019041023DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,23,N2EXMIDP,25,0,0,2019041023DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,24,APXMIDP,25,45.9,1380.85,2019041024DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,24,N2EXMIDP,25,0,0,2019041024DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,25,APXMIDP,25,45.05,1653.65,2019041025DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,25,N2EXMIDP,25,0,0,2019041025DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,26,APXMIDP,25,43.93,1971.15,2019041026DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,26,N2EXMIDP,25,0,0,2019041026DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,27,APXMIDP,25,42.64,2356.4,2019041027DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,27,N2EXMIDP,25,0,0,2019041027DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,28,APXMIDP,25,42.14,2592.9,2019041028DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,28,N2EXMIDP,25,0,0,2019041028DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,29,APXMIDP,25,41.97,2789.4,2019041029DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,29,N2EXMIDP,25,0,0,2019041029DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,30,APXMIDP,25,41.69,2849.9,2019041030DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,30,N2EXMIDP,25,0,0,2019041030DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,31,APXMIDP,25,42.92,1062,2019041031DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,31,N2EXMIDP,25,0,0,2019041031DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,32,APXMIDP,25,41.88,1228.6,2019041032DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,32,N2EXMIDP,25,0,0,2019041032DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,33,APXMIDP,25,40.76,1496.6,2019041033DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,33,N2EXMIDP,25,0,0,2019041033DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,34,APXMIDP,25,41.41,1548.15,2019041034DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,34,N2EXMIDP,25,0,0,2019041034DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,35,APXMIDP,25,42.51,1173.95,2019041035DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,35,N2EXMIDP,25,0,0,2019041035DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,36,APXMIDP,25,45.28,942.3,2019041036DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,36,N2EXMIDP,25,0,0,2019041036DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,37,APXMIDP,25,51.84,1457.55,2019041037DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,37,N2EXMIDP,25,0,0,2019041037DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,38,APXMIDP,25,53.1,1518.75,2019041038DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,38,N2EXMIDP,25,0,0,2019041038DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,39,APXMIDP,25,62.8,549.95,2019041039DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,39,N2EXMIDP,25,0,0,2019041039DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,40,APXMIDP,25,63.67,657.45,2019041040DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,40,N2EXMIDP,25,0,0,2019041040DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,41,APXMIDP,25,65.2,933.35,2019041041DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,41,N2EXMIDP,25,0,0,2019041041DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,42,APXMIDP,25,64.28,870.15,2019041042DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,42,N2EXMIDP,25,0,0,2019041042DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,43,APXMIDP,25,63,947.6,2019041043DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,43,N2EXMIDP,25,0,0,2019041043DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,44,APXMIDP,25,59.63,758.3,2019041044DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,44,N2EXMIDP,25,0,0,2019041044DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,45,APXMIDP,25,58.74,771.95,2019041045DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,45,N2EXMIDP,25,0,0,2019041045DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,46,APXMIDP,25,55.14,1068.05,2019041046DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,46,N2EXMIDP,25,0,0,2019041046DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,47,APXMIDP,25,38.82,249.85,2019041047DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,47,N2EXMIDP,25,0,0,2019041047DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,48,APXMIDP,25,38.27,400.5,2019041048DF
S0142009,20210812,20190410,DF,7,19,20190410,19,53202,NGC,48,N2EXMIDP,25,0,0,2019041048DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,1,APXMIDP,25,38.44,458,2019041101DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,1,N2EXMIDP,25,0,0,2019041101DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,2,APXMIDP,25,37.95,593.7,2019041102DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,2,N2EXMIDP,25,0,0,2019041102DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,3,APXMIDP,25,38.28,620.5,2019041103DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,3,N2EXMIDP,25,0,0,2019041103DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,4,APXMIDP,25,38.5,599.35,2019041104DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,4,N2EXMIDP,25,0,0,2019041104DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,5,APXMIDP,25,38.54,719.95,2019041105DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,5,N2EXMIDP,25,0,0,2019041105DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,6,APXMIDP,25,38.58,710.85,2019041106DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,6,N2EXMIDP,25,0,0,2019041106DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,7,APXMIDP,25,39.08,195.45,2019041107DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,7,N2EXMIDP,25,0,0,2019041107DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,8,APXMIDP,25,36.82,480.15,2019041108DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,8,N2EXMIDP,25,0,0,2019041108DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,9,APXMIDP,25,36.68,537.8,2019041109DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,9,N2EXMIDP,25,0,0,2019041109DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,10,APXMIDP,25,36.54,488.2,2019041110DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,10,N2EXMIDP,25,0,0,2019041110DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,11,APXMIDP,25,39.21,219.6,2019041111DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,11,N2EXMIDP,25,0,0,2019041111DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,12,APXMIDP,25,41.34,316.6,2019041112DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,12,N2EXMIDP,25,0,0,2019041112DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,13,APXMIDP,25,40.42,308.1,2019041113DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,13,N2EXMIDP,25,0,0,2019041113DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,14,APXMIDP,25,38.01,522.1,2019041114DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,14,N2EXMIDP,25,0,0,2019041114DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,15,APXMIDP,25,44.63,523.75,2019041115DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,15,N2EXMIDP,25,0,0,2019041115DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,16,APXMIDP,25,43.87,477.6,2019041116DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,16,N2EXMIDP,25,0,0,2019041116DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,17,APXMIDP,25,46.39,552.65,2019041117DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,17,N2EXMIDP,25,0,0,2019041117DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,18,APXMIDP,25,45.55,668.35,2019041118DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,18,N2EXMIDP,25,0,0,2019041118DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,19,APXMIDP,25,44.31,958.1,2019041119DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,19,N2EXMIDP,25,0,0,2019041119DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,20,APXMIDP,25,44.71,1044.1,2019041120DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,20,N2EXMIDP,25,0,0,2019041120DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,21,APXMIDP,25,42,1181.75,2019041121DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,21,N2EXMIDP,25,0,0,2019041121DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,22,APXMIDP,25,41.73,1362.25,2019041122DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,22,N2EXMIDP,25,0,0,2019041122DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,23,APXMIDP,25,40.26,1030,2019041123DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,23,N2EXMIDP,25,0,0,2019041123DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,24,APXMIDP,25,40.08,1254.15,2019041124DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,24,N2EXMIDP,25,0,0,2019041124DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,25,APXMIDP,25,40.53,1445.1,2019041125DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,25,N2EXMIDP,25,0,0,2019041125DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,26,APXMIDP,25,40.55,1466.5,2019041126DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,26,N2EXMIDP,25,0,0,2019041126DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,27,APXMIDP,25,39.7,1635.15,2019041127DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,27,N2EXMIDP,25,0,0,2019041127DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,28,APXMIDP,25,39.56,1732.7,2019041128DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,28,N2EXMIDP,25,0,0,2019041128DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,29,APXMIDP,25,39.63,1659.55,2019041129DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,29,N2EXMIDP,25,0,0,2019041129DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,30,APXMIDP,25,39.6,1772.75,2019041130DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,30,N2EXMIDP,25,0,0,2019041130DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,31,APXMIDP,25,39.2,1275.35,2019041131DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,31,N2EXMIDP,25,0,0,2019041131DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,32,APXMIDP,25,39.06,1344.75,2019041132DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,32,N2EXMIDP,25,0,0,2019041132DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,33,APXMIDP,25,38.86,1522,2019041133DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,33,N2EXMIDP,25,0,0,2019041133DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,34,APXMIDP,25,39.15,1536.15,2019041134DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,34,N2EXMIDP,25,0,0,2019041134DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,35,APXMIDP,25,40.2,1266.9,2019041135DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,35,N2EXMIDP,25,0,0,2019041135DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,36,APXMIDP,25,40.68,1326.7,2019041136DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,36,N2EXMIDP,25,0,0,2019041136DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,37,APXMIDP,25,41.82,912.05,2019041137DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,37,N2EXMIDP,25,0,0,2019041137DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,38,APXMIDP,25,42.86,1171.5,2019041138DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,38,N2EXMIDP,25,0,0,2019041138DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,39,APXMIDP,25,46.82,723.7,2019041139DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,39,N2EXMIDP,25,0,0,2019041139DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,40,APXMIDP,25,49.3,1004.85,2019041140DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,40,N2EXMIDP,25,0,0,2019041140DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,41,APXMIDP,25,50.33,1049.45,2019041141DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,41,N2EXMIDP,25,0,0,2019041141DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,42,APXMIDP,25,50.48,1100.7,2019041142DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,42,N2EXMIDP,25,0,0,2019041142DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,43,APXMIDP,25,50.45,1298.65,2019041143DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,43,N2EXMIDP,25,0,0,2019041143DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,44,APXMIDP,25,46.37,903.65,2019041144DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,44,N2EXMIDP,25,0,0,2019041144DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,45,APXMIDP,25,44.38,948.05,2019041145DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,45,N2EXMIDP,25,0,0,2019041145DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,46,APXMIDP,25,43.53,1223.5,2019041146DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,46,N2EXMIDP,25,0,0,2019041146DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,47,APXMIDP,25,40.98,219.7,2019041147DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,47,N2EXMIDP,25,0,0,2019041147DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,48,APXMIDP,25,40.1,220.7,2019041148DF
S0142009,20210812,20190411,DF,7,20,20190411,20,53203,NGC,48,N2EXMIDP,25,0,0,2019041148DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,1,APXMIDP,25,38.21,104.9,2019041201DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,1,N2EXMIDP,25,0,0,2019041201DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,2,APXMIDP,25,38.4,148,2019041202DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,2,N2EXMIDP,25,0,0,2019041202DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,3,APXMIDP,25,38.93,412.65,2019041203DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,3,N2EXMIDP,25,0,0,2019041203DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,4,APXMIDP,25,38.96,537.3,2019041204DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,4,N2EXMIDP,25,0,0,2019041204DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,5,APXMIDP,25,37.64,711.2,2019041205DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,5,N2EXMIDP,25,0,0,2019041205DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,6,APXMIDP,25,38.58,568.15,2019041206DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,6,N2EXMIDP,25,0,0,2019041206DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,7,APXMIDP,25,38.44,475.55,2019041207DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,7,N2EXMIDP,25,0,0,2019041207DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,8,APXMIDP,25,38.1,527.1,2019041208DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,8,N2EXMIDP,25,0,0,2019041208DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,9,APXMIDP,25,38.3,667.8,2019041209DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,9,N2EXMIDP,25,0,0,2019041209DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,10,APXMIDP,25,38.33,709.95,2019041210DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,10,N2EXMIDP,25,0,0,2019041210DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,11,APXMIDP,25,43.92,230.65,2019041211DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,11,N2EXMIDP,25,0,0,2019041211DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,12,APXMIDP,25,44.96,250.4,2019041212DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,12,N2EXMIDP,25,0,0,2019041212DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,13,APXMIDP,25,46.68,608.7,2019041213DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,13,N2EXMIDP,25,0,0,2019041213DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,14,APXMIDP,25,43.96,1011.35,2019041214DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,14,N2EXMIDP,25,0,0,2019041214DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,15,APXMIDP,25,47.36,571.2,2019041215DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,15,N2EXMIDP,25,0,0,2019041215DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,16,APXMIDP,25,53.95,483.5,2019041216DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,16,N2EXMIDP,25,0,0,2019041216DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,17,APXMIDP,25,55.76,569.75,2019041217DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,17,N2EXMIDP,25,0,0,2019041217DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,18,APXMIDP,25,57.89,771,2019041218DF
S0142009,20210812,20190412,DF,7,19,20190412,19,53204,NGC,18,N2EXMIDP,25,0,0,2019041218DF
