Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,9,N2EXMIDP,25,0,0,2022050209R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,10,APXMIDP,25,139.48,318.1,2022050210R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,10,N2EXMIDP,25,0,0,2022050210R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,11,APXMIDP,25,146.15,209.95,2022050211R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,11,N2EXMIDP,25,0,0,2022050211R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,12,APXMIDP,25,159.66,361.35,2022050212R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,12,N2EXMIDP,25,0,0,2022050212R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,13,APXMIDP,25,155.74,545.95,2022050213R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,13,N2EXMIDP,25,0,0,2022050213R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,14,APXMIDP,25,137.49,787.4,2022050214R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,14,N2EXMIDP,25,0,0,2022050214R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,15,APXMIDP,25,118.28,911.7,2022050215R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,15,N2EXMIDP,25,0,0,2022050215R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,16,APXMIDP,25,134.59,922.7,2022050216R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,16,N2EXMIDP,25,0,0,2022050216R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,17,APXMIDP,25,161.98,827.6,2022050217R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,17,N2EXMIDP,25,0,0,2022050217R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,18,APXMIDP,25,174.23,796.7,2022050218R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,18,N2EXMIDP,25,0,0,2022050218R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,19,APXMIDP,25,158.51,1299.3,2022050219R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,19,N2EXMIDP,25,0,0,2022050219R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,20,APXMIDP,25,166.26,1257.4,2022050220R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,20,N2EXMIDP,25,0,0,2022050220R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,21,APXMIDP,25,143.85,1224.45,2022050221R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,21,N2EXMIDP,25,0,0,2022050221R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,22,APXMIDP,25,147.1,1397.4,2022050222R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,22,N2EXMIDP,25,0,0,2022050222R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,23,APXMIDP,25,152.78,1199.75,2022050223R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,23,N2EXMIDP,25,0,0,2022050223R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,24,APXMIDP,25,152.16,931.55,2022050224R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,24,N2EXMIDP,25,0,0,2022050224R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,25,APXMIDP,25,136.54,1061.1,2022050225R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,25,N2EXMIDP,25,0,0,2022050225R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,26,APXMIDP,25,130.07,1253.1,2022050226R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,26,N2EXMIDP,25,0,0,2022050226R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,27,APXMIDP,25,169.8,1058.1,2022050227R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,27,N2EXMIDP,25,0,0,2022050227R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,28,APXMIDP,25,136.46,1020.35,2022050228R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,28,N2EXMIDP,25,0,0,2022050228R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,29,APXMIDP,25,145.4,849.75,2022050229R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,29,N2EXMIDP,25,0,0,2022050229R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,30,APXMIDP,25,150.1,1000.95,2022050230R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,30,N2EXMIDP,25,0,0,2022050230R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,31,APXMIDP,25,162.99,1102.5,2022050231R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,31,N2EXMIDP,25,0,0,2022050231R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,32,APXMIDP,25,178.58,1192.05,2022050232R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,32,N2EXMIDP,25,0,0,2022050232R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,33,APXMIDP,25,162.3,1065.85,2022050233R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,33,N2EXMIDP,25,0,0,2022050233R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,34,APXMIDP,25,182.56,1341.7,2022050234R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,34,N2EXMIDP,25,0,0,2022050234R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,35,APXMIDP,25,185.91,1083.85,2022050235R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,35,N2EXMIDP,25,0,0,2022050235R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,36,APXMIDP,25,195.52,1420.8,2022050236R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,36,N2EXMIDP,25,0,0,2022050236R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,37,APXMIDP,25,204.39,1155.6,2022050237R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,37,N2EXMIDP,25,0,0,2022050237R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,38,APXMIDP,25,208.15,1291.8,2022050238R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,38,N2EXMIDP,25,0,0,2022050238R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,39,APXMIDP,25,209.72,1556.55,2022050239R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,39,N2EXMIDP,25,0,0,2022050239R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,40,APXMIDP,25,203.19,1303.8,2022050240R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,40,N2EXMIDP,25,0,0,2022050240R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,41,APXMIDP,25,202.44,1254.7,2022050241R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,41,N2EXMIDP,25,0,0,2022050241R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,42,APXMIDP,25,186.78,1384.2,2022050242R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,42,N2EXMIDP,25,0,0,2022050242R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,43,APXMIDP,25,192.82,1477.55,2022050243R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,43,N2EXMIDP,25,0,0,2022050243R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,44,APXMIDP,25,185.46,1016.4,2022050244R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,44,N2EXMIDP,25,0,0,2022050244R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,45,APXMIDP,25,170.62,1275.2,2022050245R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,45,N2EXMIDP,25,0,0,2022050245R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,46,APXMIDP,25,150.57,985.8,2022050246R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,46,N2EXMIDP,25,0,0,2022050246R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,47,APXMIDP,25,134.1,668.95,2022050247R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,47,N2EXMIDP,25,0,0,2022050247R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,48,APXMIDP,25,128.98,729.15,2022050248R3
S0142011,20221201,20220502,R3,5,14,20220502,14,56891,NGC,48,N2EXMIDP,25,0,0,2022050248R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,1,APXMIDP,25,132.52,470.3,2022050301R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,1,N2EXMIDP,25,0,0,2022050301R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,2,APXMIDP,25,128.31,776.45,2022050302R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,2,N2EXMIDP,25,0,0,2022050302R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,3,APXMIDP,25,139.52,662.75,2022050303R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,3,N2EXMIDP,25,0,0,2022050303R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,4,APXMIDP,25,148.13,936.1,2022050304R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,4,N2EXMIDP,25,0,0,2022050304R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,5,APXMIDP,25,140.32,744.8,2022050305R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,5,N2EXMIDP,25,0,0,2022050305R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,6,APXMIDP,25,142.81,774.7,2022050306R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,6,N2EXMIDP,25,0,0,2022050306R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,7,APXMIDP,25,126.69,615.4,2022050307R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,7,N2EXMIDP,25,0,0,2022050307R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,8,APXMIDP,25,126.63,607.6,2022050308R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,8,N2EXMIDP,25,0,0,2022050308R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,9,APXMIDP,25,125.09,716.1,2022050309R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,9,N2EXMIDP,25,0,0,2022050309R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,10,APXMIDP,25,124.38,744.85,2022050310R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,10,N2EXMIDP,25,0,0,2022050310R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,11,APXMIDP,25,121.99,838.4,2022050311R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,11,N2EXMIDP,25,0,0,2022050311R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,12,APXMIDP,25,138.86,750.05,2022050312R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,12,N2EXMIDP,25,0,0,2022050312R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,13,APXMIDP,25,173.59,1089.45,2022050313R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,13,N2EXMIDP,25,0,0,2022050313R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,14,APXMIDP,25,203.44,801.5,2022050314R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,14,N2EXMIDP,25,0,0,2022050314R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,15,APXMIDP,25,188.94,1032.05,2022050315R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,15,N2EXMIDP,25,0,0,2022050315R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,16,APXMIDP,25,214.22,979.35,2022050316R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,16,N2EXMIDP,25,0,0,2022050316R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,17,APXMIDP,25,198.78,833.4,2022050317R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,17,N2EXMIDP,25,0,0,2022050317R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,18,APXMIDP,25,206.45,1021.9,2022050318R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,18,N2EXMIDP,25,0,0,2022050318R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,19,APXMIDP,25,204.66,1257.25,2022050319R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,19,N2EXMIDP,25,0,0,2022050319R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,20,APXMIDP,25,203.25,1128.25,2022050320R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,20,N2EXMIDP,25,0,0,2022050320R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,21,APXMIDP,25,203.96,1557.75,2022050321R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,21,N2EXMIDP,25,0,0,2022050321R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,22,APXMIDP,25,202.33,1452.15,2022050322R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,22,N2EXMIDP,25,0,0,2022050322R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,23,APXMIDP,25,189.92,1286.85,2022050323R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,23,N2EXMIDP,25,0,0,2022050323R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,24,APXMIDP,25,189.9,1355.35,2022050324R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,24,N2EXMIDP,25,0,0,2022050324R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,25,APXMIDP,25,186.2,1710.8,2022050325R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,25,N2EXMIDP,25,0,0,2022050325R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,26,APXMIDP,25,178.11,1644,2022050326R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,26,N2EXMIDP,25,0,0,2022050326R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,27,APXMIDP,25,181.91,1344.6,2022050327R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,27,N2EXMIDP,25,0,0,2022050327R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,28,APXMIDP,25,181.16,1388.2,2022050328R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,28,N2EXMIDP,25,0,0,2022050328R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,29,APXMIDP,25,179.36,1546.7,2022050329R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,29,N2EXMIDP,25,0,0,2022050329R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,30,APXMIDP,25,172.68,1394.6,2022050330R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,30,N2EXMIDP,25,0,0,2022050330R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,31,APXMIDP,25,189.35,1007,2022050331R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,31,N2EXMIDP,25,0,0,2022050331R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,32,APXMIDP,25,207.04,1074.55,2022050332R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,32,N2EXMIDP,25,0,0,2022050332R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,33,APXMIDP,25,173.65,1577.95,2022050333R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,33,N2EXMIDP,25,0,0,2022050333R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,34,APXMIDP,25,185.49,1326.8,2022050334R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,34,N2EXMIDP,25,0,0,2022050334R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,35,APXMIDP,25,235.58,1452.75,2022050335R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,35,N2EXMIDP,25,0,0,2022050335R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,36,APXMIDP,25,215.03,1632.95,2022050336R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,36,N2EXMIDP,25,0,0,2022050336R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,37,APXMIDP,25,215.93,1457.6,2022050337R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,37,N2EXMIDP,25,0,0,2022050337R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,38,APXMIDP,25,209.86,1380.1,2022050338R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,38,N2EXMIDP,25,0,0,2022050338R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,39,APXMIDP,25,240.02,907.7,2022050339R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,39,N2EXMIDP,25,0,0,2022050339R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,40,APXMIDP,25,226.23,976.9,2022050340R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,40,N2EXMIDP,25,0,0,2022050340R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,41,APXMIDP,25,212.37,1098,2022050341R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,41,N2EXMIDP,25,0,0,2022050341R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,42,APXMIDP,25,209.64,963.05,2022050342R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,42,N2EXMIDP,25,0,0,2022050342R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,43,APXMIDP,25,205.84,1181.9,2022050343R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,43,N2EXMIDP,25,0,0,2022050343R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,44,APXMIDP,25,196.82,989.25,2022050344R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,44,N2EXMIDP,25,0,0,2022050344R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,45,APXMIDP,25,195.37,1038.95,2022050345R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,45,N2EXMIDP,25,0,0,2022050345R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,46,APXMIDP,25,149.13,1249.55,2022050346R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,46,N2EXMIDP,25,0,0,2022050346R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,47,APXMIDP,25,160.78,527.25,2022050347R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,47,N2EXMIDP,25,0,0,2022050347R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,48,APXMIDP,25,119.2,588.4,2022050348R3
S0142011,20221202,20220503,R3,5,14,20220503,14,56902,NGC,48,N2EXMIDP,25,0,0,2022050348R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,1,APXMIDP,25,93.81,1008.35,2022050401R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,1,N2EXMIDP,25,0,0,2022050401R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,2,APXMIDP,25,90.76,886.9,2022050402R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,2,N2EXMIDP,25,0,0,2022050402R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,3,APXMIDP,25,127.75,669.65,2022050403R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,3,N2EXMIDP,25,0,0,2022050403R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,4,APXMIDP,25,150.61,1178,2022050404R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,4,N2EXMIDP,25,0,0,2022050404R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,5,APXMIDP,25,143.36,718.55,2022050405R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,5,N2EXMIDP,25,0,0,2022050405R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,6,APXMIDP,25,124.34,1017.95,2022050406R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,6,N2EXMIDP,25,0,0,2022050406R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,7,APXMIDP,25,105.07,779.15,2022050407R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,7,N2EXMIDP,25,0,0,2022050407R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,8,APXMIDP,25,106.34,850,2022050408R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,8,N2EXMIDP,25,0,0,2022050408R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,9,APXMIDP,25,115.63,763.3,2022050409R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,9,N2EXMIDP,25,0,0,2022050409R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,10,APXMIDP,25,114.36,740.65,2022050410R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,10,N2EXMIDP,25,0,0,2022050410R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,11,APXMIDP,25,122.86,591,2022050411R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,11,N2EXMIDP,25,0,0,2022050411R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,12,APXMIDP,25,131.63,536.95,2022050412R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,12,N2EXMIDP,25,0,0,2022050412R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,13,APXMIDP,25,116.94,862.85,2022050413R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,13,N2EXMIDP,25,0,0,2022050413R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,14,APXMIDP,25,177.68,632,2022050414R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,14,N2EXMIDP,25,0,0,2022050414R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,15,APXMIDP,25,217.96,837.7,2022050415R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,15,N2EXMIDP,25,0,0,2022050415R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,16,APXMIDP,25,222.41,1303.55,2022050416R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,16,N2EXMIDP,25,0,0,2022050416R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,17,APXMIDP,25,187.51,1250.2,2022050417R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,17,N2EXMIDP,25,0,0,2022050417R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,18,APXMIDP,25,182.89,1303.75,2022050418R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,18,N2EXMIDP,25,0,0,2022050418R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,19,APXMIDP,25,196.45,1482.95,2022050419R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,19,N2EXMIDP,25,0,0,2022050419R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,20,APXMIDP,25,185.11,1524.2,2022050420R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,20,N2EXMIDP,25,0,0,2022050420R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,21,APXMIDP,25,185.34,1683.5,2022050421R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,21,N2EXMIDP,25,0,0,2022050421R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,22,APXMIDP,25,179.08,1699.65,2022050422R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,22,N2EXMIDP,25,0,0,2022050422R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,23,APXMIDP,25,167.94,1306.35,2022050423R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,23,N2EXMIDP,25,0,0,2022050423R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,24,APXMIDP,25,161.4,1569.05,2022050424R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,24,N2EXMIDP,25,0,0,2022050424R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,25,APXMIDP,25,151.7,1258.5,2022050425R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,25,N2EXMIDP,25,0,0,2022050425R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,26,APXMIDP,25,137.37,1431.75,2022050426R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,26,N2EXMIDP,25,0,0,2022050426R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,27,APXMIDP,25,137.33,1336,2022050427R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,27,N2EXMIDP,25,0,0,2022050427R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,28,APXMIDP,25,140.53,1424.05,2022050428R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,28,N2EXMIDP,25,0,0,2022050428R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,29,APXMIDP,25,141.79,1292.5,2022050429R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,29,N2EXMIDP,25,0,0,2022050429R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,30,APXMIDP,25,132.1,1361.65,2022050430R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,30,N2EXMIDP,25,0,0,2022050430R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,31,APXMIDP,25,130.55,709.75,2022050431R3
S0142011,20221205,20220504,R3,5,13,20220504,13,56913,NGC,31,N2EXMIDP,25,0,0,2022050431R3
