Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,9,APXMIDP,25,45.66,461.8,2019020309RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,9,N2EXMIDP,25,0,0,2019020309RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,10,APXMIDP,25,45.56,425.45,2019020310RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,10,N2EXMIDP,25,0,0,2019020310RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,11,APXMIDP,25,45.99,307.15,2019020311RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,11,N2EXMIDP,25,0,0,2019020311RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,12,APXMIDP,25,45.17,346.9,2019020312RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,12,N2EXMIDP,25,0,0,2019020312RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,13,APXMIDP,25,45.23,438.45,2019020313RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,13,N2EXMIDP,25,0,0,2019020313RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,14,APXMIDP,25,45.81,440.95,2019020314RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,14,N2EXMIDP,25,0,0,2019020314RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,15,APXMIDP,25,47.61,1268.8,2019020315RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,15,N2EXMIDP,25,0,0,2019020315RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,16,APXMIDP,25,47.27,1273.55,2019020316RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,16,N2EXMIDP,25,0,0,2019020316RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,17,N2EXMIDP,25,0,0,2019020317RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,17,APXMIDP,25,48.39,846.95,2019020317RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,18,APXMIDP,25,45.87,973.75,2019020318RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,18,N2EXMIDP,25,0,0,2019020318RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,19,APXMIDP,25,48,1033.55,2019020319RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,19,N2EXMIDP,25,0,0,2019020319RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,20,APXMIDP,25,48.25,1014.55,2019020320RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,20,N2EXMIDP,25,0,0,2019020320RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,21,APXMIDP,25,47.87,1247.1,2019020321RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,21,N2EXMIDP,25,0,0,2019020321RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,22,APXMIDP,25,48.12,1277.15,2019020322RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,22,N2EXMIDP,25,0,0,2019020322RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,23,APXMIDP,25,46.35,893.4,2019020323RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,23,N2EXMIDP,25,0,0,2019020323RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,24,N2EXMIDP,25,0,0,2019020324RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,24,APXMIDP,25,46.18,1109.15,2019020324RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,25,APXMIDP,25,45.75,1128.75,2019020325RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,25,N2EXMIDP,25,0,0,2019020325RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,26,APXMIDP,25,45.82,1127.45,2019020326RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,26,N2EXMIDP,25,0,0,2019020326RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,27,N2EXMIDP,25,0,0,2019020327RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,27,APXMIDP,25,47.09,821.5,2019020327RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,28,APXMIDP,25,46.51,766.65,2019020328RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,28,N2EXMIDP,25,0,0,2019020328RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,29,APXMIDP,25,46.52,711.5,2019020329RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,29,N2EXMIDP,25,0,0,2019020329RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,30,APXMIDP,25,46.66,819.75,2019020330RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,30,N2EXMIDP,25,0,0,2019020330RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,31,APXMIDP,25,55.83,1277.4,2019020331RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,31,N2EXMIDP,25,0,0,2019020331RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,32,N2EXMIDP,25,0,0,2019020332RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,32,APXMIDP,25,56.98,1165.25,2019020332RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,33,APXMIDP,25,57.25,1228,2019020333RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,33,N2EXMIDP,25,0,0,2019020333RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,34,APXMIDP,25,58.87,1463.5,2019020334RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,34,N2EXMIDP,25,0,0,2019020334RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,35,APXMIDP,25,64.4,1378.35,2019020335RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,35,N2EXMIDP,25,0,0,2019020335RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,36,N2EXMIDP,25,0,0,2019020336RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,36,APXMIDP,25,68.04,1674.75,2019020336RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,37,N2EXMIDP,25,0,0,2019020337RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,37,APXMIDP,25,66.34,1584,2019020337RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,38,APXMIDP,25,65.64,1555.25,2019020338RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,38,N2EXMIDP,25,0,0,2019020338RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,39,APXMIDP,25,58.68,1434,2019020339RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,39,N2EXMIDP,25,0,0,2019020339RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,40,APXMIDP,25,55.41,1086.15,2019020340RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,40,N2EXMIDP,25,0,0,2019020340RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,41,APXMIDP,25,53.57,1292.5,2019020341RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,41,N2EXMIDP,25,0,0,2019020341RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,42,APXMIDP,25,53.22,1269.95,2019020342RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,42,N2EXMIDP,25,0,0,2019020342RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,43,N2EXMIDP,25,0,0,2019020343RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,43,APXMIDP,25,50.27,1895.35,2019020343RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,44,N2EXMIDP,25,0,0,2019020344RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,44,APXMIDP,25,50.44,1772.95,2019020344RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,45,APXMIDP,25,50.08,1911.5,2019020345RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,45,N2EXMIDP,25,0,0,2019020345RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,46,APXMIDP,25,51.07,2981.15,2019020346RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,46,N2EXMIDP,25,0,0,2019020346RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,47,APXMIDP,25,42.97,335.5,2019020347RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,47,N2EXMIDP,25,0,0,2019020347RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,48,APXMIDP,25,45.93,575.5,2019020348RF
S0142009,20200323,20190203,RF,6,16,20190203,16,49444,NGC,48,N2EXMIDP,25,0,0,2019020348RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,1,APXMIDP,25,43.99,424,2019020401RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,1,N2EXMIDP,25,0,0,2019020401RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,2,APXMIDP,25,45.02,489.55,2019020402RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,2,N2EXMIDP,25,0,0,2019020402RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,3,APXMIDP,25,47.51,491.3,2019020403RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,3,N2EXMIDP,25,0,0,2019020403RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,4,N2EXMIDP,25,0,0,2019020404RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,4,APXMIDP,25,47.9,522.8,2019020404RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,5,APXMIDP,25,47.47,694.3,2019020405RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,5,N2EXMIDP,25,0,0,2019020405RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,6,APXMIDP,25,47.68,641.3,2019020406RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,6,N2EXMIDP,25,0,0,2019020406RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,7,APXMIDP,25,42.27,732.35,2019020407RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,7,N2EXMIDP,25,0,0,2019020407RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,8,APXMIDP,25,41.27,817.25,2019020408RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,8,N2EXMIDP,25,0,0,2019020408RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,9,APXMIDP,25,41.42,749.5,2019020409RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,9,N2EXMIDP,25,0,0,2019020409RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,10,APXMIDP,25,41.21,745.75,2019020410RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,10,N2EXMIDP,25,0,0,2019020410RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,11,N2EXMIDP,25,0,0,2019020411RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,11,APXMIDP,25,46.79,794.2,2019020411RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,12,APXMIDP,25,46.22,826.35,2019020412RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,12,N2EXMIDP,25,0,0,2019020412RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,13,APXMIDP,25,48.87,950.8,2019020413RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,13,N2EXMIDP,25,0,0,2019020413RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,14,APXMIDP,25,45.94,1210.4,2019020414RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,14,N2EXMIDP,25,0,0,2019020414RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,15,APXMIDP,25,50.29,460.65,2019020415RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,15,N2EXMIDP,25,0,0,2019020415RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,16,APXMIDP,25,50.75,270.85,2019020416RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,16,N2EXMIDP,25,0,0,2019020416RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,17,N2EXMIDP,25,0,0,2019020417RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,17,APXMIDP,25,50.25,260.1,2019020417RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,18,APXMIDP,25,51.93,301.6,2019020418RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,18,N2EXMIDP,25,0,0,2019020418RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,19,APXMIDP,25,50.74,314.1,2019020419RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,19,N2EXMIDP,25,0,0,2019020419RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,20,APXMIDP,25,49.87,451.2,2019020420RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,20,N2EXMIDP,25,0,0,2019020420RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,21,APXMIDP,25,48.66,552.45,2019020421RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,21,N2EXMIDP,25,0,0,2019020421RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,22,APXMIDP,25,49.38,572.6,2019020422RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,22,N2EXMIDP,25,0,0,2019020422RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,23,N2EXMIDP,25,0,0,2019020423RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,23,APXMIDP,25,49.78,579.75,2019020423RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,24,APXMIDP,25,54.59,888.25,2019020424RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,24,N2EXMIDP,25,0,0,2019020424RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,25,APXMIDP,25,55.97,1102,2019020425RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,25,N2EXMIDP,25,0,0,2019020425RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,26,APXMIDP,25,56.22,1288.25,2019020426RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,26,N2EXMIDP,25,0,0,2019020426RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,27,APXMIDP,25,52.81,1119,2019020427RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,27,N2EXMIDP,25,0,0,2019020427RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,28,N2EXMIDP,25,0,0,2019020428RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,28,APXMIDP,25,52.44,1238.8,2019020428RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,29,APXMIDP,25,51.16,1661.3,2019020429RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,29,N2EXMIDP,25,0,0,2019020429RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,30,APXMIDP,25,50.84,1893.1,2019020430RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,30,N2EXMIDP,25,0,0,2019020430RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,31,APXMIDP,25,58.75,1043,2019020431RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,31,N2EXMIDP,25,0,0,2019020431RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,32,APXMIDP,25,59.08,1050.05,2019020432RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,32,N2EXMIDP,25,0,0,2019020432RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,33,APXMIDP,25,58.49,1118.4,2019020433RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,33,N2EXMIDP,25,0,0,2019020433RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,34,N2EXMIDP,25,0,0,2019020434RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,34,APXMIDP,25,60.91,1297.55,2019020434RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,35,APXMIDP,25,63.67,1710.5,2019020435RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,35,N2EXMIDP,25,0,0,2019020435RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,36,N2EXMIDP,25,0,0,2019020436RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,36,APXMIDP,25,64.03,1779.45,2019020436RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,37,APXMIDP,25,64.05,1774.3,2019020437RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,37,N2EXMIDP,25,0,0,2019020437RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,38,APXMIDP,25,63.32,1836.05,2019020438RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,38,N2EXMIDP,25,0,0,2019020438RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,39,APXMIDP,25,65.58,1959.65,2019020439RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,39,N2EXMIDP,25,0,0,2019020439RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,40,APXMIDP,25,64.19,1748.2,2019020440RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,40,N2EXMIDP,25,0,0,2019020440RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,41,APXMIDP,25,63.99,1559.75,2019020441RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,41,N2EXMIDP,25,0,0,2019020441RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,42,N2EXMIDP,25,0,0,2019020442RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,42,APXMIDP,25,62.17,1594.6,2019020442RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,43,APXMIDP,25,59.62,1051.15,2019020443RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,43,N2EXMIDP,25,0,0,2019020443RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,44,APXMIDP,25,58.18,961.25,2019020444RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,44,N2EXMIDP,25,0,0,2019020444RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,45,APXMIDP,25,57.48,1033,2019020445RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,45,N2EXMIDP,25,0,0,2019020445RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,46,APXMIDP,25,55.36,1000.6,2019020446RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,46,N2EXMIDP,25,0,0,2019020446RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,47,APXMIDP,25,52.91,58.25,2019020447RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,47,N2EXMIDP,25,0,0,2019020447RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,48,APXMIDP,25,47.56,132,2019020448RF
S0142009,20200324,20190204,RF,6,16,20190204,16,49452,NGC,48,N2EXMIDP,25,0,0,2019020448RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,1,APXMIDP,25,45.42,130,2019020501RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,1,N2EXMIDP,25,0,0,2019020501RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,2,APXMIDP,25,48.48,368.25,2019020502RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,2,N2EXMIDP,25,0,0,2019020502RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,3,APXMIDP,25,48.92,380.45,2019020503RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,3,N2EXMIDP,25,0,0,2019020503RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,4,APXMIDP,25,48.1,327.65,2019020504RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,4,N2EXMIDP,25,0,0,2019020504RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,5,N2EXMIDP,25,0,0,2019020505RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,5,APXMIDP,25,46.21,315.55,2019020505RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,6,APXMIDP,25,44.94,427.1,2019020506RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,6,N2EXMIDP,25,0,0,2019020506RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,7,APXMIDP,25,45.24,383,2019020507RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,7,N2EXMIDP,25,0,0,2019020507RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,8,APXMIDP,25,45.1,375.55,2019020508RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,8,N2EXMIDP,25,0,0,2019020508RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,9,APXMIDP,25,45.46,307.8,2019020509RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,9,N2EXMIDP,25,0,0,2019020509RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,10,N2EXMIDP,25,0,0,2019020510RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,10,APXMIDP,25,45.5,261.9,2019020510RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,11,APXMIDP,25,48.4,125.45,2019020511RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,11,N2EXMIDP,25,0,0,2019020511RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,12,APXMIDP,25,53.11,125.25,2019020512RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,12,N2EXMIDP,25,0,0,2019020512RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,13,APXMIDP,25,56.26,187.5,2019020513RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,13,N2EXMIDP,25,0,0,2019020513RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,14,N2EXMIDP,25,0,0,2019020514RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,14,APXMIDP,25,54.34,587.2,2019020514RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,15,N2EXMIDP,25,0,0,2019020515RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,15,APXMIDP,25,62.77,520.7,2019020515RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,16,APXMIDP,25,67.35,605.1,2019020516RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,16,N2EXMIDP,25,0,0,2019020516RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,17,APXMIDP,25,67.49,803.05,2019020517RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,17,N2EXMIDP,25,0,0,2019020517RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,18,N2EXMIDP,25,0,0,2019020518RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,18,APXMIDP,25,65.44,917.55,2019020518RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,19,N2EXMIDP,25,0,0,2019020519RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,19,APXMIDP,25,61.68,891.3,2019020519RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,20,N2EXMIDP,25,0,0,2019020520RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,20,APXMIDP,25,60.19,912.2,2019020520RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,21,N2EXMIDP,25,0,0,2019020521RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,21,APXMIDP,25,58.98,1076,2019020521RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,22,APXMIDP,25,57.65,1165.6,2019020522RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,22,N2EXMIDP,25,0,0,2019020522RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,23,APXMIDP,25,49.3,1005.4,2019020523RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,23,N2EXMIDP,25,0,0,2019020523RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,24,APXMIDP,25,49.65,1071.15,2019020524RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,24,N2EXMIDP,25,0,0,2019020524RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,25,APXMIDP,25,50.62,1279,2019020525RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,25,N2EXMIDP,25,0,0,2019020525RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,26,APXMIDP,25,50.32,1216,2019020526RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,26,N2EXMIDP,25,0,0,2019020526RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,27,APXMIDP,25,50.97,1153.7,2019020527RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,27,N2EXMIDP,25,0,0,2019020527RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,28,APXMIDP,25,51.15,1344.65,2019020528RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,28,N2EXMIDP,25,0,0,2019020528RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,29,APXMIDP,25,51.14,1346.4,2019020529RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,29,N2EXMIDP,25,0,0,2019020529RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,30,N2EXMIDP,25,0,0,2019020530RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,30,APXMIDP,25,50.53,1502.2,2019020530RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,31,APXMIDP,25,55.47,779.25,2019020531RF
S0142009,20200325,20190205,RF,6,16,20190205,16,49466,NGC,31,N2EXMIDP,25,0,0,2019020531RF
