Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,35,N2EXMIDP,25,0,0,2020052435DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,36,APXMIDP,25,30.26,1059.35,2020052436DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,36,N2EXMIDP,25,0,0,2020052436DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,37,APXMIDP,25,32.24,1303.85,2020052437DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,37,N2EXMIDP,25,0,0,2020052437DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,38,APXMIDP,25,30.13,1685.4,2020052438DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,38,N2EXMIDP,25,0,0,2020052438DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,39,APXMIDP,25,33.52,1151.05,2020052439DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,39,N2EXMIDP,25,0,0,2020052439DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,40,APXMIDP,25,34.26,914.9,2020052440DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,40,N2EXMIDP,25,0,0,2020052440DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,41,APXMIDP,25,36.01,1037.2,2020052441DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,41,N2EXMIDP,25,0,0,2020052441DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,42,APXMIDP,25,35.82,1082.55,2020052442DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,42,N2EXMIDP,25,0,0,2020052442DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,43,APXMIDP,25,37.17,1051.6,2020052443DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,43,N2EXMIDP,25,0,0,2020052443DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,44,APXMIDP,25,36.28,998.4,2020052444DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,44,N2EXMIDP,25,0,0,2020052444DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,45,APXMIDP,25,32.61,1042.3,2020052445DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,45,N2EXMIDP,25,0,0,2020052445DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,46,APXMIDP,25,34.82,1146.85,2020052446DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,46,N2EXMIDP,25,0,0,2020052446DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,47,APXMIDP,25,48.56,472.95,2020052447DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,47,N2EXMIDP,25,0,0,2020052447DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,48,APXMIDP,25,45.64,477.2,2020052448DF
S0142011,20220927,20200524,DF,7,19,20200524,19,56372,NGC,48,N2EXMIDP,25,0,0,2020052448DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,1,APXMIDP,25,41.9,318.3,2020052501DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,1,N2EXMIDP,25,0,0,2020052501DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,2,APXMIDP,25,41.06,444.2,2020052502DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,2,N2EXMIDP,25,0,0,2020052502DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,3,APXMIDP,25,42,376.75,2020052503DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,3,N2EXMIDP,25,0,0,2020052503DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,4,APXMIDP,25,42.34,452.6,2020052504DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,4,N2EXMIDP,25,0,0,2020052504DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,5,APXMIDP,25,41.39,475.1,2020052505DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,5,N2EXMIDP,25,0,0,2020052505DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,6,APXMIDP,25,41.05,626.8,2020052506DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,6,N2EXMIDP,25,0,0,2020052506DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,7,APXMIDP,25,38.9,357.45,2020052507DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,7,N2EXMIDP,25,0,0,2020052507DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,8,APXMIDP,25,36.14,523.55,2020052508DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,8,N2EXMIDP,25,0,0,2020052508DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,9,APXMIDP,25,36.88,417.75,2020052509DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,9,N2EXMIDP,25,0,0,2020052509DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,10,APXMIDP,25,35.79,468.4,2020052510DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,10,N2EXMIDP,25,0,0,2020052510DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,11,APXMIDP,25,30.79,590.3,2020052511DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,11,N2EXMIDP,25,0,0,2020052511DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,12,APXMIDP,25,37.36,636,2020052512DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,12,N2EXMIDP,25,0,0,2020052512DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,13,APXMIDP,25,36.48,710.45,2020052513DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,13,N2EXMIDP,25,0,0,2020052513DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,14,APXMIDP,25,38.03,1038.4,2020052514DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,14,N2EXMIDP,25,0,0,2020052514DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,15,APXMIDP,25,38.34,836.75,2020052515DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,15,N2EXMIDP,25,0,0,2020052515DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,16,APXMIDP,25,35.35,997.85,2020052516DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,16,N2EXMIDP,25,0,0,2020052516DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,17,APXMIDP,25,36.44,897.45,2020052517DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,17,N2EXMIDP,25,0,0,2020052517DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,18,APXMIDP,25,37.47,946.1,2020052518DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,18,N2EXMIDP,25,0,0,2020052518DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,19,APXMIDP,25,35.16,1496.8,2020052519DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,19,N2EXMIDP,25,0,0,2020052519DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,20,APXMIDP,25,34.93,1788.25,2020052520DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,20,N2EXMIDP,25,0,0,2020052520DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,21,APXMIDP,25,32.58,1506.5,2020052521DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,21,N2EXMIDP,25,0,0,2020052521DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,22,APXMIDP,25,29.48,1423.35,2020052522DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,22,N2EXMIDP,25,0,0,2020052522DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,23,APXMIDP,25,21.73,1092.25,2020052523DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,23,N2EXMIDP,25,0,0,2020052523DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,24,APXMIDP,25,21.61,1124.9,2020052524DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,24,N2EXMIDP,25,0,0,2020052524DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,25,APXMIDP,25,20.55,1292.3,2020052525DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,25,N2EXMIDP,25,0,0,2020052525DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,26,APXMIDP,25,19.19,1203.95,2020052526DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,26,N2EXMIDP,25,0,0,2020052526DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,27,APXMIDP,25,17.98,1255.7,2020052527DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,27,N2EXMIDP,25,0,0,2020052527DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,28,APXMIDP,25,16.43,1245.45,2020052528DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,28,N2EXMIDP,25,0,0,2020052528DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,29,APXMIDP,25,17.62,1392.05,2020052529DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,29,N2EXMIDP,25,0,0,2020052529DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,30,APXMIDP,25,15.56,1437.5,2020052530DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,30,N2EXMIDP,25,0,0,2020052530DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,31,APXMIDP,25,12.71,1057.95,2020052531DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,31,N2EXMIDP,25,0,0,2020052531DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,32,APXMIDP,25,13.51,1220.25,2020052532DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,32,N2EXMIDP,25,0,0,2020052532DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,33,APXMIDP,25,12.24,1441.25,2020052533DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,33,N2EXMIDP,25,0,0,2020052533DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,34,APXMIDP,25,15.04,1435.45,2020052534DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,34,N2EXMIDP,25,0,0,2020052534DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,35,APXMIDP,25,15.14,1254.8,2020052535DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,35,N2EXMIDP,25,0,0,2020052535DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,36,APXMIDP,25,18.65,1130.95,2020052536DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,36,N2EXMIDP,25,0,0,2020052536DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,37,APXMIDP,25,20.56,1541.3,2020052537DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,37,N2EXMIDP,25,0,0,2020052537DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,38,APXMIDP,25,24.38,1790.95,2020052538DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,38,N2EXMIDP,25,0,0,2020052538DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,39,APXMIDP,25,32.95,1461.05,2020052539DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,39,N2EXMIDP,25,0,0,2020052539DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,40,APXMIDP,25,33.19,1250.85,2020052540DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,40,N2EXMIDP,25,0,0,2020052540DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,41,APXMIDP,25,34.67,1055.7,2020052541DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,41,N2EXMIDP,25,0,0,2020052541DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,42,APXMIDP,25,36.07,1105.4,2020052542DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,42,N2EXMIDP,25,0,0,2020052542DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,43,APXMIDP,25,38.57,917.8,2020052543DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,43,N2EXMIDP,25,0,0,2020052543DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,44,APXMIDP,25,38.76,976.35,2020052544DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,44,N2EXMIDP,25,0,0,2020052544DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,45,APXMIDP,25,38.53,1027.3,2020052545DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,45,N2EXMIDP,25,0,0,2020052545DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,46,APXMIDP,25,37.75,971.7,2020052546DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,46,N2EXMIDP,25,0,0,2020052546DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,47,APXMIDP,25,37.02,1276.6,2020052547DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,47,N2EXMIDP,25,0,0,2020052547DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,48,APXMIDP,25,30.78,1026.1,2020052548DF
S0142011,20220927,20200525,DF,7,19,20200525,19,56370,NGC,48,N2EXMIDP,25,0,0,2020052548DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,1,APXMIDP,25,28.19,1016.8,2020052601DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,1,N2EXMIDP,25,0,0,2020052601DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,2,APXMIDP,25,27.24,822.85,2020052602DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,2,N2EXMIDP,25,0,0,2020052602DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,3,APXMIDP,25,25.66,753.75,2020052603DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,3,N2EXMIDP,25,0,0,2020052603DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,4,APXMIDP,25,26.27,634,2020052604DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,4,N2EXMIDP,25,0,0,2020052604DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,5,APXMIDP,25,29.6,731,2020052605DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,5,N2EXMIDP,25,0,0,2020052605DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,6,APXMIDP,25,27.64,600.2,2020052606DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,6,N2EXMIDP,25,0,0,2020052606DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,7,APXMIDP,25,27.25,492.6,2020052607DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,7,N2EXMIDP,25,0,0,2020052607DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,8,APXMIDP,25,28.44,532.65,2020052608DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,8,N2EXMIDP,25,0,0,2020052608DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,9,APXMIDP,25,29.14,492.9,2020052609DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,9,N2EXMIDP,25,0,0,2020052609DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,10,APXMIDP,25,30.27,602.7,2020052610DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,10,N2EXMIDP,25,0,0,2020052610DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,11,APXMIDP,25,28.77,803.05,2020052611DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,11,N2EXMIDP,25,0,0,2020052611DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,12,APXMIDP,25,29.39,772.35,2020052612DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,12,N2EXMIDP,25,0,0,2020052612DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,13,APXMIDP,25,36.52,1117.5,2020052613DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,13,N2EXMIDP,25,0,0,2020052613DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,14,APXMIDP,25,32.97,766,2020052614DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,14,N2EXMIDP,25,0,0,2020052614DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,15,APXMIDP,25,22.43,997.1,2020052615DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,15,N2EXMIDP,25,0,0,2020052615DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,16,APXMIDP,25,22.61,704.7,2020052616DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,16,N2EXMIDP,25,0,0,2020052616DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,17,APXMIDP,25,21.97,1187.3,2020052617DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,17,N2EXMIDP,25,0,0,2020052617DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,18,APXMIDP,25,22.89,907.95,2020052618DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,18,N2EXMIDP,25,0,0,2020052618DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,19,APXMIDP,25,20.34,817.1,2020052619DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,19,N2EXMIDP,25,0,0,2020052619DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,20,APXMIDP,25,19.42,1106.75,2020052620DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,20,N2EXMIDP,25,0,0,2020052620DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,21,APXMIDP,25,24.61,1516.6,2020052621DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,21,N2EXMIDP,25,0,0,2020052621DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,22,APXMIDP,25,19.6,1395.5,2020052622DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,22,N2EXMIDP,25,0,0,2020052622DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,23,APXMIDP,25,23.39,1636.45,2020052623DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,23,N2EXMIDP,25,0,0,2020052623DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,24,APXMIDP,25,23.98,1972.45,2020052624DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,24,N2EXMIDP,25,0,0,2020052624DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,25,APXMIDP,25,24.8,1915.4,2020052625DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,25,N2EXMIDP,25,0,0,2020052625DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,26,APXMIDP,25,24.23,2022.75,2020052626DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,26,N2EXMIDP,25,0,0,2020052626DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,27,APXMIDP,25,23.27,1606.6,2020052627DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,27,N2EXMIDP,25,0,0,2020052627DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,28,APXMIDP,25,24.76,1953,2020052628DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,28,N2EXMIDP,25,0,0,2020052628DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,29,APXMIDP,25,24.46,1749.55,2020052629DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,29,N2EXMIDP,25,0,0,2020052629DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,30,APXMIDP,25,23.35,1760.85,2020052630DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,30,N2EXMIDP,25,0,0,2020052630DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,31,APXMIDP,25,23.05,1486.3,2020052631DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,31,N2EXMIDP,25,0,0,2020052631DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,32,APXMIDP,25,24.6,1593.65,2020052632DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,32,N2EXMIDP,25,0,0,2020052632DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,33,APXMIDP,25,29.75,1827.35,2020052633DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,33,N2EXMIDP,25,0,0,2020052633DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,34,APXMIDP,25,31.12,1878.75,2020052634DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,34,N2EXMIDP,25,0,0,2020052634DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,35,APXMIDP,25,34.67,1713.55,2020052635DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,35,N2EXMIDP,25,0,0,2020052635DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,36,APXMIDP,25,36.79,1612.2,2020052636DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,36,N2EXMIDP,25,0,0,2020052636DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,37,APXMIDP,25,39.52,1820.35,2020052637DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,37,N2EXMIDP,25,0,0,2020052637DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,38,APXMIDP,25,38.72,1833.7,2020052638DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,38,N2EXMIDP,25,0,0,2020052638DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,39,APXMIDP,25,40.89,1353.4,2020052639DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,39,N2EXMIDP,25,0,0,2020052639DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,40,APXMIDP,25,40.56,1233.6,2020052640DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,40,N2EXMIDP,25,0,0,2020052640DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,41,APXMIDP,25,38.08,1393.4,2020052641DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,41,N2EXMIDP,25,0,0,2020052641DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,42,APXMIDP,25,36.15,1242.65,2020052642DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,42,N2EXMIDP,25,0,0,2020052642DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,43,APXMIDP,25,36.43,1222.45,2020052643DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,43,N2EXMIDP,25,0,0,2020052643DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,44,APXMIDP,25,34.54,1321.55,2020052644DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,44,N2EXMIDP,25,0,0,2020052644DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,45,APXMIDP,25,34.07,1076.75,2020052645DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,45,N2EXMIDP,25,0,0,2020052645DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,46,APXMIDP,25,33.64,1558.3,2020052646DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,46,N2EXMIDP,25,0,0,2020052646DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,47,APXMIDP,25,40.41,700.25,2020052647DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,47,N2EXMIDP,25,0,0,2020052647DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,48,APXMIDP,25,38.41,701.1,2020052648DF
S0142011,20220928,20200526,DF,7,19,20200526,19,56405,NGC,48,N2EXMIDP,25,0,0,2020052648DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,1,APXMIDP,25,29.43,433.05,2020052701DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,1,N2EXMIDP,25,0,0,2020052701DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,2,APXMIDP,25,25.53,395.4,2020052702DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,2,N2EXMIDP,25,0,0,2020052702DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,3,APXMIDP,25,26.31,968.05,2020052703DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,3,N2EXMIDP,25,0,0,2020052703DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,4,APXMIDP,25,26.6,946.85,2020052704DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,4,N2EXMIDP,25,0,0,2020052704DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,5,APXMIDP,25,25.6,770.45,2020052705DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,5,N2EXMIDP,25,0,0,2020052705DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,6,APXMIDP,25,24.94,726.15,2020052706DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,6,N2EXMIDP,25,0,0,2020052706DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,7,APXMIDP,25,23.15,628.2,2020052707DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,7,N2EXMIDP,25,0,0,2020052707DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,8,APXMIDP,25,23.17,609.95,2020052708DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,8,N2EXMIDP,25,0,0,2020052708DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,9,APXMIDP,25,22.91,631.8,2020052709DF
S0142011,20220928,20200527,DF,7,19,20200527,19,56406,NGC,9,N2EXMIDP,25,0,0,2020052709DF
