Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,30,N2EXMIDP,25,0,0,2019010530RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,30,APXMIDP,25,69.14,516.35,2019010530RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,31,N2EXMIDP,25,0,0,2019010531RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,31,APXMIDP,25,74.34,313.7,2019010531RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,32,N2EXMIDP,25,0,0,2019010532RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,32,APXMIDP,25,72.11,467,2019010532RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,33,N2EXMIDP,25,0,0,2019010533RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,33,APXMIDP,25,84.74,645.1,2019010533RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,34,N2EXMIDP,25,0,0,2019010534RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,34,APXMIDP,25,88.91,954.8,2019010534RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,35,APXMIDP,25,89.2,829.4,2019010535RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,35,N2EXMIDP,25,0,0,2019010535RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,36,APXMIDP,25,87.56,886.45,2019010536RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,36,N2EXMIDP,25,0,0,2019010536RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,37,APXMIDP,25,87.34,983.15,2019010537RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,37,N2EXMIDP,25,0,0,2019010537RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,38,APXMIDP,25,84.72,1033.1,2019010538RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,38,N2EXMIDP,25,0,0,2019010538RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,39,APXMIDP,25,67.1,536.65,2019010539RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,39,N2EXMIDP,25,0,0,2019010539RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,40,APXMIDP,25,65.45,437.65,2019010540RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,40,N2EXMIDP,25,0,0,2019010540RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,41,APXMIDP,25,65.37,484.9,2019010541RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,41,N2EXMIDP,25,0,0,2019010541RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,42,APXMIDP,25,62.56,736.15,2019010542RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,42,N2EXMIDP,25,0,0,2019010542RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,43,N2EXMIDP,25,0,0,2019010543RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,43,APXMIDP,25,62.47,329.15,2019010543RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,44,APXMIDP,25,62.15,426.15,2019010544RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,44,N2EXMIDP,25,0,0,2019010544RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,45,APXMIDP,25,61.2,477.1,2019010545RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,45,N2EXMIDP,25,0,0,2019010545RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,46,APXMIDP,25,60.65,570.55,2019010546RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,46,N2EXMIDP,25,0,0,2019010546RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,47,APXMIDP,25,54.24,224,2019010547RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,47,N2EXMIDP,25,0,0,2019010547RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,48,APXMIDP,25,62.67,185.5,2019010548RF
S0142009,20200224,20190105,RF,6,16,20190105,16,49241,NGC,48,N2EXMIDP,25,0,0,2019010548RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,1,APXMIDP,25,62.48,135.3,2019010601RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,1,N2EXMIDP,25,0,0,2019010601RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,2,N2EXMIDP,25,0,0,2019010602RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,2,APXMIDP,25,63.63,140.5,2019010602RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,3,APXMIDP,25,64.97,150.5,2019010603RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,3,N2EXMIDP,25,0,0,2019010603RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,4,APXMIDP,25,61.9,168.4,2019010604RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,4,N2EXMIDP,25,0,0,2019010604RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,5,APXMIDP,25,60.98,135,2019010605RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,5,N2EXMIDP,25,0,0,2019010605RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,6,N2EXMIDP,25,0,0,2019010606RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,6,APXMIDP,25,61.36,133.3,2019010606RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,7,APXMIDP,25,61.21,74,2019010607RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,7,N2EXMIDP,25,0,0,2019010607RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,8,N2EXMIDP,25,0,0,2019010608RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,8,APXMIDP,25,63.25,234.8,2019010608RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,9,APXMIDP,25,63.42,285.5,2019010609RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,9,N2EXMIDP,25,0,0,2019010609RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,10,APXMIDP,25,63.13,300.4,2019010610RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,10,N2EXMIDP,25,0,0,2019010610RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,11,APXMIDP,25,58.81,397.15,2019010611RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,11,N2EXMIDP,25,0,0,2019010611RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,12,APXMIDP,25,58.59,421.15,2019010612RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,12,N2EXMIDP,25,0,0,2019010612RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,13,APXMIDP,25,57.05,722.7,2019010613RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,13,N2EXMIDP,25,0,0,2019010613RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,14,APXMIDP,25,57.72,821.65,2019010614RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,14,N2EXMIDP,25,0,0,2019010614RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,15,APXMIDP,25,54.53,682.15,2019010615RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,15,N2EXMIDP,25,0,0,2019010615RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,16,APXMIDP,25,51.06,390.1,2019010616RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,16,N2EXMIDP,25,0,0,2019010616RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,17,APXMIDP,25,50.89,485.25,2019010617RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,17,N2EXMIDP,25,0,0,2019010617RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,18,APXMIDP,25,51.32,398.7,2019010618RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,18,N2EXMIDP,25,0,0,2019010618RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,19,N2EXMIDP,25,0,0,2019010619RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,19,APXMIDP,25,58.23,387,2019010619RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,20,APXMIDP,25,62.35,246.85,2019010620RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,20,N2EXMIDP,25,0,0,2019010620RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,21,APXMIDP,25,74.73,467.65,2019010621RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,21,N2EXMIDP,25,0,0,2019010621RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,22,APXMIDP,25,74.63,471.1,2019010622RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,22,N2EXMIDP,25,0,0,2019010622RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,23,APXMIDP,25,76.41,261.6,2019010623RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,23,N2EXMIDP,25,0,0,2019010623RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,24,APXMIDP,25,77.33,440.7,2019010624RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,24,N2EXMIDP,25,0,0,2019010624RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,25,APXMIDP,25,77.25,670.75,2019010625RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,25,N2EXMIDP,25,0,0,2019010625RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,26,APXMIDP,25,76.02,702.3,2019010626RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,26,N2EXMIDP,25,0,0,2019010626RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,27,APXMIDP,25,71.55,601.9,2019010627RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,27,N2EXMIDP,25,0,0,2019010627RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,28,APXMIDP,25,71.05,634.4,2019010628RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,28,N2EXMIDP,25,0,0,2019010628RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,29,APXMIDP,25,68.06,843.4,2019010629RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,29,N2EXMIDP,25,0,0,2019010629RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,30,APXMIDP,25,67.15,929.4,2019010630RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,30,N2EXMIDP,25,0,0,2019010630RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,31,APXMIDP,25,79.95,351.1,2019010631RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,31,N2EXMIDP,25,0,0,2019010631RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,32,N2EXMIDP,25,0,0,2019010632RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,32,APXMIDP,25,79.01,449,2019010632RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,33,APXMIDP,25,83.84,541.4,2019010633RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,33,N2EXMIDP,25,0,0,2019010633RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,34,APXMIDP,25,93.27,604.5,2019010634RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,34,N2EXMIDP,25,0,0,2019010634RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,35,APXMIDP,25,97.79,682.85,2019010635RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,35,N2EXMIDP,25,0,0,2019010635RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,36,APXMIDP,25,98.01,692.25,2019010636RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,36,N2EXMIDP,25,0,0,2019010636RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,37,APXMIDP,25,93.06,601.85,2019010637RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,37,N2EXMIDP,25,0,0,2019010637RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,38,APXMIDP,25,90.02,771.95,2019010638RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,38,N2EXMIDP,25,0,0,2019010638RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,39,APXMIDP,25,69.7,762.95,2019010639RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,39,N2EXMIDP,25,0,0,2019010639RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,40,APXMIDP,25,67.83,543.35,2019010640RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,40,N2EXMIDP,25,0,0,2019010640RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,41,N2EXMIDP,25,0,0,2019010641RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,41,APXMIDP,25,66.53,644.05,2019010641RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,42,N2EXMIDP,25,0,0,2019010642RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,42,APXMIDP,25,64.44,744.7,2019010642RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,43,N2EXMIDP,25,0,0,2019010643RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,43,APXMIDP,25,58.65,899.05,2019010643RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,44,APXMIDP,25,58.43,1261.75,2019010644RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,44,N2EXMIDP,25,0,0,2019010644RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,45,APXMIDP,25,57.17,1003.15,2019010645RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,45,N2EXMIDP,25,0,0,2019010645RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,46,APXMIDP,25,56.13,1872.15,2019010646RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,46,N2EXMIDP,25,0,0,2019010646RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,47,APXMIDP,25,51.78,495,2019010647RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,47,N2EXMIDP,25,0,0,2019010647RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,48,APXMIDP,25,51.64,381.5,2019010648RF
S0142009,20200224,20190106,RF,6,16,20190106,16,49242,NGC,48,N2EXMIDP,25,0,0,2019010648RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,1,N2EXMIDP,25,0,0,2019010701RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,1,APXMIDP,25,51.41,447.5,2019010701RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,2,APXMIDP,25,51.17,569,2019010702RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,2,N2EXMIDP,25,0,0,2019010702RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,3,N2EXMIDP,25,0,0,2019010703RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,3,APXMIDP,25,51.45,246.5,2019010703RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,4,APXMIDP,25,51.42,247,2019010704RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,4,N2EXMIDP,25,0,0,2019010704RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,5,APXMIDP,25,51.29,359,2019010705RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,5,N2EXMIDP,25,0,0,2019010705RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,6,N2EXMIDP,25,0,0,2019010706RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,6,APXMIDP,25,50.85,398.95,2019010706RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,7,APXMIDP,25,47.61,466.5,2019010707RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,7,N2EXMIDP,25,0,0,2019010707RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,8,APXMIDP,25,46.84,437,2019010708RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,8,N2EXMIDP,25,0,0,2019010708RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,9,APXMIDP,25,45.23,570.25,2019010709RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,9,N2EXMIDP,25,0,0,2019010709RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,10,APXMIDP,25,45.51,631.2,2019010710RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,10,N2EXMIDP,25,0,0,2019010710RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,11,N2EXMIDP,25,0,0,2019010711RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,11,APXMIDP,25,51.38,424.5,2019010711RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,12,APXMIDP,25,48.85,346.5,2019010712RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,12,N2EXMIDP,25,0,0,2019010712RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,13,N2EXMIDP,25,0,0,2019010713RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,13,APXMIDP,25,55.37,824.6,2019010713RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,14,N2EXMIDP,25,0,0,2019010714RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,14,APXMIDP,25,56.2,766.1,2019010714RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,15,N2EXMIDP,25,0,0,2019010715RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,15,APXMIDP,25,57.37,367,2019010715RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,16,APXMIDP,25,56.68,263.5,2019010716RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,16,N2EXMIDP,25,0,0,2019010716RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,17,APXMIDP,25,55.21,352.35,2019010717RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,17,N2EXMIDP,25,0,0,2019010717RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,18,APXMIDP,25,55.18,364.35,2019010718RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,18,N2EXMIDP,25,0,0,2019010718RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,19,APXMIDP,25,55.55,665.9,2019010719RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,19,N2EXMIDP,25,0,0,2019010719RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,20,N2EXMIDP,25,0,0,2019010720RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,20,APXMIDP,25,54.39,867.55,2019010720RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,21,APXMIDP,25,53.34,1033.05,2019010721RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,21,N2EXMIDP,25,0,0,2019010721RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,22,APXMIDP,25,53.32,1040.55,2019010722RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,22,N2EXMIDP,25,0,0,2019010722RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,23,APXMIDP,25,50.48,548.5,2019010723RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,23,N2EXMIDP,25,0,0,2019010723RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,24,N2EXMIDP,25,0,0,2019010724RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,24,APXMIDP,25,50.22,748.45,2019010724RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,25,APXMIDP,25,50.21,779.45,2019010725RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,25,N2EXMIDP,25,0,0,2019010725RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,26,APXMIDP,25,50.12,842.45,2019010726RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,26,N2EXMIDP,25,0,0,2019010726RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,27,APXMIDP,25,50.62,901.75,2019010727RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,27,N2EXMIDP,25,0,0,2019010727RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,28,APXMIDP,25,51.74,1091.25,2019010728RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,28,N2EXMIDP,25,0,0,2019010728RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,29,APXMIDP,25,52.35,1427.3,2019010729RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,29,N2EXMIDP,25,0,0,2019010729RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,30,APXMIDP,25,52.44,1456.75,2019010730RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,30,N2EXMIDP,25,0,0,2019010730RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,31,N2EXMIDP,25,0,0,2019010731RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,31,APXMIDP,25,55.2,779.55,2019010731RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,32,APXMIDP,25,57.36,849.2,2019010732RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,32,N2EXMIDP,25,0,0,2019010732RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,33,APXMIDP,25,53.93,961.9,2019010733RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,33,N2EXMIDP,25,0,0,2019010733RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,34,N2EXMIDP,25,0,0,2019010734RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,34,APXMIDP,25,58.64,872.2,2019010734RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,35,N2EXMIDP,25,0,0,2019010735RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,35,APXMIDP,25,59.39,1089.95,2019010735RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,36,APXMIDP,25,58.84,1323.4,2019010736RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,36,N2EXMIDP,25,0,0,2019010736RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,37,APXMIDP,25,57.68,1337.95,2019010737RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,37,N2EXMIDP,25,0,0,2019010737RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,38,APXMIDP,25,56.43,1571.75,2019010738RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,38,N2EXMIDP,25,0,0,2019010738RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,39,APXMIDP,25,56.16,1219.95,2019010739RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,39,N2EXMIDP,25,0,0,2019010739RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,40,APXMIDP,25,56.86,1223,2019010740RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,40,N2EXMIDP,25,0,0,2019010740RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,41,APXMIDP,25,56.78,1292.55,2019010741RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,41,N2EXMIDP,25,0,0,2019010741RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,42,APXMIDP,25,55.71,1347.3,2019010742RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,42,N2EXMIDP,25,0,0,2019010742RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,43,APXMIDP,25,55.32,1198.95,2019010743RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,43,N2EXMIDP,25,0,0,2019010743RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,44,N2EXMIDP,25,0,0,2019010744RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,44,APXMIDP,25,55.18,1369,2019010744RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,45,N2EXMIDP,25,0,0,2019010745RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,45,APXMIDP,25,53.2,1661.3,2019010745RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,46,N2EXMIDP,25,0,0,2019010746RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,46,APXMIDP,25,53.65,1815.6,2019010746RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,47,APXMIDP,25,42.54,82,2019010747RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,47,N2EXMIDP,25,0,0,2019010747RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,48,APXMIDP,25,41.45,180.1,2019010748RF
S0142009,20200225,20190107,RF,6,16,20190107,16,49248,NGC,48,N2EXMIDP,25,0,0,2019010748RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,1,N2EXMIDP,25,0,0,2019010801RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,1,APXMIDP,25,46.8,260.4,2019010801RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,2,APXMIDP,25,46.84,312,2019010802RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,2,N2EXMIDP,25,0,0,2019010802RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,3,APXMIDP,25,48.47,328.25,2019010803RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,3,N2EXMIDP,25,0,0,2019010803RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,4,APXMIDP,25,42.52,278.6,2019010804RF
S0142009,20200226,20190108,RF,6,16,20190108,16,49260,NGC,4,N2EXMIDP,25,0,0,2019010804RF
