Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,3,N2EXMIDP,25,0,0,2018052203DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,4,APXMIDP,25,44.32,396.2,2018052204DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,4,N2EXMIDP,25,0,0,2018052204DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,5,APXMIDP,25,43.17,363.25,2018052205DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,5,N2EXMIDP,25,0,0,2018052205DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,6,APXMIDP,25,43.3,474,2018052206DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,6,N2EXMIDP,25,0,0,2018052206DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,7,N2EXMIDP,25,0,0,2018052207DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,7,APXMIDP,25,41.35,444,2018052207DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,8,APXMIDP,25,40.25,397.8,2018052208DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,8,N2EXMIDP,25,0,0,2018052208DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,9,APXMIDP,25,35.94,524.1,2018052209DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,9,N2EXMIDP,25,0,0,2018052209DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,10,APXMIDP,25,36.3,496.45,2018052210DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,10,N2EXMIDP,25,0,0,2018052210DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,11,APXMIDP,25,44.07,877.45,2018052211DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,11,N2EXMIDP,25,0,0,2018052211DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,12,APXMIDP,25,44.65,841.85,2018052212DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,12,N2EXMIDP,25,0,0,2018052212DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,13,APXMIDP,25,47.03,1014,2018052213DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,13,N2EXMIDP,25,0,0,2018052213DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,14,N2EXMIDP,25,0,0,2018052214DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,14,APXMIDP,25,46.67,1205.65,2018052214DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,15,APXMIDP,25,51.61,777.8,2018052215DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,15,N2EXMIDP,25,0,0,2018052215DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,16,APXMIDP,25,55.54,555.2,2018052216DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,16,N2EXMIDP,25,0,0,2018052216DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,17,APXMIDP,25,56.74,815.5,2018052217DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,17,N2EXMIDP,25,0,0,2018052217DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,18,APXMIDP,25,55.86,588,2018052218DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,18,N2EXMIDP,25,0,0,2018052218DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,19,APXMIDP,25,53.74,774,2018052219DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,19,N2EXMIDP,25,0,0,2018052219DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,20,APXMIDP,25,50.4,1099.15,2018052220DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,20,N2EXMIDP,25,0,0,2018052220DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,21,APXMIDP,25,50.11,1100,2018052221DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,21,N2EXMIDP,25,0,0,2018052221DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,22,N2EXMIDP,25,0,0,2018052222DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,22,APXMIDP,25,49.88,1237.65,2018052222DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,23,APXMIDP,25,46.99,1191.55,2018052223DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,23,N2EXMIDP,25,0,0,2018052223DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,24,APXMIDP,25,47.01,1396.6,2018052224DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,24,N2EXMIDP,25,0,0,2018052224DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,25,APXMIDP,25,47.07,1399.25,2018052225DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,25,N2EXMIDP,25,0,0,2018052225DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,26,APXMIDP,25,47.05,1276.1,2018052226DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,26,N2EXMIDP,25,0,0,2018052226DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,27,APXMIDP,25,47.06,1324.5,2018052227DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,27,N2EXMIDP,25,0,0,2018052227DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,28,APXMIDP,25,47.07,1463.5,2018052228DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,28,N2EXMIDP,25,0,0,2018052228DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,29,N2EXMIDP,25,0,0,2018052229DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,29,APXMIDP,25,47.07,1532.5,2018052229DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,30,N2EXMIDP,25,0,0,2018052230DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,30,APXMIDP,25,47.05,1573.6,2018052230DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,31,APXMIDP,25,49.14,812,2018052231DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,31,N2EXMIDP,25,0,0,2018052231DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,32,APXMIDP,25,49.5,993.05,2018052232DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,32,N2EXMIDP,25,0,0,2018052232DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,33,APXMIDP,25,51.05,848.45,2018052233DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,33,N2EXMIDP,25,0,0,2018052233DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,34,APXMIDP,25,50.71,985.45,2018052234DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,34,N2EXMIDP,25,0,0,2018052234DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,35,APXMIDP,25,57.06,1003.85,2018052235DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,35,N2EXMIDP,25,0,0,2018052235DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,36,APXMIDP,25,56.53,1007.15,2018052236DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,36,N2EXMIDP,25,0,0,2018052236DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,37,APXMIDP,25,57.88,928.95,2018052237DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,37,N2EXMIDP,25,0,0,2018052237DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,38,APXMIDP,25,57.84,1045.65,2018052238DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,38,N2EXMIDP,25,0,0,2018052238DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,39,APXMIDP,25,55.06,685,2018052239DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,39,N2EXMIDP,25,0,0,2018052239DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,40,APXMIDP,25,54.09,797,2018052240DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,40,N2EXMIDP,25,0,0,2018052240DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,41,APXMIDP,25,53.71,876.05,2018052241DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,41,N2EXMIDP,25,0,0,2018052241DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,42,APXMIDP,25,52.8,991,2018052242DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,42,N2EXMIDP,25,0,0,2018052242DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,43,APXMIDP,25,53.81,1218.8,2018052243DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,43,N2EXMIDP,25,0,0,2018052243DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,44,APXMIDP,25,53.69,1351.25,2018052244DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,44,N2EXMIDP,25,0,0,2018052244DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,45,APXMIDP,25,53.5,1474.7,2018052245DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,45,N2EXMIDP,25,0,0,2018052245DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,46,N2EXMIDP,25,0,0,2018052246DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,46,APXMIDP,25,51.83,1359.9,2018052246DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,47,APXMIDP,25,50.61,449.45,2018052247DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,47,N2EXMIDP,25,0,0,2018052247DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,48,APXMIDP,25,52.26,215.75,2018052248DF
S0142009,20200917,20180522,DF,7,19,20180522,19,50772,NGC,48,N2EXMIDP,25,0,0,2018052248DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,1,APXMIDP,25,45.48,44.5,2018052301DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,1,N2EXMIDP,25,0,0,2018052301DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,2,APXMIDP,25,44.08,73.1,2018052302DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,2,N2EXMIDP,25,0,0,2018052302DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,3,APXMIDP,25,46.27,222.5,2018052303DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,3,N2EXMIDP,25,0,0,2018052303DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,4,APXMIDP,25,45.8,281,2018052304DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,4,N2EXMIDP,25,0,0,2018052304DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,5,APXMIDP,25,44.21,412.6,2018052305DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,5,N2EXMIDP,25,0,0,2018052305DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,6,N2EXMIDP,25,0,0,2018052306DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,6,APXMIDP,25,43.75,477.95,2018052306DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,7,N2EXMIDP,25,0,0,2018052307DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,7,APXMIDP,25,44.12,331,2018052307DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,8,N2EXMIDP,25,0,0,2018052308DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,8,APXMIDP,25,44.62,400,2018052308DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,9,APXMIDP,25,44.94,418.5,2018052309DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,9,N2EXMIDP,25,0,0,2018052309DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,10,N2EXMIDP,25,0,0,2018052310DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,10,APXMIDP,25,44.94,446.65,2018052310DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,11,N2EXMIDP,25,0,0,2018052311DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,11,APXMIDP,25,44.89,172.5,2018052311DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,12,APXMIDP,25,45.64,314.4,2018052312DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,12,N2EXMIDP,25,0,0,2018052312DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,13,APXMIDP,25,50.07,484.25,2018052313DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,13,N2EXMIDP,25,0,0,2018052313DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,14,APXMIDP,25,44.27,566.25,2018052314DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,14,N2EXMIDP,25,0,0,2018052314DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,15,APXMIDP,25,58.77,234,2018052315DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,15,N2EXMIDP,25,0,0,2018052315DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,16,APXMIDP,25,66.58,202.55,2018052316DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,16,N2EXMIDP,25,0,0,2018052316DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,17,APXMIDP,25,78.84,414.6,2018052317DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,17,N2EXMIDP,25,0,0,2018052317DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,18,N2EXMIDP,25,0,0,2018052318DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,18,APXMIDP,25,69.83,294.5,2018052318DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,19,N2EXMIDP,25,0,0,2018052319DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,19,APXMIDP,25,69.32,547.25,2018052319DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,20,APXMIDP,25,68.35,570.5,2018052320DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,20,N2EXMIDP,25,0,0,2018052320DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,21,APXMIDP,25,65.09,673.25,2018052321DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,21,N2EXMIDP,25,61.92,31.5,2018052321DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,22,APXMIDP,25,63.09,788.75,2018052322DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,22,N2EXMIDP,25,0,0,2018052322DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,23,APXMIDP,25,49.43,524.05,2018052323DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,23,N2EXMIDP,25,48.8,75,2018052323DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,24,APXMIDP,25,51.4,731.05,2018052324DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,24,N2EXMIDP,25,51.18,85,2018052324DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,25,APXMIDP,25,52.82,827,2018052325DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,25,N2EXMIDP,25,51.18,85,2018052325DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,26,APXMIDP,25,53.72,923,2018052326DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,26,N2EXMIDP,25,51.18,85,2018052326DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,27,N2EXMIDP,25,51.18,85,2018052327DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,27,APXMIDP,25,53.61,1185.3,2018052327DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,28,APXMIDP,25,53.3,1157.7,2018052328DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,28,N2EXMIDP,25,51.11,135,2018052328DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,29,N2EXMIDP,25,50.95,140,2018052329DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,29,APXMIDP,25,52.4,1281.25,2018052329DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,30,APXMIDP,25,50.97,1516.7,2018052330DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,30,N2EXMIDP,25,50.95,140,2018052330DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,31,APXMIDP,25,51.64,472.3,2018052331DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,31,N2EXMIDP,25,53.03,50,2018052331DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,32,APXMIDP,25,52.42,442.4,2018052332DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,32,N2EXMIDP,25,48.51,100,2018052332DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,33,APXMIDP,25,53.48,687.95,2018052333DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,33,N2EXMIDP,25,53.64,58,2018052333DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,34,N2EXMIDP,25,52.29,88.5,2018052334DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,34,APXMIDP,25,52.73,846.1,2018052334DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,35,APXMIDP,25,68.31,737.65,2018052335DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,35,N2EXMIDP,25,65.63,66,2018052335DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,36,APXMIDP,25,66.45,909.9,2018052336DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,36,N2EXMIDP,25,65.37,113,2018052336DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,37,APXMIDP,25,66.98,881.4,2018052337DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,37,N2EXMIDP,25,65.63,66,2018052337DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,38,APXMIDP,25,66.94,1014.9,2018052338DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,38,N2EXMIDP,25,65.57,72.5,2018052338DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,39,N2EXMIDP,25,0,0,2018052339DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,39,APXMIDP,25,60.23,582.1,2018052339DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,40,APXMIDP,25,62.1,781.75,2018052340DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,40,N2EXMIDP,25,0,0,2018052340DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,41,N2EXMIDP,25,0,0,2018052341DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,41,APXMIDP,25,59.86,702.55,2018052341DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,42,APXMIDP,25,57.73,781.55,2018052342DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,42,N2EXMIDP,25,0,0,2018052342DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,43,APXMIDP,25,56.7,820,2018052343DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,43,N2EXMIDP,25,0,0,2018052343DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,44,N2EXMIDP,25,0,0,2018052344DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,44,APXMIDP,25,55.21,961.9,2018052344DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,45,APXMIDP,25,54.4,1150.6,2018052345DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,45,N2EXMIDP,25,0,0,2018052345DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,46,APXMIDP,25,52.14,1538.05,2018052346DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,46,N2EXMIDP,25,0,0,2018052346DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,47,APXMIDP,25,54.49,487,2018052347DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,47,N2EXMIDP,25,0,0,2018052347DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,48,N2EXMIDP,25,0,0,2018052348DF
S0142009,20200917,20180523,DF,7,19,20180523,19,50773,NGC,48,APXMIDP,25,55.56,399.7,2018052348DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,1,APXMIDP,25,54.09,214.85,2018052401DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,1,N2EXMIDP,25,0,0,2018052401DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,2,APXMIDP,25,50.06,281.55,2018052402DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,2,N2EXMIDP,25,0,0,2018052402DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,3,APXMIDP,25,49.42,110.5,2018052403DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,3,N2EXMIDP,25,0,0,2018052403DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,4,APXMIDP,25,50.55,155.5,2018052404DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,4,N2EXMIDP,25,0,0,2018052404DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,5,APXMIDP,25,51.13,251.05,2018052405DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,5,N2EXMIDP,25,0,0,2018052405DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,6,APXMIDP,25,49.16,335.25,2018052406DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,6,N2EXMIDP,25,0,0,2018052406DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,7,APXMIDP,25,47.46,131,2018052407DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,7,N2EXMIDP,25,0,0,2018052407DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,8,N2EXMIDP,25,0,0,2018052408DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,8,APXMIDP,25,47.38,214,2018052408DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,9,APXMIDP,25,47.39,251.95,2018052409DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,9,N2EXMIDP,25,0,0,2018052409DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,10,APXMIDP,25,46.7,302.7,2018052410DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,10,N2EXMIDP,25,0,0,2018052410DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,11,N2EXMIDP,25,0,0,2018052411DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,11,APXMIDP,25,46.89,251.15,2018052411DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,12,N2EXMIDP,25,0,0,2018052412DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,12,APXMIDP,25,48.19,295.35,2018052412DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,13,APXMIDP,25,57.76,426.95,2018052413DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,13,N2EXMIDP,25,0,0,2018052413DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,14,APXMIDP,25,50.4,865,2018052414DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,14,N2EXMIDP,25,0,0,2018052414DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,15,APXMIDP,25,62.1,706,2018052415DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,15,N2EXMIDP,25,0,0,2018052415DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,16,APXMIDP,25,69.15,707.85,2018052416DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,16,N2EXMIDP,25,0,0,2018052416DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,17,APXMIDP,25,75.91,720.05,2018052417DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,17,N2EXMIDP,25,0,0,2018052417DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,18,N2EXMIDP,25,0,0,2018052418DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,18,APXMIDP,25,73.74,815,2018052418DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,19,APXMIDP,25,75.03,791.5,2018052419DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,19,N2EXMIDP,25,0,0,2018052419DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,20,APXMIDP,25,72.4,534.05,2018052420DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,20,N2EXMIDP,25,0,0,2018052420DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,21,APXMIDP,25,67.4,742.65,2018052421DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,21,N2EXMIDP,25,0,0,2018052421DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,22,APXMIDP,25,64.95,898.45,2018052422DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,22,N2EXMIDP,25,0,0,2018052422DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,23,APXMIDP,25,56.57,627.1,2018052423DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,23,N2EXMIDP,25,0,0,2018052423DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,24,N2EXMIDP,25,0,0,2018052424DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,24,APXMIDP,25,55.48,753.15,2018052424DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,25,APXMIDP,25,54.93,839.15,2018052425DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,25,N2EXMIDP,25,0,0,2018052425DF
S0142009,20200924,20180524,DF,7,19,20180524,19,50819,NGC,26,APXMIDP,25,54.85,903.65,2018052426DF
