Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,43,APXMIDP,25,48.15,1207.3,2020082943R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,43,N2EXMIDP,25,0,0,2020082943R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,44,APXMIDP,25,46.03,1311,2020082944R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,44,N2EXMIDP,25,0,0,2020082944R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,45,APXMIDP,25,45.92,975.45,2020082945R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,45,N2EXMIDP,25,0,0,2020082945R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,46,APXMIDP,25,39.33,1284.1,2020082946R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,46,N2EXMIDP,25,0,0,2020082946R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,47,APXMIDP,25,38.53,784.55,2020082947R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,47,N2EXMIDP,25,0,0,2020082947R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,48,APXMIDP,25,39.72,837.1,2020082948R3
S0142009,20210401,20200829,R3,5,14,20200829,14,52227,NGC,48,N2EXMIDP,25,0,0,2020082948R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,1,APXMIDP,25,40.33,515.5,2020083001R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,1,N2EXMIDP,25,0,0,2020083001R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,2,APXMIDP,25,40.89,495,2020083002R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,2,N2EXMIDP,25,0,0,2020083002R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,3,APXMIDP,25,38.46,567.6,2020083003R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,3,N2EXMIDP,25,0,0,2020083003R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,4,APXMIDP,25,35.76,473.7,2020083004R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,4,N2EXMIDP,25,0,0,2020083004R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,5,APXMIDP,25,34.51,364.55,2020083005R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,5,N2EXMIDP,25,0,0,2020083005R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,6,APXMIDP,25,36.03,598.4,2020083006R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,6,N2EXMIDP,25,0,0,2020083006R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,7,APXMIDP,25,35.53,570.5,2020083007R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,7,N2EXMIDP,25,0,0,2020083007R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,8,APXMIDP,25,36.58,556.1,2020083008R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,8,N2EXMIDP,25,0,0,2020083008R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,9,APXMIDP,25,37.16,608.45,2020083009R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,9,N2EXMIDP,25,0,0,2020083009R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,10,APXMIDP,25,37.4,618.1,2020083010R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,10,N2EXMIDP,25,0,0,2020083010R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,11,APXMIDP,25,34.26,570,2020083011R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,11,N2EXMIDP,25,0,0,2020083011R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,12,APXMIDP,25,33.92,554.75,2020083012R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,12,N2EXMIDP,25,0,0,2020083012R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,13,APXMIDP,25,35.31,672.6,2020083013R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,13,N2EXMIDP,25,0,0,2020083013R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,14,APXMIDP,25,35.52,622.75,2020083014R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,14,N2EXMIDP,25,0,0,2020083014R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,15,APXMIDP,25,30.61,669,2020083015R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,15,N2EXMIDP,25,0,0,2020083015R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,16,APXMIDP,25,40.22,695.6,2020083016R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,16,N2EXMIDP,25,0,0,2020083016R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,17,APXMIDP,25,35.86,616.85,2020083017R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,17,N2EXMIDP,25,0,0,2020083017R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,18,APXMIDP,25,43.85,794.4,2020083018R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,18,N2EXMIDP,25,0,0,2020083018R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,19,APXMIDP,25,45.12,822.95,2020083019R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,19,N2EXMIDP,25,0,0,2020083019R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,20,APXMIDP,25,45.59,928.15,2020083020R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,20,N2EXMIDP,25,0,0,2020083020R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,21,APXMIDP,25,45.14,881.45,2020083021R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,21,N2EXMIDP,25,0,0,2020083021R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,22,APXMIDP,25,42.28,1236.8,2020083022R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,22,N2EXMIDP,25,0,0,2020083022R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,23,APXMIDP,25,29.35,999.1,2020083023R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,23,N2EXMIDP,25,0,0,2020083023R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,24,APXMIDP,25,32.73,938.65,2020083024R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,24,N2EXMIDP,25,0,0,2020083024R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,25,APXMIDP,25,37.39,797.95,2020083025R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,25,N2EXMIDP,25,0,0,2020083025R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,26,APXMIDP,25,39.03,818.65,2020083026R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,26,N2EXMIDP,25,0,0,2020083026R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,27,APXMIDP,25,44.07,785.05,2020083027R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,27,N2EXMIDP,25,0,0,2020083027R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,28,APXMIDP,25,43.81,782.95,2020083028R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,28,N2EXMIDP,25,0,0,2020083028R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,29,APXMIDP,25,43.46,752.2,2020083029R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,29,N2EXMIDP,25,0,0,2020083029R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,30,APXMIDP,25,41.27,636.65,2020083030R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,30,N2EXMIDP,25,38,70,2020083030R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,31,APXMIDP,25,41.89,54.5,2020083031R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,31,N2EXMIDP,25,32.84,257.7,2020083031R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,32,APXMIDP,25,41.23,78.35,2020083032R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,32,N2EXMIDP,25,31.56,325,2020083032R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,33,APXMIDP,25,43.42,97.75,2020083033R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,33,N2EXMIDP,25,40.01,396.9,2020083033R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,34,APXMIDP,25,46.89,100,2020083034R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,34,N2EXMIDP,25,44.4,370.35,2020083034R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,35,APXMIDP,25,44.86,455.5,2020083035R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,35,N2EXMIDP,25,44.83,230,2020083035R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,36,APXMIDP,25,46.79,420.25,2020083036R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,36,N2EXMIDP,25,46.28,156,2020083036R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,37,APXMIDP,25,47.47,567.75,2020083037R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,37,N2EXMIDP,25,46.33,150,2020083037R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,38,APXMIDP,25,47.57,433.9,2020083038R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,38,N2EXMIDP,25,46.33,150,2020083038R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,39,APXMIDP,25,52.67,978.65,2020083039R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,39,N2EXMIDP,25,0,0,2020083039R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,40,APXMIDP,25,52.3,829.05,2020083040R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,40,N2EXMIDP,25,0,0,2020083040R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,41,APXMIDP,25,49,794.35,2020083041R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,41,N2EXMIDP,25,0,0,2020083041R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,42,APXMIDP,25,46.64,691.9,2020083042R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,42,N2EXMIDP,25,0,0,2020083042R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,43,APXMIDP,25,40.38,818.35,2020083043R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,43,N2EXMIDP,25,0,0,2020083043R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,44,APXMIDP,25,37.14,808.35,2020083044R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,44,N2EXMIDP,25,0,0,2020083044R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,45,APXMIDP,25,30.8,758.95,2020083045R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,45,N2EXMIDP,25,0,0,2020083045R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,46,APXMIDP,25,31.41,953.95,2020083046R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,46,N2EXMIDP,25,0,0,2020083046R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,47,APXMIDP,25,36.56,557.75,2020083047R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,47,N2EXMIDP,25,0,0,2020083047R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,48,APXMIDP,25,36.42,621.95,2020083048R3
S0142009,20210401,20200830,R3,5,14,20200830,14,52228,NGC,48,N2EXMIDP,25,0,0,2020083048R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,1,APXMIDP,25,36.96,428.65,2020083101R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,1,N2EXMIDP,25,0,0,2020083101R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,2,APXMIDP,25,37.94,430.85,2020083102R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,2,N2EXMIDP,25,0,0,2020083102R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,3,APXMIDP,25,40.46,499.15,2020083103R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,3,N2EXMIDP,25,0,0,2020083103R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,4,APXMIDP,25,39.74,407.45,2020083104R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,4,N2EXMIDP,25,0,0,2020083104R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,5,APXMIDP,25,40.38,448.8,2020083105R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,5,N2EXMIDP,25,0,0,2020083105R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,6,APXMIDP,25,40.69,457.15,2020083106R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,6,N2EXMIDP,25,0,0,2020083106R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,7,APXMIDP,25,39.31,556.9,2020083107R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,7,N2EXMIDP,25,0,0,2020083107R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,8,APXMIDP,25,38.08,596.1,2020083108R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,8,N2EXMIDP,25,0,0,2020083108R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,9,APXMIDP,25,39.33,614.6,2020083109R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,9,N2EXMIDP,25,0,0,2020083109R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,10,APXMIDP,25,38.68,573,2020083110R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,10,N2EXMIDP,25,0,0,2020083110R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,11,APXMIDP,25,45.23,790.35,2020083111R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,11,N2EXMIDP,25,0,0,2020083111R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,12,APXMIDP,25,42.86,790.1,2020083112R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,12,N2EXMIDP,25,0,0,2020083112R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,13,APXMIDP,25,52.51,631.85,2020083113R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,13,N2EXMIDP,25,0,0,2020083113R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,14,APXMIDP,25,40.35,999.9,2020083114R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,14,N2EXMIDP,25,0,0,2020083114R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,15,APXMIDP,25,53.91,1139.55,2020083115R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,15,N2EXMIDP,25,0,0,2020083115R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,16,APXMIDP,25,63.25,985.15,2020083116R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,16,N2EXMIDP,25,0,0,2020083116R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,17,APXMIDP,25,51.34,726.7,2020083117R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,17,N2EXMIDP,25,0,0,2020083117R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,18,APXMIDP,25,55.11,949.35,2020083118R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,18,N2EXMIDP,25,0,0,2020083118R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,19,APXMIDP,25,43.04,1158.5,2020083119R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,19,N2EXMIDP,25,0,0,2020083119R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,20,APXMIDP,25,43.08,1497.2,2020083120R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,20,N2EXMIDP,25,0,0,2020083120R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,21,APXMIDP,25,41.91,1448.05,2020083121R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,21,N2EXMIDP,25,0,0,2020083121R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,22,APXMIDP,25,39.37,1320.1,2020083122R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,22,N2EXMIDP,25,0,0,2020083122R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,23,APXMIDP,25,31.72,1803.2,2020083123R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,23,N2EXMIDP,25,0,0,2020083123R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,24,APXMIDP,25,34.37,1549.45,2020083124R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,24,N2EXMIDP,25,0,0,2020083124R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,25,APXMIDP,25,34.7,1975.9,2020083125R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,25,N2EXMIDP,25,0,0,2020083125R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,26,APXMIDP,25,35.12,1725.3,2020083126R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,26,N2EXMIDP,25,0,0,2020083126R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,27,APXMIDP,25,39.32,1697.95,2020083127R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,27,N2EXMIDP,25,0,0,2020083127R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,28,APXMIDP,25,34.87,1843.3,2020083128R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,28,N2EXMIDP,25,0,0,2020083128R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,29,APXMIDP,25,35.8,1541.75,2020083129R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,29,N2EXMIDP,25,0,0,2020083129R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,30,APXMIDP,25,36.17,1478.4,2020083130R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,30,N2EXMIDP,25,0,0,2020083130R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,31,APXMIDP,25,38.83,1576.05,2020083131R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,31,N2EXMIDP,25,0,0,2020083131R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,32,APXMIDP,25,41.62,1983.65,2020083132R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,32,N2EXMIDP,25,0,0,2020083132R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,33,APXMIDP,25,41.09,1614.3,2020083133R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,33,N2EXMIDP,25,0,0,2020083133R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,34,APXMIDP,25,45.39,1822.65,2020083134R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,34,N2EXMIDP,25,0,0,2020083134R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,35,APXMIDP,25,44.71,1417.5,2020083135R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,35,N2EXMIDP,25,0,0,2020083135R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,36,APXMIDP,25,44.73,1954.3,2020083136R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,36,N2EXMIDP,25,0,0,2020083136R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,37,APXMIDP,25,47.43,1330.05,2020083137R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,37,N2EXMIDP,25,0,0,2020083137R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,38,APXMIDP,25,47.65,1356.05,2020083138R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,38,N2EXMIDP,25,0,0,2020083138R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,39,APXMIDP,25,49.38,1000.55,2020083139R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,39,N2EXMIDP,25,0,0,2020083139R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,40,APXMIDP,25,48.2,1028,2020083140R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,40,N2EXMIDP,25,0,0,2020083140R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,41,APXMIDP,25,47.77,1149,2020083141R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,41,N2EXMIDP,25,0,0,2020083141R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,42,APXMIDP,25,48.44,1025.75,2020083142R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,42,N2EXMIDP,25,0,0,2020083142R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,43,APXMIDP,25,48.98,1248.1,2020083143R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,43,N2EXMIDP,25,0,0,2020083143R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,44,APXMIDP,25,41.77,1113.5,2020083144R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,44,N2EXMIDP,25,0,0,2020083144R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,45,APXMIDP,25,47,972.85,2020083145R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,45,N2EXMIDP,25,0,0,2020083145R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,46,APXMIDP,25,39.44,1081.4,2020083146R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,46,N2EXMIDP,25,0,0,2020083146R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,47,APXMIDP,25,39.09,413.1,2020083147R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,47,N2EXMIDP,25,0,0,2020083147R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,48,APXMIDP,25,36.19,894.45,2020083148R3
S0142009,20210401,20200831,R3,5,13,20200831,13,52229,NGC,48,N2EXMIDP,25,0,0,2020083148R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,1,APXMIDP,25,38.64,532.7,2020090101R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,1,N2EXMIDP,25,0,0,2020090101R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,2,APXMIDP,25,37.35,839.9,2020090102R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,2,N2EXMIDP,25,0,0,2020090102R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,3,APXMIDP,25,35.78,658.15,2020090103R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,3,N2EXMIDP,25,0,0,2020090103R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,4,APXMIDP,25,36.77,523.15,2020090104R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,4,N2EXMIDP,25,0,0,2020090104R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,5,APXMIDP,25,40.19,794.1,2020090105R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,5,N2EXMIDP,25,0,0,2020090105R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,6,APXMIDP,25,38.74,640.7,2020090106R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,6,N2EXMIDP,25,0,0,2020090106R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,7,APXMIDP,25,41.68,346.35,2020090107R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,7,N2EXMIDP,25,0,0,2020090107R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,8,APXMIDP,25,42.17,362.85,2020090108R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,8,N2EXMIDP,25,0,0,2020090108R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,9,APXMIDP,25,41.67,461.55,2020090109R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,9,N2EXMIDP,25,0,0,2020090109R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,10,APXMIDP,25,40.61,482.3,2020090110R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,10,N2EXMIDP,25,0,0,2020090110R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,11,APXMIDP,25,43.02,533.15,2020090111R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,11,N2EXMIDP,25,0,0,2020090111R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,12,APXMIDP,25,31.65,569.1,2020090112R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,12,N2EXMIDP,25,0,0,2020090112R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,13,APXMIDP,25,47.67,1175.5,2020090113R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,13,N2EXMIDP,25,0,0,2020090113R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,14,APXMIDP,25,51.27,1324.65,2020090114R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,14,N2EXMIDP,25,0,0,2020090114R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,15,APXMIDP,25,55.45,859.7,2020090115R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,15,N2EXMIDP,25,0,0,2020090115R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,16,APXMIDP,25,60.07,691.1,2020090116R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,16,N2EXMIDP,25,0,0,2020090116R3
S0142009,20210406,20200901,R3,5,13,20200901,13,52240,NGC,17,APXMIDP,25,58.9,820.1,2020090117R3
