Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,17,APXMIDP,25,39.43,541.35,2019051217RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,17,N2EXMIDP,25,0,0,2019051217RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,18,APXMIDP,25,39.29,562.25,2019051218RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,18,N2EXMIDP,25,0,0,2019051218RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,19,APXMIDP,25,37.7,561.85,2019051219RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,19,N2EXMIDP,25,0,0,2019051219RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,20,APXMIDP,25,38.14,526.1,2019051220RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,20,N2EXMIDP,25,0,0,2019051220RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,21,APXMIDP,25,37.43,660.8,2019051221RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,21,N2EXMIDP,25,0,0,2019051221RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,22,APXMIDP,25,37.52,624.45,2019051222RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,22,N2EXMIDP,25,0,0,2019051222RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,23,N2EXMIDP,25,0,0,2019051223RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,23,APXMIDP,25,36.66,737.2,2019051223RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,24,APXMIDP,25,36.51,822.45,2019051224RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,24,N2EXMIDP,25,0,0,2019051224RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,25,APXMIDP,25,36.38,861.85,2019051225RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,25,N2EXMIDP,25,0,0,2019051225RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,26,APXMIDP,25,36.36,947.7,2019051226RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,26,N2EXMIDP,25,0,0,2019051226RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,27,APXMIDP,25,35.28,1013.3,2019051227RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,27,N2EXMIDP,25,0,0,2019051227RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,28,APXMIDP,25,35.47,1045.15,2019051228RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,28,N2EXMIDP,25,0,0,2019051228RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,29,APXMIDP,25,35,1227.85,2019051229RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,29,N2EXMIDP,25,0,0,2019051229RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,30,APXMIDP,25,34.99,1104.2,2019051230RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,30,N2EXMIDP,25,0,0,2019051230RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,31,N2EXMIDP,25,0,0,2019051231RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,31,APXMIDP,25,34.11,812.45,2019051231RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,32,APXMIDP,25,33.13,666.4,2019051232RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,32,N2EXMIDP,25,0,0,2019051232RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,33,APXMIDP,25,34.79,856.9,2019051233RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,33,N2EXMIDP,25,0,0,2019051233RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,34,APXMIDP,25,35.75,828.9,2019051234RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,34,N2EXMIDP,25,0,0,2019051234RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,35,APXMIDP,25,36.72,1048.5,2019051235RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,35,N2EXMIDP,25,0,0,2019051235RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,36,APXMIDP,25,36.9,914.4,2019051236RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,36,N2EXMIDP,25,0,0,2019051236RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,37,APXMIDP,25,37.72,750.15,2019051237RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,37,N2EXMIDP,25,0,0,2019051237RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,38,APXMIDP,25,38.07,868.95,2019051238RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,38,N2EXMIDP,25,0,0,2019051238RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,39,N2EXMIDP,25,0,0,2019051239RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,39,APXMIDP,25,49.31,670.65,2019051239RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,40,APXMIDP,25,48.79,672.35,2019051240RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,40,N2EXMIDP,25,0,0,2019051240RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,41,APXMIDP,25,48.78,732.55,2019051241RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,41,N2EXMIDP,25,0,0,2019051241RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,42,APXMIDP,25,47.86,743.05,2019051242RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,42,N2EXMIDP,25,0,0,2019051242RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,43,APXMIDP,25,50.84,767.9,2019051243RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,43,N2EXMIDP,25,0,0,2019051243RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,44,APXMIDP,25,47.71,777.7,2019051244RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,44,N2EXMIDP,25,0,0,2019051244RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,45,APXMIDP,25,43.65,757.3,2019051245RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,45,N2EXMIDP,25,0,0,2019051245RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,46,APXMIDP,25,40.1,1243.4,2019051246RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,46,N2EXMIDP,25,0,0,2019051246RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,47,N2EXMIDP,25,0,0,2019051247RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,47,APXMIDP,25,39.79,404.35,2019051247RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,48,N2EXMIDP,25,0,0,2019051248RF
S0142009,20200630,20190512,RF,6,16,20190512,16,50181,NGC,48,APXMIDP,25,38.88,396.9,2019051248RF
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,1,N2EXMIDP,25,0,0,2019102401R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,1,APXMIDP,25,31.63,518,2019102401R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,2,N2EXMIDP,25,0,0,2019102402R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,2,APXMIDP,25,29.42,541.45,2019102402R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,3,APXMIDP,25,24.93,504.3,2019102403R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,3,N2EXMIDP,25,0,0,2019102403R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,4,APXMIDP,25,28.86,527.8,2019102404R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,4,N2EXMIDP,25,0,0,2019102404R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,5,APXMIDP,25,29.32,692.1,2019102405R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,5,N2EXMIDP,25,0,0,2019102405R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,6,N2EXMIDP,25,0,0,2019102406R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,6,APXMIDP,25,28.21,743.25,2019102406R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,7,APXMIDP,25,29.98,457.9,2019102407R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,7,N2EXMIDP,25,0,0,2019102407R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,8,APXMIDP,25,34.07,890.3,2019102408R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,8,N2EXMIDP,25,0,0,2019102408R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,9,APXMIDP,25,31.94,736.75,2019102409R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,9,N2EXMIDP,25,0,0,2019102409R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,10,APXMIDP,25,29.05,634.95,2019102410R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,10,N2EXMIDP,25,0,0,2019102410R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,11,N2EXMIDP,25,0,0,2019102411R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,11,APXMIDP,25,35.68,1054.1,2019102411R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,12,APXMIDP,25,32.55,959.7,2019102412R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,12,N2EXMIDP,25,0,0,2019102412R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,13,APXMIDP,25,43.12,865.35,2019102413R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,13,N2EXMIDP,25,0,0,2019102413R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,14,APXMIDP,25,42.6,1545.3,2019102414R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,14,N2EXMIDP,25,0,0,2019102414R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,15,APXMIDP,25,46.31,608.15,2019102415R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,15,N2EXMIDP,25,0,0,2019102415R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,16,N2EXMIDP,25,0,0,2019102416R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,16,APXMIDP,25,54.24,796.3,2019102416R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,17,APXMIDP,25,48.7,801.5,2019102417R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,17,N2EXMIDP,25,0,0,2019102417R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,18,APXMIDP,25,46.25,975.15,2019102418R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,18,N2EXMIDP,25,0,0,2019102418R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,19,APXMIDP,25,43.28,594.05,2019102419R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,19,N2EXMIDP,25,0,0,2019102419R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,20,APXMIDP,25,43.03,645.65,2019102420R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,20,N2EXMIDP,25,0,0,2019102420R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,21,N2EXMIDP,25,0,0,2019102421R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,21,APXMIDP,25,41.91,574.75,2019102421R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,22,N2EXMIDP,25,0,0,2019102422R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,22,APXMIDP,25,40.73,585.8,2019102422R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,23,N2EXMIDP,25,0,0,2019102423R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,23,APXMIDP,25,34.77,428.85,2019102423R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,24,APXMIDP,25,33.82,313.3,2019102424R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,24,N2EXMIDP,25,0,0,2019102424R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,25,APXMIDP,25,34.03,413.5,2019102425R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,25,N2EXMIDP,25,0,0,2019102425R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,26,APXMIDP,25,29.55,447.45,2019102426R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,26,N2EXMIDP,25,0,0,2019102426R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,27,N2EXMIDP,25,0,0,2019102427R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,27,APXMIDP,25,34.21,737.55,2019102427R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,28,APXMIDP,25,32.89,615.25,2019102428R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,28,N2EXMIDP,25,0,0,2019102428R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,29,APXMIDP,25,35.26,798.5,2019102429R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,29,N2EXMIDP,25,0,0,2019102429R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,30,APXMIDP,25,35.91,805.05,2019102430R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,30,N2EXMIDP,25,0,0,2019102430R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,31,APXMIDP,25,42.96,1341.65,2019102431R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,31,N2EXMIDP,25,0,0,2019102431R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,32,APXMIDP,25,42.69,1314.55,2019102432R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,32,N2EXMIDP,25,0,0,2019102432R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,33,APXMIDP,25,39.86,1214.45,2019102433R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,33,N2EXMIDP,25,0,0,2019102433R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,34,APXMIDP,25,46.47,1333.2,2019102434R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,34,N2EXMIDP,25,0,0,2019102434R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,35,APXMIDP,25,45.68,1598.7,2019102435R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,35,N2EXMIDP,25,0,0,2019102435R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,36,APXMIDP,25,49.63,2225.85,2019102436R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,36,N2EXMIDP,25,0,0,2019102436R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,37,APXMIDP,25,51.14,1527.9,2019102437R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,37,N2EXMIDP,25,0,0,2019102437R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,38,APXMIDP,25,54.61,1595.05,2019102438R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,38,N2EXMIDP,25,0,0,2019102438R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,39,APXMIDP,25,54.53,2079.15,2019102439R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,39,N2EXMIDP,25,0,0,2019102439R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,40,APXMIDP,25,52.3,1894,2019102440R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,40,N2EXMIDP,25,0,0,2019102440R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,41,N2EXMIDP,25,0,0,2019102441R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,41,APXMIDP,25,50.84,2057.45,2019102441R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,42,APXMIDP,25,51.04,1852.85,2019102442R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,42,N2EXMIDP,25,0,0,2019102442R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,43,APXMIDP,25,48.37,2187.4,2019102443R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,43,N2EXMIDP,25,0,0,2019102443R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,44,N2EXMIDP,25,0,0,2019102444R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,44,APXMIDP,25,47.17,2238.95,2019102444R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,45,N2EXMIDP,25,0,0,2019102445R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,45,APXMIDP,25,44.23,2275.1,2019102445R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,46,APXMIDP,25,43.19,2023.45,2019102446R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,46,N2EXMIDP,25,0,0,2019102446R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,47,APXMIDP,25,41.04,880.1,2019102447R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,47,N2EXMIDP,25,0,0,2019102447R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,48,APXMIDP,25,43.65,564.95,2019102448R3
S0142009,20200601,20191024,R3,5,13,20191024,13,49951,NGC,48,N2EXMIDP,25,0,0,2019102448R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,1,APXMIDP,25,36.48,360.85,2019102501R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,1,N2EXMIDP,25,0,0,2019102501R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,2,APXMIDP,25,30.86,382.75,2019102502R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,2,N2EXMIDP,25,0,0,2019102502R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,3,N2EXMIDP,25,0,0,2019102503R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,3,APXMIDP,25,34.04,534.85,2019102503R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,4,APXMIDP,25,35.98,575.75,2019102504R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,4,N2EXMIDP,25,0,0,2019102504R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,5,N2EXMIDP,25,0,0,2019102505R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,5,APXMIDP,25,37.24,495.2,2019102505R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,6,APXMIDP,25,36.25,493.1,2019102506R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,6,N2EXMIDP,25,0,0,2019102506R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,7,APXMIDP,25,34.76,650.85,2019102507R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,7,N2EXMIDP,25,0,0,2019102507R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,8,APXMIDP,25,35.83,813,2019102508R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,8,N2EXMIDP,25,0,0,2019102508R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,9,APXMIDP,25,36.1,823.6,2019102509R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,9,N2EXMIDP,25,0,0,2019102509R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,10,APXMIDP,25,35.1,820.5,2019102510R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,10,N2EXMIDP,25,0,0,2019102510R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,11,APXMIDP,25,38.25,770,2019102511R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,11,N2EXMIDP,25,0,0,2019102511R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,12,APXMIDP,25,32.79,841.85,2019102512R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,12,N2EXMIDP,25,0,0,2019102512R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,13,APXMIDP,25,37.61,853.8,2019102513R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,13,N2EXMIDP,25,0,0,2019102513R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,14,APXMIDP,25,33.77,1373.5,2019102514R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,14,N2EXMIDP,25,0,0,2019102514R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,15,APXMIDP,25,37.85,1090.35,2019102515R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,15,N2EXMIDP,25,0,0,2019102515R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,16,APXMIDP,25,50.42,1106.35,2019102516R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,16,N2EXMIDP,25,0,0,2019102516R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,17,APXMIDP,25,50.19,1051.95,2019102517R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,17,N2EXMIDP,25,0,0,2019102517R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,18,APXMIDP,25,49.61,937.3,2019102518R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,18,N2EXMIDP,25,0,0,2019102518R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,19,APXMIDP,25,51.21,1146.65,2019102519R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,19,N2EXMIDP,25,0,0,2019102519R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,20,N2EXMIDP,25,0,0,2019102520R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,20,APXMIDP,25,50.27,1311.15,2019102520R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,21,APXMIDP,25,49.86,1469.75,2019102521R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,21,N2EXMIDP,25,0,0,2019102521R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,22,APXMIDP,25,48.6,1465.85,2019102522R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,22,N2EXMIDP,25,0,0,2019102522R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,23,APXMIDP,25,44.98,1156.6,2019102523R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,23,N2EXMIDP,25,0,0,2019102523R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,24,N2EXMIDP,25,0,0,2019102524R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,24,APXMIDP,25,42.46,1035.8,2019102524R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,25,APXMIDP,25,40.25,964.6,2019102525R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,25,N2EXMIDP,25,0,0,2019102525R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,26,N2EXMIDP,25,0,0,2019102526R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,26,APXMIDP,25,39.46,1154.55,2019102526R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,27,N2EXMIDP,25,0,0,2019102527R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,27,APXMIDP,25,34.97,1040.65,2019102527R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,28,N2EXMIDP,25,0,0,2019102528R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,28,APXMIDP,25,35.91,1314.05,2019102528R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,29,APXMIDP,25,35.73,1210,2019102529R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,29,N2EXMIDP,25,0,0,2019102529R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,30,APXMIDP,25,34.7,1523.05,2019102530R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,30,N2EXMIDP,25,0,0,2019102530R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,31,APXMIDP,25,36.49,2189.05,2019102531R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,31,N2EXMIDP,25,0,0,2019102531R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,32,N2EXMIDP,25,0,0,2019102532R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,32,APXMIDP,25,36.35,2283.2,2019102532R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,33,N2EXMIDP,25,0,0,2019102533R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,33,APXMIDP,25,36.57,2297.4,2019102533R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,34,APXMIDP,25,38.28,2118,2019102534R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,34,N2EXMIDP,25,0,0,2019102534R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,35,APXMIDP,25,39.13,2200.35,2019102535R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,35,N2EXMIDP,25,0,0,2019102535R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,36,APXMIDP,25,40.74,1494.45,2019102536R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,36,N2EXMIDP,25,0,0,2019102536R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,37,APXMIDP,25,42.61,1422.55,2019102537R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,37,N2EXMIDP,25,0,0,2019102537R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,38,APXMIDP,25,44.81,1347.65,2019102538R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,38,N2EXMIDP,25,0,0,2019102538R3
S0142009,20200602,20191025,R3,5,13,20191025,13,49962,NGC,39,APXMIDP,25,42.42,1176.45,2019102539R3
