Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,18,APXMIDP,25,22.5,1044.1,2020041118DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,18,N2EXMIDP,25,0,0,2020041118DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,19,APXMIDP,25,24.94,1232.1,2020041119DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,19,N2EXMIDP,25,0,0,2020041119DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,20,APXMIDP,25,23.86,994.35,2020041120DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,20,N2EXMIDP,25,0,0,2020041120DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,21,APXMIDP,25,21.09,1328.1,2020041121DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,21,N2EXMIDP,25,0,0,2020041121DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,22,APXMIDP,25,18.59,1418.8,2020041122DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,22,N2EXMIDP,25,0,0,2020041122DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,23,APXMIDP,25,15.03,888.55,2020041123DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,23,N2EXMIDP,25,0,0,2020041123DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,24,APXMIDP,25,14.13,1151,2020041124DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,24,N2EXMIDP,25,0,0,2020041124DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,25,APXMIDP,25,15.44,1065.8,2020041125DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,25,N2EXMIDP,25,0,0,2020041125DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,26,APXMIDP,25,13.83,1110.55,2020041126DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,26,N2EXMIDP,25,0,0,2020041126DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,27,APXMIDP,25,10.5,1052.85,2020041127DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,27,N2EXMIDP,25,0,0,2020041127DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,28,APXMIDP,25,10.52,1013.3,2020041128DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,28,N2EXMIDP,25,0,0,2020041128DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,29,APXMIDP,25,10.39,1026.15,2020041129DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,29,N2EXMIDP,25,0,0,2020041129DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,30,APXMIDP,25,10.43,1102.4,2020041130DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,30,N2EXMIDP,25,0,0,2020041130DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,31,APXMIDP,25,13.47,965.75,2020041131DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,31,N2EXMIDP,25,0,0,2020041131DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,32,APXMIDP,25,15.27,1065.6,2020041132DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,32,N2EXMIDP,25,0,0,2020041132DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,33,APXMIDP,25,26.8,1866.15,2020041133DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,33,N2EXMIDP,25,0,0,2020041133DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,34,APXMIDP,25,27,1315.6,2020041134DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,34,N2EXMIDP,25,0,0,2020041134DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,35,APXMIDP,25,33.65,861.4,2020041135DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,35,N2EXMIDP,25,0,0,2020041135DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,36,APXMIDP,25,36.95,1045.85,2020041136DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,36,N2EXMIDP,25,0,0,2020041136DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,37,APXMIDP,25,35.71,1092.85,2020041137DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,37,N2EXMIDP,25,0,0,2020041137DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,38,APXMIDP,25,34.15,1332.1,2020041138DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,38,N2EXMIDP,25,0,0,2020041138DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,39,APXMIDP,25,33.16,1150.45,2020041139DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,39,N2EXMIDP,25,0,0,2020041139DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,40,APXMIDP,25,32.83,1376.6,2020041140DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,40,N2EXMIDP,25,0,0,2020041140DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,41,APXMIDP,25,34.51,1062.5,2020041141DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,41,N2EXMIDP,25,0,0,2020041141DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,42,APXMIDP,25,34,1059.45,2020041142DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,42,N2EXMIDP,25,0,0,2020041142DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,43,APXMIDP,25,34.97,657.4,2020041143DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,43,N2EXMIDP,25,0,0,2020041143DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,44,APXMIDP,25,31.53,581.2,2020041144DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,44,N2EXMIDP,25,0,0,2020041144DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,45,APXMIDP,25,32.67,943.9,2020041145DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,45,N2EXMIDP,25,0,0,2020041145DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,46,APXMIDP,25,35.64,710.45,2020041146DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,46,N2EXMIDP,25,0,0,2020041146DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,47,APXMIDP,25,34.37,602,2020041147DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,47,N2EXMIDP,25,0,0,2020041147DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,48,APXMIDP,25,34.72,487.1,2020041148DF
S0142011,20220815,20200411,DF,7,20,20200411,20,56047,NGC,48,N2EXMIDP,25,0,0,2020041148DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,1,APXMIDP,25,30.86,648.85,2020041201DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,1,N2EXMIDP,25,0,0,2020041201DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,2,APXMIDP,25,30.98,512.05,2020041202DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,2,N2EXMIDP,25,0,0,2020041202DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,3,APXMIDP,25,31.08,365.55,2020041203DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,3,N2EXMIDP,25,0,0,2020041203DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,4,APXMIDP,25,31.43,360.4,2020041204DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,4,N2EXMIDP,25,0,0,2020041204DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,5,APXMIDP,25,32.55,445.4,2020041205DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,5,N2EXMIDP,25,0,0,2020041205DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,6,APXMIDP,25,32.29,386,2020041206DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,6,N2EXMIDP,25,0,0,2020041206DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,7,APXMIDP,25,29.63,449.9,2020041207DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,7,N2EXMIDP,25,0,0,2020041207DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,8,APXMIDP,25,29.47,650,2020041208DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,8,N2EXMIDP,25,0,0,2020041208DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,9,APXMIDP,25,29.4,562.9,2020041209DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,9,N2EXMIDP,25,0,0,2020041209DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,10,APXMIDP,25,27.99,540.1,2020041210DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,10,N2EXMIDP,25,0,0,2020041210DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,11,APXMIDP,25,31.33,387.1,2020041211DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,11,N2EXMIDP,25,0,0,2020041211DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,12,APXMIDP,25,32.09,441.1,2020041212DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,12,N2EXMIDP,25,0,0,2020041212DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,13,APXMIDP,25,32.29,475.75,2020041213DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,13,N2EXMIDP,25,0,0,2020041213DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,14,APXMIDP,25,33,509.55,2020041214DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,14,N2EXMIDP,25,0,0,2020041214DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,15,APXMIDP,25,32.79,745.45,2020041215DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,15,N2EXMIDP,25,0,0,2020041215DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,16,APXMIDP,25,33.27,671.6,2020041216DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,16,N2EXMIDP,25,0,0,2020041216DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,17,APXMIDP,25,28.53,728.75,2020041217DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,17,N2EXMIDP,25,0,0,2020041217DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,18,APXMIDP,25,32.63,730.65,2020041218DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,18,N2EXMIDP,25,0,0,2020041218DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,19,APXMIDP,25,33.79,781.15,2020041219DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,19,N2EXMIDP,25,0,0,2020041219DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,20,APXMIDP,25,33.23,969.55,2020041220DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,20,N2EXMIDP,25,0,0,2020041220DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,21,APXMIDP,25,33.76,998.25,2020041221DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,21,N2EXMIDP,25,0,0,2020041221DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,22,APXMIDP,25,35.11,1635.1,2020041222DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,22,N2EXMIDP,25,0,0,2020041222DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,23,APXMIDP,25,33.93,1572.6,2020041223DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,23,N2EXMIDP,25,0,0,2020041223DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,24,APXMIDP,25,35.19,1780.6,2020041224DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,24,N2EXMIDP,25,0,0,2020041224DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,25,APXMIDP,25,35.68,1692.85,2020041225DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,25,N2EXMIDP,25,0,0,2020041225DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,26,APXMIDP,25,36.41,1879.15,2020041226DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,26,N2EXMIDP,25,0,0,2020041226DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,27,APXMIDP,25,34.41,1508.95,2020041227DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,27,N2EXMIDP,25,0,0,2020041227DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,28,APXMIDP,25,33.7,1380.75,2020041228DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,28,N2EXMIDP,25,0,0,2020041228DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,29,APXMIDP,25,31.47,1399.15,2020041229DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,29,N2EXMIDP,25,0,0,2020041229DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,30,APXMIDP,25,32.04,1280.35,2020041230DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,30,N2EXMIDP,25,0,0,2020041230DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,31,APXMIDP,25,33.08,1212.75,2020041231DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,31,N2EXMIDP,25,0,0,2020041231DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,32,APXMIDP,25,33.1,862.95,2020041232DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,32,N2EXMIDP,25,0,0,2020041232DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,33,APXMIDP,25,34.46,995.75,2020041233DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,33,N2EXMIDP,25,0,0,2020041233DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,34,APXMIDP,25,35.4,975.1,2020041234DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,34,N2EXMIDP,25,0,0,2020041234DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,35,APXMIDP,25,36.02,1020.2,2020041235DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,35,N2EXMIDP,25,0,0,2020041235DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,36,APXMIDP,25,35.39,1096.55,2020041236DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,36,N2EXMIDP,25,0,0,2020041236DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,37,APXMIDP,25,36.18,1125.5,2020041237DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,37,N2EXMIDP,25,0,0,2020041237DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,38,APXMIDP,25,33.68,1235.1,2020041238DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,38,N2EXMIDP,25,0,0,2020041238DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,39,APXMIDP,25,22.85,1345.1,2020041239DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,39,N2EXMIDP,25,0,0,2020041239DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,40,APXMIDP,25,20.99,1396.9,2020041240DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,40,N2EXMIDP,25,0,0,2020041240DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,41,APXMIDP,25,20.5,1093.75,2020041241DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,41,N2EXMIDP,25,0,0,2020041241DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,42,APXMIDP,25,18.09,1343.1,2020041242DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,42,N2EXMIDP,25,0,0,2020041242DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,43,APXMIDP,25,10.64,1172.75,2020041243DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,43,N2EXMIDP,25,0,0,2020041243DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,44,APXMIDP,25,6.22,1250.15,2020041244DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,44,N2EXMIDP,25,0,0,2020041244DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,45,APXMIDP,25,8.39,1630.1,2020041245DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,45,N2EXMIDP,25,0,0,2020041245DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,46,APXMIDP,25,2.94,1604.7,2020041246DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,46,N2EXMIDP,25,0,0,2020041246DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,47,APXMIDP,25,12.56,734.65,2020041247DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,47,N2EXMIDP,25,0,0,2020041247DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,48,APXMIDP,25,14.88,597,2020041248DF
S0142011,20220815,20200412,DF,7,20,20200412,20,56045,NGC,48,N2EXMIDP,25,0,0,2020041248DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,1,APXMIDP,25,10.13,623.75,2020041301DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,1,N2EXMIDP,25,0,0,2020041301DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,2,APXMIDP,25,1.6,526.8,2020041302DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,2,N2EXMIDP,25,0,0,2020041302DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,3,APXMIDP,25,-18.16,633.2,2020041303DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,3,N2EXMIDP,25,0,0,2020041303DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,4,APXMIDP,25,-25.56,687.5,2020041304DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,4,N2EXMIDP,25,0,0,2020041304DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,5,APXMIDP,25,-24.41,738.8,2020041305DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,5,N2EXMIDP,25,0,0,2020041305DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,6,APXMIDP,25,-13.06,836.65,2020041306DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,6,N2EXMIDP,25,0,0,2020041306DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,7,APXMIDP,25,-18,678.2,2020041307DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,7,N2EXMIDP,25,0,0,2020041307DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,8,APXMIDP,25,-21.16,679.45,2020041308DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,8,N2EXMIDP,25,0,0,2020041308DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,9,APXMIDP,25,-27.14,679.35,2020041309DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,9,N2EXMIDP,25,0,0,2020041309DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,10,APXMIDP,25,-33.63,710.7,2020041310DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,10,N2EXMIDP,25,0,0,2020041310DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,11,APXMIDP,25,-32,829.25,2020041311DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,11,N2EXMIDP,25,0,0,2020041311DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,12,APXMIDP,25,-22.11,823.55,2020041312DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,12,N2EXMIDP,25,0,0,2020041312DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,13,APXMIDP,25,-23.75,875.75,2020041313DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,13,N2EXMIDP,25,0,0,2020041313DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,14,APXMIDP,25,-15.82,881.3,2020041314DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,14,N2EXMIDP,25,0,0,2020041314DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,15,APXMIDP,25,-11.04,1044.35,2020041315DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,15,N2EXMIDP,25,0,0,2020041315DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,16,APXMIDP,25,0.19,1375.15,2020041316DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,16,N2EXMIDP,25,0,0,2020041316DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,17,APXMIDP,25,-10.2,939.25,2020041317DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,17,N2EXMIDP,25,0,0,2020041317DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,18,APXMIDP,25,-5.56,1202.2,2020041318DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,18,N2EXMIDP,25,0,0,2020041318DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,19,APXMIDP,25,1.03,928,2020041319DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,19,N2EXMIDP,25,0,0,2020041319DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,20,APXMIDP,25,1.44,1051.65,2020041320DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,20,N2EXMIDP,25,0,0,2020041320DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,21,APXMIDP,25,4.04,1203.75,2020041321DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,21,N2EXMIDP,25,0,0,2020041321DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,22,APXMIDP,25,12.17,1416.3,2020041322DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,22,N2EXMIDP,25,0,0,2020041322DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,23,APXMIDP,25,22.36,1441.45,2020041323DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,23,N2EXMIDP,25,0,0,2020041323DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,24,APXMIDP,25,22.92,1225.4,2020041324DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,24,N2EXMIDP,25,0,0,2020041324DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,25,APXMIDP,25,26.37,1188.6,2020041325DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,25,N2EXMIDP,25,0,0,2020041325DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,26,APXMIDP,25,27.8,1271.8,2020041326DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,26,N2EXMIDP,25,0,0,2020041326DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,27,APXMIDP,25,30.23,1594.1,2020041327DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,27,N2EXMIDP,25,0,0,2020041327DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,28,APXMIDP,25,29.91,1521.95,2020041328DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,28,N2EXMIDP,25,0,0,2020041328DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,29,APXMIDP,25,28.42,1415.35,2020041329DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,29,N2EXMIDP,25,0,0,2020041329DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,30,APXMIDP,25,26.75,1671.05,2020041330DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,30,N2EXMIDP,25,0,0,2020041330DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,31,APXMIDP,25,25.13,1008,2020041331DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,31,N2EXMIDP,25,0,0,2020041331DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,32,APXMIDP,25,27.99,1207.75,2020041332DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,32,N2EXMIDP,25,0,0,2020041332DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,33,APXMIDP,25,28.01,1252.7,2020041333DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,33,N2EXMIDP,25,0,0,2020041333DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,34,APXMIDP,25,22.85,1466.75,2020041334DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,34,N2EXMIDP,25,0,0,2020041334DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,35,APXMIDP,25,28.84,1719,2020041335DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,35,N2EXMIDP,25,0,0,2020041335DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,36,APXMIDP,25,37.28,1461.35,2020041336DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,36,N2EXMIDP,25,0,0,2020041336DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,37,APXMIDP,25,36.24,1471.95,2020041337DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,37,N2EXMIDP,25,0,0,2020041337DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,38,APXMIDP,25,36.14,1569.05,2020041338DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,38,N2EXMIDP,25,0,0,2020041338DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,39,APXMIDP,25,35.17,1147.35,2020041339DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,39,N2EXMIDP,25,0,0,2020041339DF
S0142011,20220816,20200413,DF,7,20,20200413,20,56080,NGC,40,APXMIDP,25,35.28,929.7,2020041340DF
