Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,16,N2EXMIDP,25,0,0,2019013116DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,17,APXMIDP,25,68.23,606.4,2019013117DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,17,N2EXMIDP,25,0,0,2019013117DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,18,APXMIDP,25,66.66,497.1,2019013118DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,18,N2EXMIDP,25,0,0,2019013118DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,19,APXMIDP,25,68.87,704.3,2019013119DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,19,N2EXMIDP,25,0,0,2019013119DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,20,APXMIDP,25,65.54,472.45,2019013120DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,20,N2EXMIDP,25,0,0,2019013120DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,21,APXMIDP,25,64.4,491.7,2019013121DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,21,N2EXMIDP,25,0,0,2019013121DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,22,APXMIDP,25,63.62,674.55,2019013122DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,22,N2EXMIDP,25,0,0,2019013122DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,23,APXMIDP,25,58.71,591.25,2019013123DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,23,N2EXMIDP,25,0,0,2019013123DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,24,APXMIDP,25,59.47,761.75,2019013124DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,24,N2EXMIDP,25,0,0,2019013124DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,25,APXMIDP,25,60.07,862.5,2019013125DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,25,N2EXMIDP,25,0,0,2019013125DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,26,APXMIDP,25,59.81,927.5,2019013126DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,26,N2EXMIDP,25,0,0,2019013126DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,27,APXMIDP,25,59.41,791.2,2019013127DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,27,N2EXMIDP,25,0,0,2019013127DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,28,APXMIDP,25,60.18,1007.9,2019013128DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,28,N2EXMIDP,25,0,0,2019013128DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,29,APXMIDP,25,61.75,1102.55,2019013129DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,29,N2EXMIDP,25,0,0,2019013129DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,30,APXMIDP,25,61.82,1150.65,2019013130DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,30,N2EXMIDP,25,0,0,2019013130DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,31,APXMIDP,25,63.77,768.25,2019013131DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,31,N2EXMIDP,25,0,0,2019013131DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,32,APXMIDP,25,65.35,936.2,2019013132DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,32,N2EXMIDP,25,0,0,2019013132DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,33,APXMIDP,25,65.79,898.8,2019013133DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,33,N2EXMIDP,25,0,0,2019013133DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,34,APXMIDP,25,65.41,875.05,2019013134DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,34,N2EXMIDP,25,0,0,2019013134DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,35,APXMIDP,25,62.67,1296.6,2019013135DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,35,N2EXMIDP,25,0,0,2019013135DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,36,APXMIDP,25,61.66,1484.85,2019013136DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,36,N2EXMIDP,25,0,0,2019013136DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,37,APXMIDP,25,61.67,1507.25,2019013137DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,37,N2EXMIDP,25,0,0,2019013137DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,38,APXMIDP,25,61.23,1562.85,2019013138DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,38,N2EXMIDP,25,0,0,2019013138DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,39,APXMIDP,25,60.31,1446.25,2019013139DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,39,N2EXMIDP,25,0,0,2019013139DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,40,APXMIDP,25,61.57,1232.25,2019013140DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,40,N2EXMIDP,25,0,0,2019013140DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,41,APXMIDP,25,60.52,1308.35,2019013141DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,41,N2EXMIDP,25,0,0,2019013141DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,42,APXMIDP,25,60.17,1101.75,2019013142DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,42,N2EXMIDP,25,0,0,2019013142DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,43,APXMIDP,25,55.21,1289.5,2019013143DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,43,N2EXMIDP,25,0,0,2019013143DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,44,APXMIDP,25,54.64,1442.25,2019013144DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,44,N2EXMIDP,25,0,0,2019013144DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,45,APXMIDP,25,53.54,1461.25,2019013145DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,45,N2EXMIDP,25,0,0,2019013145DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,46,APXMIDP,25,52.96,1781.15,2019013146DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,46,N2EXMIDP,25,0,0,2019013146DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,47,APXMIDP,25,46.6,360.5,2019013147DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,47,N2EXMIDP,25,0,0,2019013147DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,48,APXMIDP,25,46.93,228.5,2019013148DF
S0142009,20210528,20190131,DF,7,19,20190131,19,52635,NGC,48,N2EXMIDP,25,0,0,2019013148DF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,1,APXMIDP,25,32.63,1005.1,2020031101RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,1,N2EXMIDP,25,0,0,2020031101RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,2,APXMIDP,25,32.94,824.3,2020031102RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,2,N2EXMIDP,25,0,0,2020031102RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,3,APXMIDP,25,34.99,650.4,2020031103RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,3,N2EXMIDP,25,0,0,2020031103RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,4,APXMIDP,25,36.27,730.2,2020031104RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,4,N2EXMIDP,25,0,0,2020031104RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,5,APXMIDP,25,35.52,809.25,2020031105RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,5,N2EXMIDP,25,0,0,2020031105RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,6,APXMIDP,25,31.92,672.1,2020031106RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,6,N2EXMIDP,25,0,0,2020031106RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,7,APXMIDP,25,20.74,645.25,2020031107RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,7,N2EXMIDP,25,0,0,2020031107RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,8,APXMIDP,25,11.91,760.1,2020031108RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,8,N2EXMIDP,25,0,0,2020031108RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,9,APXMIDP,25,17.12,737.15,2020031109RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,9,N2EXMIDP,25,0,0,2020031109RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,10,APXMIDP,25,18.14,679.65,2020031110RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,10,N2EXMIDP,25,0,0,2020031110RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,11,APXMIDP,25,22.34,890.15,2020031111RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,11,N2EXMIDP,25,0,0,2020031111RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,12,APXMIDP,25,23.13,858.8,2020031112RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,12,N2EXMIDP,25,0,0,2020031112RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,13,APXMIDP,25,27.46,924.55,2020031113RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,13,N2EXMIDP,25,0,0,2020031113RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,14,APXMIDP,25,36.1,1215.55,2020031114RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,14,N2EXMIDP,25,0,0,2020031114RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,15,APXMIDP,25,35.51,1030.75,2020031115RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,15,N2EXMIDP,25,0,0,2020031115RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,16,APXMIDP,25,39.65,1181.6,2020031116RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,16,N2EXMIDP,25,0,0,2020031116RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,17,APXMIDP,25,37.15,1198.4,2020031117RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,17,N2EXMIDP,25,0,0,2020031117RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,18,APXMIDP,25,28.33,1122.35,2020031118RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,18,N2EXMIDP,25,0,0,2020031118RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,19,APXMIDP,25,28.09,1898.6,2020031119RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,19,N2EXMIDP,25,0,0,2020031119RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,20,APXMIDP,25,29.36,2063.45,2020031120RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,20,N2EXMIDP,25,0,0,2020031120RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,21,APXMIDP,25,31.73,1718.65,2020031121RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,21,N2EXMIDP,25,0,0,2020031121RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,22,APXMIDP,25,32.99,2074.8,2020031122RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,22,N2EXMIDP,25,0,0,2020031122RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,23,APXMIDP,25,27.67,1770.3,2020031123RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,23,N2EXMIDP,25,0,0,2020031123RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,24,APXMIDP,25,25.28,1767.15,2020031124RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,24,N2EXMIDP,25,0,0,2020031124RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,25,APXMIDP,25,25.76,1689.8,2020031125RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,25,N2EXMIDP,25,0,0,2020031125RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,26,APXMIDP,25,25.2,1776.9,2020031126RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,26,N2EXMIDP,25,0,0,2020031126RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,27,APXMIDP,25,26.8,1935.2,2020031127RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,27,N2EXMIDP,25,0,0,2020031127RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,28,APXMIDP,25,27.85,2068.35,2020031128RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,28,N2EXMIDP,25,0,0,2020031128RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,29,APXMIDP,25,28.85,2018.8,2020031129RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,29,N2EXMIDP,25,0,0,2020031129RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,30,APXMIDP,25,29.71,2369.55,2020031130RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,30,N2EXMIDP,25,0,0,2020031130RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,31,APXMIDP,25,26.96,1762.55,2020031131RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,31,N2EXMIDP,25,0,0,2020031131RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,32,APXMIDP,25,25.61,1762.75,2020031132RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,32,N2EXMIDP,25,0,0,2020031132RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,33,APXMIDP,25,26.9,2113.25,2020031133RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,33,N2EXMIDP,25,0,0,2020031133RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,34,APXMIDP,25,31.99,2278.75,2020031134RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,34,N2EXMIDP,25,0,0,2020031134RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,35,APXMIDP,25,36.48,1260.15,2020031135RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,35,N2EXMIDP,25,0,0,2020031135RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,36,APXMIDP,25,42.63,1189.4,2020031136RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,36,N2EXMIDP,25,0,0,2020031136RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,37,APXMIDP,25,48.48,1320.4,2020031137RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,37,N2EXMIDP,25,0,0,2020031137RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,38,APXMIDP,25,48.12,1181.85,2020031138RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,38,N2EXMIDP,25,0,0,2020031138RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,39,APXMIDP,25,46.56,1047.4,2020031139RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,39,N2EXMIDP,25,0,0,2020031139RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,40,APXMIDP,25,42.61,1482.65,2020031140RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,40,N2EXMIDP,25,0,0,2020031140RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,41,APXMIDP,25,39.39,1722.7,2020031141RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,41,N2EXMIDP,25,0,0,2020031141RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,42,APXMIDP,25,36.85,1196.15,2020031142RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,42,N2EXMIDP,25,0,0,2020031142RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,43,APXMIDP,25,36.47,1343.65,2020031143RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,43,N2EXMIDP,25,0,0,2020031143RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,44,APXMIDP,25,37.58,1341.75,2020031144RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,44,N2EXMIDP,25,0,0,2020031144RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,45,APXMIDP,25,31.48,1648.65,2020031145RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,45,N2EXMIDP,25,0,0,2020031145RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,46,APXMIDP,25,29.05,1460.75,2020031146RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,46,N2EXMIDP,25,0,0,2020031146RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,47,APXMIDP,25,32.47,1209.8,2020031147RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,47,N2EXMIDP,25,0,0,2020031147RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,48,APXMIDP,25,26.1,980.3,2020031148RF
S0142009,20210504,20200311,RF,6,17,20200311,17,52450,NGC,48,N2EXMIDP,25,0,0,2020031148RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,1,APXMIDP,25,27.16,743.55,2020031201RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,1,N2EXMIDP,25,0,0,2020031201RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,2,APXMIDP,25,26.94,654.9,2020031202RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,2,N2EXMIDP,25,0,0,2020031202RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,3,APXMIDP,25,22.93,1070,2020031203RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,3,N2EXMIDP,25,0,0,2020031203RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,4,APXMIDP,25,9.49,858.8,2020031204RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,4,N2EXMIDP,25,0,0,2020031204RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,5,APXMIDP,25,3.55,987,2020031205RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,5,N2EXMIDP,25,0,0,2020031205RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,6,APXMIDP,25,-0.02,991.5,2020031206RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,6,N2EXMIDP,25,0,0,2020031206RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,7,APXMIDP,25,-12.65,954.6,2020031207RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,7,N2EXMIDP,25,0,0,2020031207RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,8,APXMIDP,25,-19.27,788.6,2020031208RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,8,N2EXMIDP,25,0,0,2020031208RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,9,APXMIDP,25,-7.68,862.5,2020031209RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,9,N2EXMIDP,25,0,0,2020031209RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,10,APXMIDP,25,-1,886.8,2020031210RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,10,N2EXMIDP,25,0,0,2020031210RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,11,APXMIDP,25,6.46,942,2020031211RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,11,N2EXMIDP,25,0,0,2020031211RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,12,APXMIDP,25,16.07,950.25,2020031212RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,12,N2EXMIDP,25,0,0,2020031212RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,13,APXMIDP,25,31.59,965.05,2020031213RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,13,N2EXMIDP,25,0,0,2020031213RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,14,APXMIDP,25,33.54,1099.75,2020031214RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,14,N2EXMIDP,25,0,0,2020031214RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,15,APXMIDP,25,41.88,1702.75,2020031215RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,15,N2EXMIDP,25,0,0,2020031215RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,16,APXMIDP,25,43.25,1354.6,2020031216RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,16,N2EXMIDP,25,0,0,2020031216RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,17,APXMIDP,25,37.95,1322.95,2020031217RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,17,N2EXMIDP,25,0,0,2020031217RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,18,APXMIDP,25,35.12,1415.85,2020031218RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,18,N2EXMIDP,25,0,0,2020031218RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,19,APXMIDP,25,32.12,1469.6,2020031219RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,19,N2EXMIDP,25,0,0,2020031219RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,20,APXMIDP,25,30.92,1748.85,2020031220RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,20,N2EXMIDP,25,0,0,2020031220RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,21,APXMIDP,25,33.84,1979.6,2020031221RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,21,N2EXMIDP,25,0,0,2020031221RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,22,APXMIDP,25,31.87,2189.8,2020031222RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,22,N2EXMIDP,25,0,0,2020031222RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,23,APXMIDP,25,31,1816.05,2020031223RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,23,N2EXMIDP,25,0,0,2020031223RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,24,APXMIDP,25,32.1,2078.55,2020031224RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,24,N2EXMIDP,25,0,0,2020031224RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,25,APXMIDP,25,31.33,1945.85,2020031225RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,25,N2EXMIDP,25,0,0,2020031225RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,26,APXMIDP,25,31.74,2119.15,2020031226RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,26,N2EXMIDP,25,0,0,2020031226RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,27,APXMIDP,25,31.16,1858.3,2020031227RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,27,N2EXMIDP,25,0,0,2020031227RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,28,APXMIDP,25,30.7,1950.25,2020031228RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,28,N2EXMIDP,25,0,0,2020031228RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,29,APXMIDP,25,30.34,2010.75,2020031229RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,29,N2EXMIDP,25,0,0,2020031229RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,30,APXMIDP,25,29.55,2178.2,2020031230RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,30,N2EXMIDP,25,0,0,2020031230RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,31,APXMIDP,25,35.45,1058.7,2020031231RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,31,N2EXMIDP,25,0,0,2020031231RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,32,APXMIDP,25,38.07,1039.7,2020031232RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,32,N2EXMIDP,25,0,0,2020031232RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,33,APXMIDP,25,37.76,1426.8,2020031233RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,33,N2EXMIDP,25,0,0,2020031233RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,34,APXMIDP,25,38.27,1591.5,2020031234RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,34,N2EXMIDP,25,0,0,2020031234RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,35,APXMIDP,25,43.9,1623.55,2020031235RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,35,N2EXMIDP,25,0,0,2020031235RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,36,APXMIDP,25,46.05,1212.85,2020031236RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,36,N2EXMIDP,25,0,0,2020031236RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,37,APXMIDP,25,47.92,1325,2020031237RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,37,N2EXMIDP,25,0,0,2020031237RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,38,APXMIDP,25,48.36,1354.1,2020031238RF
S0142009,20210505,20200312,RF,6,22,20200312,22,52463,NGC,38,N2EXMIDP,25,0,0,2020031238RF
