Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,12,N2EXMIDP,25,0,0,2017113012DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,12,APXMIDP,25,40.87,480.9,2017113012DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,13,APXMIDP,25,57.43,554.4,2017113013DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,13,N2EXMIDP,25,0,0,2017113013DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,14,APXMIDP,25,49.16,861.95,2017113014DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,14,N2EXMIDP,25,0,0,2017113014DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,15,APXMIDP,25,53.34,329.6,2017113015DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,15,N2EXMIDP,25,0,0,2017113015DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,16,APXMIDP,25,55.54,208.3,2017113016DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,16,N2EXMIDP,25,0,0,2017113016DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,17,APXMIDP,25,59.34,87.5,2017113017DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,17,N2EXMIDP,25,0,0,2017113017DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,18,APXMIDP,25,61.68,149,2017113018DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,18,N2EXMIDP,25,0,0,2017113018DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,19,APXMIDP,25,57.04,112.5,2017113019DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,19,N2EXMIDP,25,0,0,2017113019DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,20,N2EXMIDP,25,0,0,2017113020DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,20,APXMIDP,25,59.69,318,2017113020DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,21,APXMIDP,25,59.22,308.5,2017113021DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,21,N2EXMIDP,25,0,0,2017113021DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,22,APXMIDP,25,58.61,357.5,2017113022DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,22,N2EXMIDP,25,0,0,2017113022DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,23,APXMIDP,25,47.95,378,2017113023DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,23,N2EXMIDP,25,0,0,2017113023DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,24,APXMIDP,25,48.06,468.7,2017113024DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,24,N2EXMIDP,25,0,0,2017113024DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,25,APXMIDP,25,48.39,674.05,2017113025DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,25,N2EXMIDP,25,0,0,2017113025DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,26,APXMIDP,25,49.45,734.9,2017113026DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,26,N2EXMIDP,25,0,0,2017113026DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,27,APXMIDP,25,48.5,630.4,2017113027DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,27,N2EXMIDP,25,0,0,2017113027DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,28,APXMIDP,25,48.56,688.55,2017113028DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,28,N2EXMIDP,25,0,0,2017113028DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,29,N2EXMIDP,25,0,0,2017113029DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,29,APXMIDP,25,47.98,711.85,2017113029DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,30,APXMIDP,25,48.11,715.5,2017113030DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,30,N2EXMIDP,25,0,0,2017113030DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,31,APXMIDP,25,57.76,791.7,2017113031DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,31,N2EXMIDP,25,0,0,2017113031DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,32,APXMIDP,25,57.36,918.55,2017113032DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,32,N2EXMIDP,25,0,0,2017113032DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,33,APXMIDP,25,59.41,1034.4,2017113033DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,33,N2EXMIDP,25,0,0,2017113033DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,34,APXMIDP,25,70.57,1034,2017113034DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,34,N2EXMIDP,25,0,0,2017113034DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,35,APXMIDP,25,66.73,1054.65,2017113035DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,35,N2EXMIDP,25,0,0,2017113035DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,36,APXMIDP,25,64.25,1093.4,2017113036DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,36,N2EXMIDP,25,0,0,2017113036DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,37,N2EXMIDP,25,0,0,2017113037DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,37,APXMIDP,25,62.08,1111.1,2017113037DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,38,APXMIDP,25,61.22,1318.3,2017113038DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,38,N2EXMIDP,25,0,0,2017113038DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,39,APXMIDP,25,57.74,1241.15,2017113039DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,39,N2EXMIDP,25,0,0,2017113039DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,40,APXMIDP,25,56.32,1260.8,2017113040DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,40,N2EXMIDP,25,0,0,2017113040DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,41,APXMIDP,25,55.26,1493.65,2017113041DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,41,N2EXMIDP,25,0,0,2017113041DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,42,APXMIDP,25,56.09,1296.1,2017113042DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,42,N2EXMIDP,25,0,0,2017113042DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,43,APXMIDP,25,54.15,1139.3,2017113043DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,43,N2EXMIDP,25,0,0,2017113043DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,44,APXMIDP,25,53.49,840.15,2017113044DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,44,N2EXMIDP,25,0,0,2017113044DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,45,APXMIDP,25,52.38,748.65,2017113045DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,45,N2EXMIDP,25,0,0,2017113045DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,46,APXMIDP,25,51.25,1601.65,2017113046DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,46,N2EXMIDP,25,0,0,2017113046DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,47,N2EXMIDP,25,0,0,2017113047DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,47,APXMIDP,25,50,145.5,2017113047DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,48,APXMIDP,25,49,85.5,2017113048DF
S0142009,20200401,20171130,DF,7,19,20171130,19,49510,NGC,48,N2EXMIDP,25,0,0,2017113048DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,1,APXMIDP,25,48.44,294.5,2017120101DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,1,N2EXMIDP,25,0,0,2017120101DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,2,APXMIDP,25,49.81,355.5,2017120102DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,2,N2EXMIDP,25,0,0,2017120102DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,3,APXMIDP,25,49.88,287.5,2017120103DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,3,N2EXMIDP,25,0,0,2017120103DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,4,APXMIDP,25,48.19,208.5,2017120104DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,4,N2EXMIDP,25,0,0,2017120104DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,5,APXMIDP,25,49.43,576.15,2017120105DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,5,N2EXMIDP,25,0,0,2017120105DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,6,APXMIDP,25,49.31,638.05,2017120106DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,6,N2EXMIDP,25,0,0,2017120106DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,7,N2EXMIDP,25,0,0,2017120107DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,7,APXMIDP,25,49.93,404.5,2017120107DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,8,APXMIDP,25,49.46,444.5,2017120108DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,8,N2EXMIDP,25,0,0,2017120108DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,9,APXMIDP,25,49.19,418.3,2017120109DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,9,N2EXMIDP,25,0,0,2017120109DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,10,APXMIDP,25,49.16,396.8,2017120110DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,10,N2EXMIDP,25,0,0,2017120110DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,11,APXMIDP,25,49.98,347,2017120111DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,11,N2EXMIDP,25,0,0,2017120111DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,12,APXMIDP,25,50.48,360.5,2017120112DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,12,N2EXMIDP,25,0,0,2017120112DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,13,APXMIDP,25,64.25,527.45,2017120113DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,13,N2EXMIDP,25,0,0,2017120113DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,14,APXMIDP,25,49.58,850.5,2017120114DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,14,N2EXMIDP,25,0,0,2017120114DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,15,APXMIDP,25,55.04,523.9,2017120115DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,15,N2EXMIDP,25,0,0,2017120115DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,16,N2EXMIDP,25,0,0,2017120116DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,16,APXMIDP,25,56.98,480.1,2017120116DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,17,APXMIDP,25,56.43,84.7,2017120117DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,17,N2EXMIDP,25,0,0,2017120117DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,18,APXMIDP,25,65.35,323.25,2017120118DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,18,N2EXMIDP,25,0,0,2017120118DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,19,APXMIDP,25,63.51,337.9,2017120119DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,19,N2EXMIDP,25,0,0,2017120119DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,20,APXMIDP,25,63.22,356.4,2017120120DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,20,N2EXMIDP,25,0,0,2017120120DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,21,N2EXMIDP,25,0,0,2017120121DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,21,APXMIDP,25,62.52,426.8,2017120121DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,22,APXMIDP,25,62.25,468.1,2017120122DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,22,N2EXMIDP,25,0,0,2017120122DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,23,APXMIDP,25,52.28,442,2017120123DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,23,N2EXMIDP,25,0,0,2017120123DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,24,N2EXMIDP,25,0,0,2017120124DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,24,APXMIDP,25,52.23,577,2017120124DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,25,N2EXMIDP,25,0,0,2017120125DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,25,APXMIDP,25,52.09,649,2017120125DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,26,APXMIDP,25,52.34,710,2017120126DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,26,N2EXMIDP,25,0,0,2017120126DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,27,APXMIDP,25,51.88,680,2017120127DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,27,N2EXMIDP,25,0,0,2017120127DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,28,APXMIDP,25,52.13,793.5,2017120128DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,28,N2EXMIDP,25,0,0,2017120128DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,29,APXMIDP,25,51.68,891.4,2017120129DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,29,N2EXMIDP,25,0,0,2017120129DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,30,APXMIDP,25,51.69,897.5,2017120130DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,30,N2EXMIDP,25,0,0,2017120130DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,31,APXMIDP,25,64.59,510.5,2017120131DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,31,N2EXMIDP,25,0,0,2017120131DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,32,APXMIDP,25,62.11,763.55,2017120132DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,32,N2EXMIDP,25,0,0,2017120132DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,33,APXMIDP,25,63.78,815.55,2017120133DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,33,N2EXMIDP,25,0,0,2017120133DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,34,APXMIDP,25,65.19,911.25,2017120134DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,34,N2EXMIDP,25,0,0,2017120134DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,35,APXMIDP,25,68.65,775.55,2017120135DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,35,N2EXMIDP,25,0,0,2017120135DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,36,N2EXMIDP,25,0,0,2017120136DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,36,APXMIDP,25,69.06,871.05,2017120136DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,37,APXMIDP,25,70.44,1184.8,2017120137DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,37,N2EXMIDP,25,0,0,2017120137DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,38,APXMIDP,25,71.86,1316.55,2017120138DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,38,N2EXMIDP,25,0,0,2017120138DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,39,APXMIDP,25,72.14,446.5,2017120139DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,39,N2EXMIDP,25,0,0,2017120139DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,40,APXMIDP,25,61.78,560.35,2017120140DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,40,N2EXMIDP,25,0,0,2017120140DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,41,APXMIDP,25,55.9,461.05,2017120141DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,41,N2EXMIDP,25,0,0,2017120141DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,42,APXMIDP,25,52.71,544.9,2017120142DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,42,N2EXMIDP,25,0,0,2017120142DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,43,APXMIDP,25,52.92,204.1,2017120143DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,43,N2EXMIDP,25,0,0,2017120143DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,44,N2EXMIDP,25,0,0,2017120144DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,44,APXMIDP,25,48.42,285.95,2017120144DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,45,APXMIDP,25,50.37,212.1,2017120145DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,45,N2EXMIDP,25,0,0,2017120145DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,46,APXMIDP,25,48.92,255.35,2017120146DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,46,N2EXMIDP,25,0,0,2017120146DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,47,APXMIDP,25,51.84,296.15,2017120147DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,47,N2EXMIDP,25,0,0,2017120147DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,48,APXMIDP,25,50,25,2017120148DF
S0142009,20200401,20171201,DF,7,20,20171201,20,49511,NGC,48,N2EXMIDP,25,0,0,2017120148DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,1,APXMIDP,25,50,25,2017120201DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,1,N2EXMIDP,25,0,0,2017120201DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,2,APXMIDP,25,50.89,225,2017120202DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,2,N2EXMIDP,25,0,0,2017120202DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,3,APXMIDP,25,52.18,55,2017120203DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,3,N2EXMIDP,25,0,0,2017120203DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,4,APXMIDP,25,50,134.35,2017120204DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,4,N2EXMIDP,25,0,0,2017120204DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,5,N2EXMIDP,25,0,0,2017120205DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,5,APXMIDP,25,49.63,133.35,2017120205DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,6,APXMIDP,25,48.99,119.95,2017120206DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,6,N2EXMIDP,25,0,0,2017120206DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,7,APXMIDP,25,43.62,345,2017120207DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,7,N2EXMIDP,25,0,0,2017120207DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,8,APXMIDP,25,43.68,616.05,2017120208DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,8,N2EXMIDP,25,0,0,2017120208DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,9,APXMIDP,25,44.1,570.45,2017120209DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,9,N2EXMIDP,25,0,0,2017120209DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,10,APXMIDP,25,43.83,556,2017120210DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,10,N2EXMIDP,25,0,0,2017120210DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,11,APXMIDP,25,44.03,512.1,2017120211DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,11,N2EXMIDP,25,0,0,2017120211DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,12,APXMIDP,25,44.82,508.25,2017120212DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,12,N2EXMIDP,25,0,0,2017120212DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,13,N2EXMIDP,25,0,0,2017120213DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,13,APXMIDP,25,45.89,758.6,2017120213DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,14,APXMIDP,25,45.78,856.3,2017120214DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,14,N2EXMIDP,25,0,0,2017120214DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,15,APXMIDP,25,47.67,440.45,2017120215DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,15,N2EXMIDP,25,0,0,2017120215DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,16,APXMIDP,25,46.81,258.5,2017120216DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,16,N2EXMIDP,25,0,0,2017120216DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,17,APXMIDP,25,53.32,184.05,2017120217DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,17,N2EXMIDP,25,0,0,2017120217DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,18,APXMIDP,25,0,0,2017120218DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,18,N2EXMIDP,25,0,0,2017120218DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,19,APXMIDP,25,57,153.95,2017120219DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,19,N2EXMIDP,25,0,0,2017120219DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,20,APXMIDP,25,61.56,284.35,2017120220DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,20,N2EXMIDP,25,0,0,2017120220DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,21,APXMIDP,25,58.85,262.2,2017120221DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,21,N2EXMIDP,25,0,0,2017120221DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,22,APXMIDP,25,58.8,260.45,2017120222DF
S0142009,20200402,20171202,DF,7,20,20171202,20,49522,NGC,22,N2EXMIDP,25,0,0,2017120222DF
