Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,44,APXMIDP,25,40.78,1111.65,2019071744DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,44,N2EXMIDP,25,0,0,2019071744DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,45,APXMIDP,25,42.34,1297.1,2019071745DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,45,N2EXMIDP,25,0,0,2019071745DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,46,APXMIDP,25,40.75,1267.1,2019071746DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,46,N2EXMIDP,25,0,0,2019071746DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,47,APXMIDP,25,33.51,545.7,2019071747DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,47,N2EXMIDP,25,0,0,2019071747DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,48,APXMIDP,25,32.14,505.35,2019071748DF
S0142009,20211118,20190717,DF,7,19,20190717,19,53950,NGC,48,N2EXMIDP,25,0,0,2019071748DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,1,APXMIDP,25,31.61,323.15,2019071801DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,1,N2EXMIDP,25,0,0,2019071801DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,2,APXMIDP,25,27.96,495.45,2019071802DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,2,N2EXMIDP,25,0,0,2019071802DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,3,APXMIDP,25,32.19,650.85,2019071803DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,3,N2EXMIDP,25,0,0,2019071803DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,4,APXMIDP,25,32.51,579.3,2019071804DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,4,N2EXMIDP,25,0,0,2019071804DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,5,APXMIDP,25,32.88,571.55,2019071805DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,5,N2EXMIDP,25,0,0,2019071805DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,6,APXMIDP,25,33.09,636,2019071806DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,6,N2EXMIDP,25,0,0,2019071806DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,7,APXMIDP,25,32.29,607.5,2019071807DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,7,N2EXMIDP,25,0,0,2019071807DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,8,APXMIDP,25,32.45,597.6,2019071808DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,8,N2EXMIDP,25,0,0,2019071808DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,9,APXMIDP,25,31.99,583.85,2019071809DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,9,N2EXMIDP,25,0,0,2019071809DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,10,APXMIDP,25,31.89,552.8,2019071810DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,10,N2EXMIDP,25,0,0,2019071810DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,11,APXMIDP,25,34.32,575.1,2019071811DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,11,N2EXMIDP,25,0,0,2019071811DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,12,APXMIDP,25,35.31,509,2019071812DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,12,N2EXMIDP,25,0,0,2019071812DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,13,APXMIDP,25,37.58,778.75,2019071813DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,13,N2EXMIDP,25,0,0,2019071813DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,14,APXMIDP,25,39.42,966.4,2019071814DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,14,N2EXMIDP,25,0,0,2019071814DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,15,APXMIDP,25,45.25,840.2,2019071815DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,15,N2EXMIDP,25,0,0,2019071815DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,16,APXMIDP,25,51.37,865.1,2019071816DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,16,N2EXMIDP,25,0,0,2019071816DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,17,APXMIDP,25,53.2,976.65,2019071817DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,17,N2EXMIDP,25,0,0,2019071817DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,18,APXMIDP,25,53.65,913.15,2019071818DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,18,N2EXMIDP,25,0,0,2019071818DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,19,APXMIDP,25,51.11,1099.4,2019071819DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,19,N2EXMIDP,25,0,0,2019071819DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,20,APXMIDP,25,49.41,1157.2,2019071820DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,20,N2EXMIDP,25,0,0,2019071820DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,21,APXMIDP,25,44.49,962.45,2019071821DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,21,N2EXMIDP,25,0,0,2019071821DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,22,APXMIDP,25,41.49,1108.05,2019071822DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,22,N2EXMIDP,25,0,0,2019071822DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,23,APXMIDP,25,36.14,948.6,2019071823DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,23,N2EXMIDP,25,0,0,2019071823DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,24,APXMIDP,25,35.55,981.2,2019071824DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,24,N2EXMIDP,25,0,0,2019071824DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,25,APXMIDP,25,35.73,1034.85,2019071825DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,25,N2EXMIDP,25,0,0,2019071825DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,26,APXMIDP,25,33.87,1557.65,2019071826DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,26,N2EXMIDP,25,0,0,2019071826DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,27,APXMIDP,25,36.26,1590.7,2019071827DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,27,N2EXMIDP,25,0,0,2019071827DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,28,APXMIDP,25,36.56,1462.4,2019071828DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,28,N2EXMIDP,25,0,0,2019071828DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,29,APXMIDP,25,37.62,1502.25,2019071829DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,29,N2EXMIDP,25,0,0,2019071829DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,30,APXMIDP,25,36.8,1534.6,2019071830DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,30,N2EXMIDP,25,0,0,2019071830DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,31,APXMIDP,25,39.13,969.55,2019071831DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,31,N2EXMIDP,25,0,0,2019071831DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,32,APXMIDP,25,38.79,1007.3,2019071832DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,32,N2EXMIDP,25,0,0,2019071832DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,33,APXMIDP,25,38.44,952.3,2019071833DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,33,N2EXMIDP,25,0,0,2019071833DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,34,APXMIDP,25,40.49,1089,2019071834DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,34,N2EXMIDP,25,0,0,2019071834DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,35,APXMIDP,25,43.5,1099.65,2019071835DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,35,N2EXMIDP,25,0,0,2019071835DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,36,APXMIDP,25,43,991.45,2019071836DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,36,N2EXMIDP,25,0,0,2019071836DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,37,APXMIDP,25,40.98,1079.9,2019071837DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,37,N2EXMIDP,25,0,0,2019071837DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,38,APXMIDP,25,41.77,1157.45,2019071838DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,38,N2EXMIDP,25,0,0,2019071838DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,39,APXMIDP,25,40.43,1093.85,2019071839DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,39,N2EXMIDP,25,0,0,2019071839DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,40,APXMIDP,25,41.14,956.65,2019071840DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,40,N2EXMIDP,25,0,0,2019071840DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,41,APXMIDP,25,42.8,1270.55,2019071841DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,41,N2EXMIDP,25,0,0,2019071841DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,42,APXMIDP,25,43.37,931,2019071842DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,42,N2EXMIDP,25,0,0,2019071842DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,43,APXMIDP,25,44.39,1028.35,2019071843DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,43,N2EXMIDP,25,0,0,2019071843DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,44,APXMIDP,25,43.92,984.9,2019071844DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,44,N2EXMIDP,25,0,0,2019071844DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,45,APXMIDP,25,44.91,968.95,2019071845DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,45,N2EXMIDP,25,0,0,2019071845DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,46,APXMIDP,25,43,1102.45,2019071846DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,46,N2EXMIDP,25,0,0,2019071846DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,47,APXMIDP,25,40.58,335.05,2019071847DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,47,N2EXMIDP,25,0,0,2019071847DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,48,APXMIDP,25,42.02,407.3,2019071848DF
S0142009,20211119,20190718,DF,7,20,20190718,20,53957,NGC,48,N2EXMIDP,25,0,0,2019071848DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,1,APXMIDP,25,40.52,471,2019071901DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,1,N2EXMIDP,25,0,0,2019071901DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,2,APXMIDP,25,38.64,301.55,2019071902DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,2,N2EXMIDP,25,0,0,2019071902DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,3,APXMIDP,25,34.29,336.95,2019071903DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,3,N2EXMIDP,25,0,0,2019071903DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,4,APXMIDP,25,33.55,287.45,2019071904DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,4,N2EXMIDP,25,0,0,2019071904DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,5,APXMIDP,25,35.2,302.15,2019071905DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,5,N2EXMIDP,25,0,0,2019071905DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,6,APXMIDP,25,34.94,357.5,2019071906DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,6,N2EXMIDP,25,0,0,2019071906DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,7,APXMIDP,25,35.81,305,2019071907DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,7,N2EXMIDP,25,0,0,2019071907DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,8,APXMIDP,25,34.8,236.5,2019071908DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,8,N2EXMIDP,25,0,0,2019071908DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,9,APXMIDP,25,33.88,242.4,2019071909DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,9,N2EXMIDP,25,0,0,2019071909DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,10,APXMIDP,25,33.33,328,2019071910DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,10,N2EXMIDP,25,0,0,2019071910DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,11,APXMIDP,25,34.36,303.3,2019071911DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,11,N2EXMIDP,25,0,0,2019071911DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,12,APXMIDP,25,35.97,329.9,2019071912DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,12,N2EXMIDP,25,0,0,2019071912DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,13,APXMIDP,25,38.72,490.5,2019071913DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,13,N2EXMIDP,25,0,0,2019071913DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,14,APXMIDP,25,37.51,712.25,2019071914DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,14,N2EXMIDP,25,0,0,2019071914DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,15,APXMIDP,25,43.45,745.6,2019071915DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,15,N2EXMIDP,25,0,0,2019071915DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,16,APXMIDP,25,47.98,537.5,2019071916DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,16,N2EXMIDP,25,0,0,2019071916DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,17,APXMIDP,25,46.41,775.15,2019071917DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,17,N2EXMIDP,25,0,0,2019071917DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,18,APXMIDP,25,47.64,802.25,2019071918DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,18,N2EXMIDP,25,0,0,2019071918DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,19,APXMIDP,25,52.74,888.55,2019071919DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,19,N2EXMIDP,25,0,0,2019071919DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,20,APXMIDP,25,48.14,1081.9,2019071920DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,20,N2EXMIDP,25,0,0,2019071920DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,21,APXMIDP,25,47.08,791.2,2019071921DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,21,N2EXMIDP,25,0,0,2019071921DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,22,APXMIDP,25,45,974.5,2019071922DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,22,N2EXMIDP,25,0,0,2019071922DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,23,APXMIDP,25,47.03,1369.35,2019071923DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,23,N2EXMIDP,25,0,0,2019071923DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,24,APXMIDP,25,47.3,1538.5,2019071924DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,24,N2EXMIDP,25,0,0,2019071924DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,25,APXMIDP,25,42.84,1229.45,2019071925DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,25,N2EXMIDP,25,0,0,2019071925DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,26,APXMIDP,25,41.03,1148.35,2019071926DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,26,N2EXMIDP,25,0,0,2019071926DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,27,APXMIDP,25,40.76,1748.95,2019071927DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,27,N2EXMIDP,25,0,0,2019071927DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,28,APXMIDP,25,38.86,1736.65,2019071928DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,28,N2EXMIDP,25,0,0,2019071928DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,29,APXMIDP,25,38.46,2044.65,2019071929DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,29,N2EXMIDP,25,0,0,2019071929DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,30,APXMIDP,25,38.03,1659.25,2019071930DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,30,N2EXMIDP,25,0,0,2019071930DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,31,APXMIDP,25,41.68,1975.75,2019071931DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,31,N2EXMIDP,25,0,0,2019071931DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,32,APXMIDP,25,42.95,1981.85,2019071932DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,32,N2EXMIDP,25,0,0,2019071932DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,33,APXMIDP,25,45.22,1919.35,2019071933DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,33,N2EXMIDP,25,0,0,2019071933DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,34,APXMIDP,25,46.71,2056.4,2019071934DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,34,N2EXMIDP,25,0,0,2019071934DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,35,APXMIDP,25,47.77,1975.65,2019071935DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,35,N2EXMIDP,25,0,0,2019071935DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,36,APXMIDP,25,47.07,2017,2019071936DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,36,N2EXMIDP,25,0,0,2019071936DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,37,APXMIDP,25,48.18,1983.35,2019071937DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,37,N2EXMIDP,25,0,0,2019071937DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,38,APXMIDP,25,48.13,2003.2,2019071938DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,38,N2EXMIDP,25,0,0,2019071938DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,39,APXMIDP,25,46.64,1352.5,2019071939DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,39,N2EXMIDP,25,0,0,2019071939DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,40,APXMIDP,25,44.4,1099.55,2019071940DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,40,N2EXMIDP,25,0,0,2019071940DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,41,APXMIDP,25,44.03,1263.8,2019071941DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,41,N2EXMIDP,25,0,0,2019071941DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,42,APXMIDP,25,42.62,1309.55,2019071942DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,42,N2EXMIDP,25,0,0,2019071942DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,43,APXMIDP,25,43.75,1010.2,2019071943DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,43,N2EXMIDP,25,0,0,2019071943DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,44,APXMIDP,25,44.5,1115.9,2019071944DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,44,N2EXMIDP,25,0,0,2019071944DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,45,APXMIDP,25,42.27,1044.75,2019071945DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,45,N2EXMIDP,25,0,0,2019071945DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,46,APXMIDP,25,42.12,1205.15,2019071946DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,46,N2EXMIDP,25,0,0,2019071946DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,47,APXMIDP,25,36.45,485,2019071947DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,47,N2EXMIDP,25,0,0,2019071947DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,48,APXMIDP,25,40.79,535.85,2019071948DF
S0142009,20211119,20190719,DF,7,19,20190719,19,53958,NGC,48,N2EXMIDP,25,0,0,2019071948DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,1,APXMIDP,25,35.13,330.15,2019072001DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,1,N2EXMIDP,25,0,0,2019072001DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,2,APXMIDP,25,37.35,356.9,2019072002DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,2,N2EXMIDP,25,0,0,2019072002DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,3,APXMIDP,25,34.94,408.3,2019072003DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,3,N2EXMIDP,25,0,0,2019072003DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,4,APXMIDP,25,35.22,481.7,2019072004DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,4,N2EXMIDP,25,0,0,2019072004DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,5,APXMIDP,25,35.27,356.4,2019072005DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,5,N2EXMIDP,25,0,0,2019072005DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,6,APXMIDP,25,35.07,409.55,2019072006DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,6,N2EXMIDP,25,0,0,2019072006DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,7,APXMIDP,25,36.01,317.75,2019072007DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,7,N2EXMIDP,25,0,0,2019072007DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,8,APXMIDP,25,33.97,271.05,2019072008DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,8,N2EXMIDP,25,0,0,2019072008DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,9,APXMIDP,25,34.24,259.35,2019072009DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,9,N2EXMIDP,25,0,0,2019072009DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,10,APXMIDP,25,34.37,243.1,2019072010DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,10,N2EXMIDP,25,0,0,2019072010DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,11,APXMIDP,25,36.81,266.35,2019072011DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,11,N2EXMIDP,25,0,0,2019072011DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,12,APXMIDP,25,38.17,284.8,2019072012DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,12,N2EXMIDP,25,0,0,2019072012DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,13,APXMIDP,25,36.43,413.5,2019072013DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,13,N2EXMIDP,25,0,0,2019072013DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,14,APXMIDP,25,39.94,595.05,2019072014DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,14,N2EXMIDP,25,0,0,2019072014DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,15,APXMIDP,25,37.74,756.95,2019072015DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,15,N2EXMIDP,25,0,0,2019072015DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,16,APXMIDP,25,41.2,536.45,2019072016DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,16,N2EXMIDP,25,0,0,2019072016DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,17,APXMIDP,25,41.72,627.4,2019072017DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,17,N2EXMIDP,25,0,0,2019072017DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,18,APXMIDP,25,44.76,833.2,2019072018DF
S0142009,20211118,20190720,DF,7,21,20190720,21,53959,NGC,18,N2EXMIDP,25,0,0,2019072018DF
