Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,46,APXMIDP,25,60.26,1687.8,2018100846DF
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,46,N2EXMIDP,25,0,0,2018100846DF
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,47,APXMIDP,25,46.13,454,2018100847DF
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,47,N2EXMIDP,25,0,0,2018100847DF
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,48,APXMIDP,25,56.47,50.75,2018100848DF
S0142009,20210202,20181008,DF,7,19,20181008,19,51790,NGC,48,N2EXMIDP,25,0,0,2018100848DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,1,APXMIDP,25,56.38,184.45,2018100901DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,1,N2EXMIDP,25,0,0,2018100901DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,2,APXMIDP,25,53.87,254.5,2018100902DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,2,N2EXMIDP,25,0,0,2018100902DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,3,APXMIDP,25,63.51,321.5,2018100903DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,3,N2EXMIDP,25,0,0,2018100903DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,4,APXMIDP,25,64.58,282,2018100904DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,4,N2EXMIDP,25,0,0,2018100904DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,5,APXMIDP,25,65.71,419,2018100905DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,5,N2EXMIDP,25,0,0,2018100905DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,6,APXMIDP,25,65.03,345.5,2018100906DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,6,N2EXMIDP,25,0,0,2018100906DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,7,APXMIDP,25,69.39,329.25,2018100907DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,7,N2EXMIDP,25,0,0,2018100907DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,8,APXMIDP,25,70.01,411.15,2018100908DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,8,N2EXMIDP,25,0,0,2018100908DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,9,APXMIDP,25,71.5,582.75,2018100909DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,9,N2EXMIDP,25,0,0,2018100909DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,10,APXMIDP,25,72.77,662.75,2018100910DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,10,N2EXMIDP,25,0,0,2018100910DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,11,APXMIDP,25,80.79,973.3,2018100911DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,11,N2EXMIDP,25,0,0,2018100911DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,12,APXMIDP,25,79.15,1032.15,2018100912DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,12,N2EXMIDP,25,0,0,2018100912DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,13,APXMIDP,25,79.86,814.8,2018100913DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,13,N2EXMIDP,25,0,0,2018100913DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,14,APXMIDP,25,80.11,933.75,2018100914DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,14,N2EXMIDP,25,0,0,2018100914DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,15,APXMIDP,25,80.54,470.15,2018100915DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,15,N2EXMIDP,25,0,0,2018100915DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,16,APXMIDP,25,91.32,403.9,2018100916DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,16,N2EXMIDP,25,0,0,2018100916DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,17,APXMIDP,25,84.57,548.3,2018100917DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,17,N2EXMIDP,25,0,0,2018100917DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,18,APXMIDP,25,85.36,352,2018100918DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,18,N2EXMIDP,25,0,0,2018100918DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,19,APXMIDP,25,73.2,301,2018100919DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,19,N2EXMIDP,25,0,0,2018100919DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,20,APXMIDP,25,69.31,504.55,2018100920DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,20,N2EXMIDP,25,0,0,2018100920DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,21,APXMIDP,25,65.62,798,2018100921DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,21,N2EXMIDP,25,0,0,2018100921DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,22,APXMIDP,25,62.03,1044,2018100922DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,22,N2EXMIDP,25,0,0,2018100922DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,23,APXMIDP,25,60.29,893.5,2018100923DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,23,N2EXMIDP,25,0,0,2018100923DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,24,APXMIDP,25,59.57,1058,2018100924DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,24,N2EXMIDP,25,0,0,2018100924DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,25,APXMIDP,25,59.76,1088,2018100925DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,25,N2EXMIDP,25,0,0,2018100925DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,26,APXMIDP,25,59.04,1132.5,2018100926DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,26,N2EXMIDP,25,0,0,2018100926DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,27,APXMIDP,25,57.92,1048,2018100927DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,27,N2EXMIDP,25,0,0,2018100927DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,28,APXMIDP,25,58.24,1025.6,2018100928DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,28,N2EXMIDP,25,0,0,2018100928DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,29,APXMIDP,25,57.26,1124.85,2018100929DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,29,N2EXMIDP,25,0,0,2018100929DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,30,APXMIDP,25,56.82,1195.6,2018100930DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,30,N2EXMIDP,25,0,0,2018100930DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,31,APXMIDP,25,66.2,1433,2018100931DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,31,N2EXMIDP,25,0,0,2018100931DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,32,APXMIDP,25,68.09,1279.05,2018100932DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,32,N2EXMIDP,25,0,0,2018100932DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,33,APXMIDP,25,70.84,1407.7,2018100933DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,33,N2EXMIDP,25,0,0,2018100933DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,34,APXMIDP,25,75.16,1963.15,2018100934DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,34,N2EXMIDP,25,0,0,2018100934DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,35,APXMIDP,25,82.73,2146.85,2018100935DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,35,N2EXMIDP,25,0,0,2018100935DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,36,APXMIDP,25,84.55,1880.7,2018100936DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,36,N2EXMIDP,25,0,0,2018100936DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,37,APXMIDP,25,85.71,2008.25,2018100937DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,37,N2EXMIDP,25,0,0,2018100937DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,38,APXMIDP,25,89.46,2037,2018100938DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,38,N2EXMIDP,25,0,0,2018100938DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,39,APXMIDP,25,80.52,1470.15,2018100939DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,39,N2EXMIDP,25,0,0,2018100939DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,40,APXMIDP,25,80.17,1351.15,2018100940DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,40,N2EXMIDP,25,0,0,2018100940DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,41,APXMIDP,25,79.9,1267,2018100941DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,41,N2EXMIDP,25,0,0,2018100941DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,42,APXMIDP,25,73.17,1177.65,2018100942DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,42,N2EXMIDP,25,0,0,2018100942DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,43,APXMIDP,25,69.6,1006.15,2018100943DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,43,N2EXMIDP,25,0,0,2018100943DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,44,APXMIDP,25,69.25,960.9,2018100944DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,44,N2EXMIDP,25,0,0,2018100944DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,45,APXMIDP,25,68.24,1033.75,2018100945DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,45,N2EXMIDP,25,0,0,2018100945DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,46,APXMIDP,25,66.91,1266.35,2018100946DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,46,N2EXMIDP,25,0,0,2018100946DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,47,APXMIDP,25,63.52,112.25,2018100947DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,47,N2EXMIDP,25,0,0,2018100947DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,48,APXMIDP,25,58.52,201.8,2018100948DF
S0142009,20210202,20181009,DF,8,20,20181009,20,51791,NGC,48,N2EXMIDP,25,0,0,2018100948DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,1,APXMIDP,25,57.91,195.5,2018101001DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,1,N2EXMIDP,25,0,0,2018101001DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,2,APXMIDP,25,49.95,308.5,2018101002DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,2,N2EXMIDP,25,0,0,2018101002DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,3,APXMIDP,25,49.81,387,2018101003DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,3,N2EXMIDP,25,0,0,2018101003DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,4,APXMIDP,25,48.39,405.5,2018101004DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,4,N2EXMIDP,25,0,0,2018101004DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,5,APXMIDP,25,47.41,426.75,2018101005DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,5,N2EXMIDP,25,0,0,2018101005DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,6,APXMIDP,25,46.9,494.6,2018101006DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,6,N2EXMIDP,25,0,0,2018101006DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,7,APXMIDP,25,54.15,245.5,2018101007DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,7,N2EXMIDP,25,0,0,2018101007DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,8,APXMIDP,25,53.39,178,2018101008DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,8,N2EXMIDP,25,0,0,2018101008DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,9,APXMIDP,25,52.33,418.95,2018101009DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,9,N2EXMIDP,25,0,0,2018101009DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,10,APXMIDP,25,52.11,380.5,2018101010DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,10,N2EXMIDP,25,0,0,2018101010DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,11,APXMIDP,25,55.76,369.5,2018101011DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,11,N2EXMIDP,25,0,0,2018101011DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,12,APXMIDP,25,56.44,446.3,2018101012DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,12,N2EXMIDP,25,0,0,2018101012DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,13,APXMIDP,25,64.43,850.15,2018101013DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,13,N2EXMIDP,25,0,0,2018101013DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,14,APXMIDP,25,65.17,1237.5,2018101014DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,14,N2EXMIDP,25,0,0,2018101014DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,15,APXMIDP,25,67.23,287.5,2018101015DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,15,N2EXMIDP,25,0,0,2018101015DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,16,APXMIDP,25,86.06,527.5,2018101016DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,16,N2EXMIDP,25,0,0,2018101016DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,17,APXMIDP,25,86.19,581,2018101017DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,17,N2EXMIDP,25,0,0,2018101017DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,18,APXMIDP,25,81.96,383,2018101018DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,18,N2EXMIDP,25,0,0,2018101018DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,19,APXMIDP,25,72.14,652.9,2018101019DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,19,N2EXMIDP,25,0,0,2018101019DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,20,APXMIDP,25,71.25,635.65,2018101020DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,20,N2EXMIDP,25,0,0,2018101020DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,21,APXMIDP,25,70.09,825.9,2018101021DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,21,N2EXMIDP,25,0,0,2018101021DF
S0142009,20210202,20181010,DF,7,19,20181010,19,51792,NGC,22,APXMIDP,25,68.24,996.45,2018101022DF
