Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,16,APXMIDP,25,68.3,714.5,2018041616DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,16,N2EXMIDP,25,0,0,2018041616DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,17,APXMIDP,25,68.49,920.5,2018041617DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,17,N2EXMIDP,25,0,0,2018041617DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,18,APXMIDP,25,66.96,813.75,2018041618DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,18,N2EXMIDP,25,0,0,2018041618DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,19,N2EXMIDP,25,0,0,2018041619DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,19,APXMIDP,25,54.32,750.8,2018041619DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,20,APXMIDP,25,53.77,769.05,2018041620DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,20,N2EXMIDP,25,0,0,2018041620DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,21,APXMIDP,25,51.54,867.15,2018041621DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,21,N2EXMIDP,25,0,0,2018041621DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,22,N2EXMIDP,25,0,0,2018041622DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,22,APXMIDP,25,49.72,1072.05,2018041622DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,23,N2EXMIDP,25,0,0,2018041623DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,23,APXMIDP,25,42.17,976.5,2018041623DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,24,N2EXMIDP,25,0,0,2018041624DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,24,APXMIDP,25,41.5,1132,2018041624DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,25,N2EXMIDP,25,0,0,2018041625DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,25,APXMIDP,25,41.92,1186,2018041625DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,26,APXMIDP,25,42.57,1271.65,2018041626DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,26,N2EXMIDP,25,0,0,2018041626DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,27,APXMIDP,25,41.64,1437,2018041627DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,27,N2EXMIDP,25,0,0,2018041627DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,28,APXMIDP,25,41.08,1547.15,2018041628DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,28,N2EXMIDP,25,0,0,2018041628DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,29,APXMIDP,25,40.37,1587.85,2018041629DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,29,N2EXMIDP,25,0,0,2018041629DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,30,N2EXMIDP,25,0,0,2018041630DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,30,APXMIDP,25,40.3,1613.35,2018041630DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,31,APXMIDP,25,45.2,1243.15,2018041631DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,31,N2EXMIDP,25,0,0,2018041631DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,32,APXMIDP,25,46.39,1471.6,2018041632DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,32,N2EXMIDP,25,0,0,2018041632DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,33,APXMIDP,25,44.25,1601.9,2018041633DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,33,N2EXMIDP,25,0,0,2018041633DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,34,APXMIDP,25,44.94,1760,2018041634DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,34,N2EXMIDP,25,0,0,2018041634DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,35,APXMIDP,25,49.53,1391.75,2018041635DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,35,N2EXMIDP,25,0,0,2018041635DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,36,N2EXMIDP,25,0,0,2018041636DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,36,APXMIDP,25,49.48,1711.25,2018041636DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,37,N2EXMIDP,25,0,0,2018041637DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,37,APXMIDP,25,49.9,1821.75,2018041637DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,38,APXMIDP,25,49.52,1805.75,2018041638DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,38,N2EXMIDP,25,0,0,2018041638DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,39,APXMIDP,25,50.52,1385.85,2018041639DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,39,N2EXMIDP,25,0,0,2018041639DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,40,APXMIDP,25,50.06,1362.3,2018041640DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,40,N2EXMIDP,25,0,0,2018041640DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,41,APXMIDP,25,50.6,1351.1,2018041641DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,41,N2EXMIDP,25,0,0,2018041641DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,42,APXMIDP,25,50.21,1397.9,2018041642DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,42,N2EXMIDP,25,0,0,2018041642DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,43,APXMIDP,25,49.87,1752.25,2018041643DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,43,N2EXMIDP,25,0,0,2018041643DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,44,N2EXMIDP,25,0,0,2018041644DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,44,APXMIDP,25,48.88,1909.6,2018041644DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,45,APXMIDP,25,48.08,2083.25,2018041645DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,45,N2EXMIDP,25,0,0,2018041645DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,46,APXMIDP,25,46.66,2714.2,2018041646DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,46,N2EXMIDP,25,0,0,2018041646DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,47,APXMIDP,25,43.46,271.5,2018041647DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,47,N2EXMIDP,25,0,0,2018041647DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,48,APXMIDP,25,42.27,311.8,2018041648DF
S0142009,20200813,20180416,DF,7,19,20180416,19,50514,NGC,48,N2EXMIDP,25,0,0,2018041648DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,1,APXMIDP,25,39.7,215.95,2018041701DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,1,N2EXMIDP,25,0,0,2018041701DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,2,N2EXMIDP,25,0,0,2018041702DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,2,APXMIDP,25,39.56,168.1,2018041702DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,3,APXMIDP,25,26.09,284.6,2018041703DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,3,N2EXMIDP,25,0,0,2018041703DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,4,APXMIDP,25,24.24,317.25,2018041704DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,4,N2EXMIDP,25,0,0,2018041704DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,5,APXMIDP,25,22.98,348.5,2018041705DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,5,N2EXMIDP,25,0,0,2018041705DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,6,APXMIDP,25,22.24,441.7,2018041706DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,6,N2EXMIDP,25,0,0,2018041706DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,7,APXMIDP,25,21.71,476,2018041707DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,7,N2EXMIDP,25,0,0,2018041707DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,8,N2EXMIDP,25,0,0,2018041708DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,8,APXMIDP,25,21.81,450.3,2018041708DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,9,APXMIDP,25,22.21,489.2,2018041709DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,9,N2EXMIDP,25,0,0,2018041709DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,10,APXMIDP,25,22.24,482.75,2018041710DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,10,N2EXMIDP,25,0,0,2018041710DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,11,APXMIDP,25,36.3,353.75,2018041711DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,11,N2EXMIDP,25,0,0,2018041711DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,12,APXMIDP,25,41.35,368.7,2018041712DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,12,N2EXMIDP,25,0,0,2018041712DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,13,APXMIDP,25,43.43,405.8,2018041713DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,13,N2EXMIDP,25,0,0,2018041713DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,14,N2EXMIDP,25,0,0,2018041714DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,14,APXMIDP,25,44.61,837.95,2018041714DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,15,APXMIDP,25,46.39,209.8,2018041715DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,15,N2EXMIDP,25,0,0,2018041715DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,16,N2EXMIDP,25,0,0,2018041716DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,16,APXMIDP,25,49.21,486.8,2018041716DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,17,N2EXMIDP,25,0,0,2018041717DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,17,APXMIDP,25,49.32,457.8,2018041717DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,18,N2EXMIDP,25,0,0,2018041718DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,18,APXMIDP,25,48.97,538.1,2018041718DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,19,N2EXMIDP,25,0,0,2018041719DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,19,APXMIDP,25,49.64,399.4,2018041719DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,20,N2EXMIDP,25,0,0,2018041720DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,20,APXMIDP,25,46.46,664.75,2018041720DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,21,N2EXMIDP,25,0,0,2018041721DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,21,APXMIDP,25,44.3,708,2018041721DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,22,APXMIDP,25,43,1002,2018041722DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,22,N2EXMIDP,25,0,0,2018041722DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,23,APXMIDP,25,43.14,885.5,2018041723DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,23,N2EXMIDP,25,0,0,2018041723DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,24,APXMIDP,25,42.6,1257.9,2018041724DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,24,N2EXMIDP,25,0,0,2018041724DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,25,N2EXMIDP,25,0,0,2018041725DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,25,APXMIDP,25,42.88,1595.55,2018041725DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,26,APXMIDP,25,42.63,1507.55,2018041726DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,26,N2EXMIDP,25,0,0,2018041726DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,27,APXMIDP,25,42.38,1643.3,2018041727DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,27,N2EXMIDP,25,0,0,2018041727DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,28,APXMIDP,25,42.31,1697.8,2018041728DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,28,N2EXMIDP,25,0,0,2018041728DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,29,APXMIDP,25,41.96,1852.3,2018041729DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,29,N2EXMIDP,25,0,0,2018041729DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,30,N2EXMIDP,25,0,0,2018041730DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,30,APXMIDP,25,42,1848.3,2018041730DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,31,APXMIDP,25,44.39,936.3,2018041731DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,31,N2EXMIDP,25,0,0,2018041731DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,32,APXMIDP,25,44.36,1183.3,2018041732DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,32,N2EXMIDP,25,0,0,2018041732DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,33,APXMIDP,25,44.65,1163.3,2018041733DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,33,N2EXMIDP,25,0,0,2018041733DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,34,APXMIDP,25,46.97,1301.3,2018041734DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,34,N2EXMIDP,25,0,0,2018041734DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,35,N2EXMIDP,25,0,0,2018041735DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,35,APXMIDP,25,49.13,790.3,2018041735DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,36,APXMIDP,25,49.81,1067.1,2018041736DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,36,N2EXMIDP,25,0,0,2018041736DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,37,APXMIDP,25,50.62,1195.8,2018041737DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,37,N2EXMIDP,25,0,0,2018041737DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,38,APXMIDP,25,49.75,1323.35,2018041738DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,38,N2EXMIDP,25,0,0,2018041738DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,39,N2EXMIDP,25,0,0,2018041739DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,39,APXMIDP,25,52.29,1505.95,2018041739DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,40,APXMIDP,25,52.4,1382.5,2018041740DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,40,N2EXMIDP,25,0,0,2018041740DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,41,N2EXMIDP,25,0,0,2018041741DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,41,APXMIDP,25,54.51,1707.1,2018041741DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,42,N2EXMIDP,25,0,0,2018041742DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,42,APXMIDP,25,54.19,1659.45,2018041742DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,43,N2EXMIDP,25,0,0,2018041743DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,43,APXMIDP,25,52.52,1388.6,2018041743DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,44,N2EXMIDP,25,0,0,2018041744DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,44,APXMIDP,25,50.93,1642.75,2018041744DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,45,N2EXMIDP,25,0,0,2018041745DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,45,APXMIDP,25,51.17,1825.3,2018041745DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,46,N2EXMIDP,25,0,0,2018041746DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,46,APXMIDP,25,48.61,2171.5,2018041746DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,47,N2EXMIDP,25,0,0,2018041747DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,47,APXMIDP,25,48.95,157.5,2018041747DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,48,APXMIDP,25,44.53,95.35,2018041748DF
S0142009,20200813,20180417,DF,7,19,20180417,19,50512,NGC,48,N2EXMIDP,25,0,0,2018041748DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,1,APXMIDP,25,39.09,303.75,2018041801DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,1,N2EXMIDP,25,0,0,2018041801DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,2,APXMIDP,25,37.09,264.5,2018041802DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,2,N2EXMIDP,25,0,0,2018041802DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,3,N2EXMIDP,25,0,0,2018041803DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,3,APXMIDP,25,33.05,392.15,2018041803DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,4,APXMIDP,25,35.11,324.5,2018041804DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,4,N2EXMIDP,25,0,0,2018041804DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,5,APXMIDP,25,37.98,310.55,2018041805DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,5,N2EXMIDP,25,0,0,2018041805DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,6,N2EXMIDP,25,0,0,2018041806DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,6,APXMIDP,25,38.4,278,2018041806DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,7,APXMIDP,25,42.25,151.5,2018041807DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,7,N2EXMIDP,25,0,0,2018041807DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,8,APXMIDP,25,42.28,153,2018041808DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,8,N2EXMIDP,25,0,0,2018041808DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,9,APXMIDP,25,43.33,181,2018041809DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,9,N2EXMIDP,25,0,0,2018041809DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,10,APXMIDP,25,43.85,246,2018041810DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,10,N2EXMIDP,25,0,0,2018041810DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,11,APXMIDP,25,43.4,469.5,2018041811DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,11,N2EXMIDP,25,0,0,2018041811DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,12,APXMIDP,25,44.65,662.5,2018041812DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,12,N2EXMIDP,25,0,0,2018041812DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,13,APXMIDP,25,48.21,538.5,2018041813DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,13,N2EXMIDP,25,0,0,2018041813DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,14,N2EXMIDP,25,0,0,2018041814DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,14,APXMIDP,25,46.1,1018,2018041814DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,15,APXMIDP,25,51.73,239,2018041815DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,15,N2EXMIDP,25,0,0,2018041815DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,16,APXMIDP,25,63.24,486.55,2018041816DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,16,N2EXMIDP,25,0,0,2018041816DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,17,APXMIDP,25,60.58,593.05,2018041817DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,17,N2EXMIDP,25,0,0,2018041817DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,18,APXMIDP,25,58.4,678.65,2018041818DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,18,N2EXMIDP,25,0,0,2018041818DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,19,N2EXMIDP,25,0,0,2018041819DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,19,APXMIDP,25,51.34,618.7,2018041819DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,20,APXMIDP,25,50.45,780.45,2018041820DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,20,N2EXMIDP,25,0,0,2018041820DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,21,APXMIDP,25,45.38,1313.25,2018041821DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,21,N2EXMIDP,25,0,0,2018041821DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,22,APXMIDP,25,45.11,1724.75,2018041822DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,22,N2EXMIDP,25,0,0,2018041822DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,23,APXMIDP,25,40.48,1083.65,2018041823DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,23,N2EXMIDP,25,0,0,2018041823DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,24,APXMIDP,25,40.52,1400.2,2018041824DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,24,N2EXMIDP,25,0,0,2018041824DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,25,N2EXMIDP,25,0,0,2018041825DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,25,APXMIDP,25,40.3,1491.15,2018041825DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,26,N2EXMIDP,25,0,0,2018041826DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,26,APXMIDP,25,39.97,1521.8,2018041826DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,27,APXMIDP,25,40.34,1796.5,2018041827DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,27,N2EXMIDP,25,0,0,2018041827DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,28,APXMIDP,25,40.66,1781.35,2018041828DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,28,N2EXMIDP,25,0,0,2018041828DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,29,APXMIDP,25,41.61,1972.05,2018041829DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,29,N2EXMIDP,25,0,0,2018041829DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,30,APXMIDP,25,42.34,2096,2018041830DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,30,N2EXMIDP,25,0,0,2018041830DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,31,N2EXMIDP,25,0,0,2018041831DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,31,APXMIDP,25,48.13,1054,2018041831DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,32,APXMIDP,25,49.44,1090.7,2018041832DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,32,N2EXMIDP,25,0,0,2018041832DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,33,APXMIDP,25,50.24,1303.05,2018041833DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,33,N2EXMIDP,25,0,0,2018041833DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,34,APXMIDP,25,50.27,1410.15,2018041834DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,34,N2EXMIDP,25,0,0,2018041834DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,35,APXMIDP,25,51.62,991,2018041835DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,35,N2EXMIDP,25,0,0,2018041835DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,36,APXMIDP,25,51.48,1060.7,2018041836DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,36,N2EXMIDP,25,0,0,2018041836DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,37,APXMIDP,25,51.87,1064.7,2018041837DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,37,N2EXMIDP,25,0,0,2018041837DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,38,APXMIDP,25,51.74,1284.2,2018041838DF
S0142009,20200813,20180418,DF,7,18,20180418,18,50513,NGC,38,N2EXMIDP,25,0,0,2018041838DF
