Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,44,APXMIDP,25,52.16,1077.55,2020122044RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,44,N2EXMIDP,25,0,0,2020122044RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,45,APXMIDP,25,52.73,1318.1,2020122045RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,45,N2EXMIDP,25,0,0,2020122045RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,46,APXMIDP,25,50.02,1529.3,2020122046RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,46,N2EXMIDP,25,0,0,2020122046RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,47,APXMIDP,25,46.76,713.4,2020122047RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,47,N2EXMIDP,25,0,0,2020122047RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,48,APXMIDP,25,40.2,695.25,2020122048RF
S0142011,20220210,20201220,RF,6,16,20201220,16,54632,NGC,48,N2EXMIDP,25,0,0,2020122048RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,1,APXMIDP,25,42.01,490.15,2020122101RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,1,N2EXMIDP,25,0,0,2020122101RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,2,APXMIDP,25,51.27,530.6,2020122102RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,2,N2EXMIDP,25,0,0,2020122102RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,3,APXMIDP,25,53.24,759.65,2020122103RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,3,N2EXMIDP,25,0,0,2020122103RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,4,APXMIDP,25,49.77,644.4,2020122104RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,4,N2EXMIDP,25,0,0,2020122104RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,5,APXMIDP,25,53.08,893.25,2020122105RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,5,N2EXMIDP,25,0,0,2020122105RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,6,APXMIDP,25,53.23,743.8,2020122106RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,6,N2EXMIDP,25,0,0,2020122106RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,7,APXMIDP,25,54.99,630.8,2020122107RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,7,N2EXMIDP,25,0,0,2020122107RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,8,APXMIDP,25,55.63,711.8,2020122108RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,8,N2EXMIDP,25,0,0,2020122108RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,9,APXMIDP,25,56.07,834.9,2020122109RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,9,N2EXMIDP,25,0,0,2020122109RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,10,APXMIDP,25,56.71,827.25,2020122110RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,10,N2EXMIDP,25,0,0,2020122110RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,11,APXMIDP,25,57.25,945.95,2020122111RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,11,N2EXMIDP,25,0,0,2020122111RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,12,APXMIDP,25,57.2,741.5,2020122112RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,12,N2EXMIDP,25,0,0,2020122112RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,13,APXMIDP,25,56.03,1122.1,2020122113RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,13,N2EXMIDP,25,0,0,2020122113RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,14,APXMIDP,25,45.18,1558.3,2020122114RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,14,N2EXMIDP,25,0,0,2020122114RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,15,APXMIDP,25,50.84,1875.5,2020122115RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,15,N2EXMIDP,25,0,0,2020122115RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,16,APXMIDP,25,51.87,1221.9,2020122116RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,16,N2EXMIDP,25,0,0,2020122116RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,17,APXMIDP,25,47.6,1121,2020122117RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,17,N2EXMIDP,25,0,0,2020122117RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,18,APXMIDP,25,42.31,1441.5,2020122118RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,18,N2EXMIDP,25,0,0,2020122118RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,19,APXMIDP,25,45.82,1507.1,2020122119RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,19,N2EXMIDP,25,0,0,2020122119RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,20,APXMIDP,25,50.07,1295.8,2020122120RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,20,N2EXMIDP,25,0,0,2020122120RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,21,APXMIDP,25,47.93,1162.8,2020122121RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,21,N2EXMIDP,25,0,0,2020122121RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,22,APXMIDP,25,46.01,1345.25,2020122122RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,22,N2EXMIDP,25,0,0,2020122122RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,23,APXMIDP,25,53.47,943.15,2020122123RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,23,N2EXMIDP,25,0,0,2020122123RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,24,APXMIDP,25,56.6,846.5,2020122124RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,24,N2EXMIDP,25,0,0,2020122124RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,25,APXMIDP,25,57.63,937.2,2020122125RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,25,N2EXMIDP,25,0,0,2020122125RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,26,APXMIDP,25,58.61,975.55,2020122126RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,26,N2EXMIDP,25,0,0,2020122126RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,27,APXMIDP,25,59.74,717.25,2020122127RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,27,N2EXMIDP,25,0,0,2020122127RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,28,APXMIDP,25,61.04,938.75,2020122128RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,28,N2EXMIDP,25,0,0,2020122128RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,29,APXMIDP,25,60.44,946.95,2020122129RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,29,N2EXMIDP,25,0,0,2020122129RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,30,APXMIDP,25,60.03,1169,2020122130RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,30,N2EXMIDP,25,0,0,2020122130RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,31,APXMIDP,25,68.51,1602.75,2020122131RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,31,N2EXMIDP,25,0,0,2020122131RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,32,APXMIDP,25,70.3,1431.25,2020122132RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,32,N2EXMIDP,25,0,0,2020122132RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,33,APXMIDP,25,71.2,1733.8,2020122133RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,33,N2EXMIDP,25,0,0,2020122133RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,34,APXMIDP,25,74.99,1596.05,2020122134RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,34,N2EXMIDP,25,0,0,2020122134RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,35,APXMIDP,25,73.74,1983.25,2020122135RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,35,N2EXMIDP,25,0,0,2020122135RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,36,APXMIDP,25,70.03,2273.15,2020122136RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,36,N2EXMIDP,25,0,0,2020122136RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,37,APXMIDP,25,65.57,2459.05,2020122137RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,37,N2EXMIDP,25,0,0,2020122137RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,38,APXMIDP,25,65.79,2075.65,2020122138RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,38,N2EXMIDP,25,0,0,2020122138RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,39,APXMIDP,25,58.68,2341.25,2020122139RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,39,N2EXMIDP,25,0,0,2020122139RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,40,APXMIDP,25,63.3,1630,2020122140RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,40,N2EXMIDP,25,0,0,2020122140RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,41,APXMIDP,25,57.98,1405.35,2020122141RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,41,N2EXMIDP,25,0,0,2020122141RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,42,APXMIDP,25,52.75,1534.05,2020122142RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,42,N2EXMIDP,25,0,0,2020122142RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,43,APXMIDP,25,49.66,1821,2020122143RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,43,N2EXMIDP,25,0,0,2020122143RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,44,APXMIDP,25,44.86,1875.85,2020122144RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,44,N2EXMIDP,25,0,0,2020122144RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,45,APXMIDP,25,42.44,2100.8,2020122145RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,45,N2EXMIDP,25,0,0,2020122145RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,46,APXMIDP,25,37.18,2653.15,2020122146RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,46,N2EXMIDP,25,0,0,2020122146RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,47,APXMIDP,25,22.03,1156.9,2020122147RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,47,N2EXMIDP,25,0,0,2020122147RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,48,APXMIDP,25,23.83,1069.2,2020122148RF
S0142011,20220211,20201221,RF,6,16,20201221,16,54642,NGC,48,N2EXMIDP,25,0,0,2020122148RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,1,APXMIDP,25,18.57,1118.95,2020122201RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,1,N2EXMIDP,25,0,0,2020122201RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,2,APXMIDP,25,17.91,1039.7,2020122202RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,2,N2EXMIDP,25,0,0,2020122202RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,3,APXMIDP,25,15.96,931.25,2020122203RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,3,N2EXMIDP,25,0,0,2020122203RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,4,APXMIDP,25,15.56,1107.2,2020122204RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,4,N2EXMIDP,25,0,0,2020122204RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,5,APXMIDP,25,14.01,782.5,2020122205RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,5,N2EXMIDP,25,0,0,2020122205RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,6,APXMIDP,25,11.45,729.45,2020122206RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,6,N2EXMIDP,25,0,0,2020122206RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,7,APXMIDP,25,10.84,883.35,2020122207RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,7,N2EXMIDP,25,0,0,2020122207RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,8,APXMIDP,25,14.84,890.05,2020122208RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,8,N2EXMIDP,25,0,0,2020122208RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,9,APXMIDP,25,14.59,989.25,2020122209RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,9,N2EXMIDP,25,0,0,2020122209RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,10,APXMIDP,25,12.87,1025.3,2020122210RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,10,N2EXMIDP,25,0,0,2020122210RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,11,APXMIDP,25,17.67,1345.65,2020122211RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,11,N2EXMIDP,25,0,0,2020122211RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,12,APXMIDP,25,21.36,916.05,2020122212RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,12,N2EXMIDP,25,0,0,2020122212RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,13,APXMIDP,25,26.91,1239.9,2020122213RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,13,N2EXMIDP,25,0,0,2020122213RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,14,APXMIDP,25,27.23,1463.75,2020122214RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,14,N2EXMIDP,25,0,0,2020122214RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,15,APXMIDP,25,27.55,1028.15,2020122215RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,15,N2EXMIDP,25,0,0,2020122215RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,16,APXMIDP,25,30.78,944.9,2020122216RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,16,N2EXMIDP,25,0,0,2020122216RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,17,APXMIDP,25,27.66,950.9,2020122217RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,17,N2EXMIDP,25,0,0,2020122217RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,18,APXMIDP,25,27.53,1010.45,2020122218RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,18,N2EXMIDP,25,0,0,2020122218RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,19,APXMIDP,25,46.42,1357.9,2020122219RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,19,N2EXMIDP,25,0,0,2020122219RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,20,APXMIDP,25,47.89,1337.4,2020122220RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,20,N2EXMIDP,25,0,0,2020122220RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,21,APXMIDP,25,49.35,1259.75,2020122221RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,21,N2EXMIDP,25,0,0,2020122221RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,22,APXMIDP,25,47.36,1510.6,2020122222RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,22,N2EXMIDP,25,0,0,2020122222RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,23,APXMIDP,25,41.72,1685.65,2020122223RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,23,N2EXMIDP,25,0,0,2020122223RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,24,APXMIDP,25,39.74,1767.85,2020122224RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,24,N2EXMIDP,25,0,0,2020122224RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,25,APXMIDP,25,49.74,1965.15,2020122225RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,25,N2EXMIDP,25,0,0,2020122225RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,26,APXMIDP,25,51.04,2177.15,2020122226RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,26,N2EXMIDP,25,0,0,2020122226RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,27,APXMIDP,25,50.84,1861.8,2020122227RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,27,N2EXMIDP,25,0,0,2020122227RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,28,APXMIDP,25,48.26,1729.8,2020122228RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,28,N2EXMIDP,25,0,0,2020122228RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,29,APXMIDP,25,47.83,1863.4,2020122229RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,29,N2EXMIDP,25,0,0,2020122229RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,30,APXMIDP,25,48.39,1824.35,2020122230RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,30,N2EXMIDP,25,0,0,2020122230RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,31,APXMIDP,25,59.87,1176.95,2020122231RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,31,N2EXMIDP,25,0,0,2020122231RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,32,APXMIDP,25,63.52,1338.3,2020122232RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,32,N2EXMIDP,25,0,0,2020122232RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,33,APXMIDP,25,65.02,1843.4,2020122233RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,33,N2EXMIDP,25,0,0,2020122233RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,34,APXMIDP,25,67.13,1291.55,2020122234RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,34,N2EXMIDP,25,0,0,2020122234RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,35,APXMIDP,25,73.99,1439.1,2020122235RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,35,N2EXMIDP,25,0,0,2020122235RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,36,APXMIDP,25,72.6,1482.45,2020122236RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,36,N2EXMIDP,25,0,0,2020122236RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,37,APXMIDP,25,67.88,1357.95,2020122237RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,37,N2EXMIDP,25,0,0,2020122237RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,38,APXMIDP,25,67.64,1382.65,2020122238RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,38,N2EXMIDP,25,0,0,2020122238RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,39,APXMIDP,25,60.68,1064.2,2020122239RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,39,N2EXMIDP,25,0,0,2020122239RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,40,APXMIDP,25,60.81,1149.85,2020122240RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,40,N2EXMIDP,25,0,0,2020122240RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,41,APXMIDP,25,58.63,923.2,2020122241RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,41,N2EXMIDP,25,0,0,2020122241RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,42,APXMIDP,25,55.1,910.35,2020122242RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,42,N2EXMIDP,25,0,0,2020122242RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,43,APXMIDP,25,54.12,1436.55,2020122243RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,43,N2EXMIDP,25,0,0,2020122243RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,44,APXMIDP,25,50.26,643.85,2020122244RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,44,N2EXMIDP,25,0,0,2020122244RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,45,APXMIDP,25,49.5,896.15,2020122245RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,45,N2EXMIDP,25,0,0,2020122245RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,46,APXMIDP,25,51.29,732.1,2020122246RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,46,N2EXMIDP,25,0,0,2020122246RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,47,APXMIDP,25,57.67,1191.45,2020122247RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,47,N2EXMIDP,25,0,0,2020122247RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,48,APXMIDP,25,58.36,1121.1,2020122248RF
S0142011,20220214,20201222,RF,6,16,20201222,16,54658,NGC,48,N2EXMIDP,25,0,0,2020122248RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,1,APXMIDP,25,54.41,888.4,2020122301RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,1,N2EXMIDP,25,0,0,2020122301RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,2,APXMIDP,25,57.47,990.75,2020122302RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,2,N2EXMIDP,25,0,0,2020122302RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,3,APXMIDP,25,53.5,733.8,2020122303RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,3,N2EXMIDP,25,0,0,2020122303RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,4,APXMIDP,25,55.36,862.65,2020122304RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,4,N2EXMIDP,25,0,0,2020122304RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,5,APXMIDP,25,56.51,630.35,2020122305RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,5,N2EXMIDP,25,0,0,2020122305RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,6,APXMIDP,25,55.65,691.55,2020122306RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,6,N2EXMIDP,25,0,0,2020122306RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,7,APXMIDP,25,59.47,435.85,2020122307RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,7,N2EXMIDP,25,0,0,2020122307RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,8,APXMIDP,25,54.11,662,2020122308RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,8,N2EXMIDP,25,0,0,2020122308RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,9,APXMIDP,25,52.41,405.35,2020122309RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,9,N2EXMIDP,25,0,0,2020122309RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,10,APXMIDP,25,47.24,492.8,2020122310RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,10,N2EXMIDP,25,0,0,2020122310RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,11,APXMIDP,25,49.23,363.5,2020122311RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,11,N2EXMIDP,25,0,0,2020122311RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,12,APXMIDP,25,49.36,455.55,2020122312RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,12,N2EXMIDP,25,0,0,2020122312RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,13,APXMIDP,25,49.63,699.5,2020122313RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,13,N2EXMIDP,25,0,0,2020122313RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,14,APXMIDP,25,53.96,742.45,2020122314RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,14,N2EXMIDP,25,0,0,2020122314RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,15,APXMIDP,25,50.19,799.75,2020122315RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,15,N2EXMIDP,25,0,0,2020122315RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,16,APXMIDP,25,49.82,869.25,2020122316RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,16,N2EXMIDP,25,0,0,2020122316RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,17,APXMIDP,25,50.86,1075.8,2020122317RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,17,N2EXMIDP,25,0,0,2020122317RF
S0142011,20220215,20201223,RF,6,17,20201223,17,54668,NGC,18,APXMIDP,25,51.89,1538.55,2020122318RF
