Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,30,N2EXMIDP,25,0,0,2020020530DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,31,APXMIDP,25,32.33,1587.4,2020020531DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,31,N2EXMIDP,25,0,0,2020020531DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,32,APXMIDP,25,31.23,2030.55,2020020532DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,32,N2EXMIDP,25,0,0,2020020532DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,33,APXMIDP,25,30.37,1827.8,2020020533DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,33,N2EXMIDP,25,0,0,2020020533DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,34,APXMIDP,25,35.12,2015.8,2020020534DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,34,N2EXMIDP,25,0,0,2020020534DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,35,APXMIDP,25,34.86,2394,2020020535DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,35,N2EXMIDP,25,0,0,2020020535DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,36,APXMIDP,25,35.64,2465.25,2020020536DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,36,N2EXMIDP,25,0,0,2020020536DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,37,APXMIDP,25,36.41,2127.25,2020020537DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,37,N2EXMIDP,25,0,0,2020020537DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,38,APXMIDP,25,37.38,2030.8,2020020538DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,38,N2EXMIDP,25,0,0,2020020538DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,39,APXMIDP,25,38.82,1785.1,2020020539DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,39,N2EXMIDP,25,0,0,2020020539DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,40,APXMIDP,25,40.04,1625.2,2020020540DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,40,N2EXMIDP,25,0,0,2020020540DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,41,APXMIDP,25,38.36,1311.4,2020020541DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,41,N2EXMIDP,25,0,0,2020020541DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,42,APXMIDP,25,34.04,1405.55,2020020542DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,42,N2EXMIDP,25,0,0,2020020542DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,43,APXMIDP,25,36.31,1491.3,2020020543DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,43,N2EXMIDP,25,0,0,2020020543DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,44,APXMIDP,25,33.79,1254.9,2020020544DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,44,N2EXMIDP,25,0,0,2020020544DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,45,APXMIDP,25,33.2,1467.35,2020020545DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,45,N2EXMIDP,25,0,0,2020020545DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,46,APXMIDP,25,31.13,1499.25,2020020546DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,46,N2EXMIDP,25,0,0,2020020546DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,47,APXMIDP,25,21.97,406.7,2020020547DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,47,N2EXMIDP,25,0,0,2020020547DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,48,APXMIDP,25,23.35,488.8,2020020548DF
S0142011,20220530,20200205,DF,7,19,20200205,19,55468,NGC,48,N2EXMIDP,25,0,0,2020020548DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,1,APXMIDP,25,23.28,327.15,2020020601DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,1,N2EXMIDP,25,0,0,2020020601DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,2,APXMIDP,25,28.23,409.65,2020020602DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,2,N2EXMIDP,25,0,0,2020020602DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,3,APXMIDP,25,31.47,439.55,2020020603DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,3,N2EXMIDP,25,0,0,2020020603DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,4,APXMIDP,25,23.59,368.05,2020020604DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,4,N2EXMIDP,25,0,0,2020020604DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,5,APXMIDP,25,23.99,365.6,2020020605DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,5,N2EXMIDP,25,0,0,2020020605DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,6,APXMIDP,25,20.43,529.45,2020020606DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,6,N2EXMIDP,25,0,0,2020020606DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,7,APXMIDP,25,22.39,692,2020020607DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,7,N2EXMIDP,25,0,0,2020020607DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,8,APXMIDP,25,23.32,725.8,2020020608DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,8,N2EXMIDP,25,0,0,2020020608DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,9,APXMIDP,25,23.64,553.7,2020020609DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,9,N2EXMIDP,25,0,0,2020020609DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,10,APXMIDP,25,23.11,554.7,2020020610DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,10,N2EXMIDP,25,0,0,2020020610DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,11,APXMIDP,25,29.33,807.35,2020020611DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,11,N2EXMIDP,25,0,0,2020020611DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,12,APXMIDP,25,30.77,785.4,2020020612DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,12,N2EXMIDP,25,0,0,2020020612DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,13,APXMIDP,25,38.74,846,2020020613DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,13,N2EXMIDP,25,0,0,2020020613DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,14,APXMIDP,25,35.18,1355.2,2020020614DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,14,N2EXMIDP,25,0,0,2020020614DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,15,APXMIDP,25,43.38,1148.1,2020020615DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,15,N2EXMIDP,25,0,0,2020020615DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,16,APXMIDP,25,48.14,993.55,2020020616DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,16,N2EXMIDP,25,0,0,2020020616DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,17,APXMIDP,25,45.03,1265.55,2020020617DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,17,N2EXMIDP,25,0,0,2020020617DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,18,APXMIDP,25,41.48,1002.75,2020020618DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,18,N2EXMIDP,25,0,0,2020020618DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,19,APXMIDP,25,44.15,940.45,2020020619DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,19,N2EXMIDP,25,0,0,2020020619DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,20,APXMIDP,25,43.69,1494.35,2020020620DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,20,N2EXMIDP,25,0,0,2020020620DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,21,APXMIDP,25,33.81,1317.6,2020020621DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,21,N2EXMIDP,25,0,0,2020020621DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,22,APXMIDP,25,31.16,1459.25,2020020622DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,22,N2EXMIDP,25,0,0,2020020622DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,23,APXMIDP,25,32.18,2382.7,2020020623DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,23,N2EXMIDP,25,0,0,2020020623DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,24,APXMIDP,25,31.12,2157.85,2020020624DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,24,N2EXMIDP,25,0,0,2020020624DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,25,APXMIDP,25,29.39,2215.25,2020020625DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,25,N2EXMIDP,25,0,0,2020020625DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,26,APXMIDP,25,28.43,2055.55,2020020626DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,26,N2EXMIDP,25,0,0,2020020626DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,27,APXMIDP,25,27.48,1899,2020020627DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,27,N2EXMIDP,25,0,0,2020020627DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,28,APXMIDP,25,27.86,1849.25,2020020628DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,28,N2EXMIDP,25,0,0,2020020628DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,29,APXMIDP,25,28.76,1934.7,2020020629DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,29,N2EXMIDP,25,0,0,2020020629DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,30,APXMIDP,25,29.46,2111.25,2020020630DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,30,N2EXMIDP,25,0,0,2020020630DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,31,APXMIDP,25,34.34,1580.6,2020020631DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,31,N2EXMIDP,25,0,0,2020020631DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,32,APXMIDP,25,36.35,1871.6,2020020632DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,32,N2EXMIDP,25,0,0,2020020632DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,33,APXMIDP,25,39.59,1724.35,2020020633DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,33,N2EXMIDP,25,0,0,2020020633DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,34,APXMIDP,25,51.54,2115.05,2020020634DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,34,N2EXMIDP,25,0,0,2020020634DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,35,APXMIDP,25,46.91,1916,2020020635DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,35,N2EXMIDP,25,0,0,2020020635DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,36,APXMIDP,25,49.75,2105.75,2020020636DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,36,N2EXMIDP,25,0,0,2020020636DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,37,APXMIDP,25,51.76,1941.55,2020020637DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,37,N2EXMIDP,25,0,0,2020020637DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,38,APXMIDP,25,51.66,1940.65,2020020638DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,38,N2EXMIDP,25,0,0,2020020638DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,39,APXMIDP,25,50.37,1827.7,2020020639DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,39,N2EXMIDP,25,0,0,2020020639DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,40,APXMIDP,25,44.13,1415.1,2020020640DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,40,N2EXMIDP,25,0,0,2020020640DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,41,APXMIDP,25,43.71,1690.8,2020020641DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,41,N2EXMIDP,25,0,0,2020020641DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,42,APXMIDP,25,41.72,1379.2,2020020642DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,42,N2EXMIDP,25,0,0,2020020642DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,43,APXMIDP,25,39.27,1258.5,2020020643DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,43,N2EXMIDP,25,0,0,2020020643DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,44,APXMIDP,25,37.04,786.85,2020020644DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,44,N2EXMIDP,25,0,0,2020020644DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,45,APXMIDP,25,35.2,977.6,2020020645DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,45,N2EXMIDP,25,0,0,2020020645DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,46,APXMIDP,25,35.87,1281.65,2020020646DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,46,N2EXMIDP,25,0,0,2020020646DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,47,APXMIDP,25,36.44,674.95,2020020647DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,47,N2EXMIDP,25,0,0,2020020647DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,48,APXMIDP,25,32.57,706.25,2020020648DF
S0142011,20220530,20200206,DF,7,19,20200206,19,55469,NGC,48,N2EXMIDP,25,0,0,2020020648DF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,1,APXMIDP,25,47.62,865,2021031001RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,1,N2EXMIDP,25,0,0,2021031001RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,2,APXMIDP,25,51,886.35,2021031002RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,2,N2EXMIDP,25,0,0,2021031002RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,3,APXMIDP,25,50.92,905.1,2021031003RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,3,N2EXMIDP,25,0,0,2021031003RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,4,APXMIDP,25,45.96,792.2,2021031004RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,4,N2EXMIDP,25,0,0,2021031004RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,5,APXMIDP,25,49.83,985.4,2021031005RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,5,N2EXMIDP,25,0,0,2021031005RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,6,APXMIDP,25,48.09,813,2021031006RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,6,N2EXMIDP,25,0,0,2021031006RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,7,APXMIDP,25,54.27,966.25,2021031007RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,7,N2EXMIDP,25,0,0,2021031007RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,8,APXMIDP,25,52.34,935.9,2021031008RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,8,N2EXMIDP,25,0,0,2021031008RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,9,APXMIDP,25,47.95,929.55,2021031009RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,9,N2EXMIDP,25,0,0,2021031009RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,10,APXMIDP,25,39.87,1172.55,2021031010RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,10,N2EXMIDP,25,0,0,2021031010RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,11,APXMIDP,25,39.14,1066.2,2021031011RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,11,N2EXMIDP,25,0,0,2021031011RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,12,APXMIDP,25,51.3,1180.25,2021031012RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,12,N2EXMIDP,25,0,0,2021031012RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,13,APXMIDP,25,57.18,1216.05,2021031013RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,13,N2EXMIDP,25,0,0,2021031013RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,14,APXMIDP,25,53.71,1777.2,2021031014RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,14,N2EXMIDP,25,0,0,2021031014RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,15,APXMIDP,25,39.51,1528.3,2021031015RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,15,N2EXMIDP,25,0,0,2021031015RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,16,APXMIDP,25,58.19,1535.1,2021031016RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,16,N2EXMIDP,25,0,0,2021031016RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,17,APXMIDP,25,59.4,1217.5,2021031017RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,17,N2EXMIDP,25,0,0,2021031017RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,18,APXMIDP,25,65.56,1016.25,2021031018RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,18,N2EXMIDP,25,0,0,2021031018RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,19,APXMIDP,25,70.42,1145.15,2021031019RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,19,N2EXMIDP,25,0,0,2021031019RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,20,APXMIDP,25,68.62,1502.45,2021031020RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,20,N2EXMIDP,25,0,0,2021031020RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,21,APXMIDP,25,68.18,1357.75,2021031021RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,21,N2EXMIDP,25,0,0,2021031021RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,22,APXMIDP,25,62.12,1464.2,2021031022RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,22,N2EXMIDP,25,0,0,2021031022RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,23,APXMIDP,25,57.22,1635,2021031023RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,23,N2EXMIDP,25,0,0,2021031023RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,24,APXMIDP,25,58.72,2053.35,2021031024RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,24,N2EXMIDP,25,0,0,2021031024RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,25,APXMIDP,25,61.93,1804.2,2021031025RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,25,N2EXMIDP,25,0,0,2021031025RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,26,APXMIDP,25,58.68,2043.2,2021031026RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,26,N2EXMIDP,25,0,0,2021031026RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,27,APXMIDP,25,49.86,1491.8,2021031027RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,27,N2EXMIDP,25,0,0,2021031027RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,28,APXMIDP,25,49.17,1584.9,2021031028RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,28,N2EXMIDP,25,0,0,2021031028RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,29,APXMIDP,25,55.55,1518.85,2021031029RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,29,N2EXMIDP,25,0,0,2021031029RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,30,APXMIDP,25,55.04,1633,2021031030RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,30,N2EXMIDP,25,0,0,2021031030RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,31,APXMIDP,25,55.51,1287.15,2021031031RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,31,N2EXMIDP,25,0,0,2021031031RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,32,APXMIDP,25,51.86,1363.55,2021031032RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,32,N2EXMIDP,25,0,0,2021031032RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,33,APXMIDP,25,54.24,1179.8,2021031033RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,33,N2EXMIDP,25,0,0,2021031033RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,34,APXMIDP,25,56.95,1163.55,2021031034RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,34,N2EXMIDP,25,0,0,2021031034RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,35,APXMIDP,25,59.89,1427.5,2021031035RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,35,N2EXMIDP,25,0,0,2021031035RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,36,APXMIDP,25,61.04,1316.6,2021031036RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,36,N2EXMIDP,25,0,0,2021031036RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,37,APXMIDP,25,62.39,1482.05,2021031037RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,37,N2EXMIDP,25,0,0,2021031037RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,38,APXMIDP,25,61.18,1693.9,2021031038RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,38,N2EXMIDP,25,0,0,2021031038RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,39,APXMIDP,25,63.39,1594.8,2021031039RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,39,N2EXMIDP,25,0,0,2021031039RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,40,APXMIDP,25,61.83,1363,2021031040RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,40,N2EXMIDP,25,0,0,2021031040RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,41,APXMIDP,25,58.51,1098.15,2021031041RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,41,N2EXMIDP,25,0,0,2021031041RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,42,APXMIDP,25,49.73,1309.55,2021031042RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,42,N2EXMIDP,25,0,0,2021031042RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,43,APXMIDP,25,50.06,1088.75,2021031043RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,43,N2EXMIDP,25,0,0,2021031043RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,44,APXMIDP,25,42.12,1132.55,2021031044RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,44,N2EXMIDP,25,0,0,2021031044RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,45,APXMIDP,25,46.75,1189.25,2021031045RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,45,N2EXMIDP,25,0,0,2021031045RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,46,APXMIDP,25,31.51,892.9,2021031046RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,46,N2EXMIDP,25,0,0,2021031046RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,47,APXMIDP,25,23.58,1019.95,2021031047RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,47,N2EXMIDP,25,0,0,2021031047RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,48,APXMIDP,25,8.08,292.9,2021031048RF
S0142011,20220503,20210310,RF,6,16,20210310,16,55258,NGC,48,N2EXMIDP,25,0,0,2021031048RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,1,APXMIDP,25,9.23,499.55,2021031101RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,1,N2EXMIDP,25,0,0,2021031101RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,2,APXMIDP,25,10.7,844.1,2021031102RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,2,N2EXMIDP,25,0,0,2021031102RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,3,APXMIDP,25,9.84,853.45,2021031103RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,3,N2EXMIDP,25,0,0,2021031103RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,4,APXMIDP,25,8.03,655.5,2021031104RF
S0142011,20220504,20210311,RF,6,16,20210311,16,55273,NGC,4,N2EXMIDP,25,0,0,2021031104RF
