Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20221004,20200601,DF,7,19,20200601,19,56425,NGC,47,APXMIDP,25,36.14,628.1,2020060147DF
S0142011,20221004,20200601,DF,7,19,20200601,19,56425,NGC,47,N2EXMIDP,25,0,0,2020060147DF
S0142011,20221004,20200601,DF,7,19,20200601,19,56425,NGC,48,APXMIDP,25,34.09,632.8,2020060148DF
S0142011,20221004,20200601,DF,7,19,20200601,19,56425,NGC,48,N2EXMIDP,25,0,0,2020060148DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,1,APXMIDP,25,34.37,534.55,2020060201DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,1,N2EXMIDP,25,0,0,2020060201DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,2,APXMIDP,25,34.54,495.25,2020060202DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,2,N2EXMIDP,25,0,0,2020060202DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,3,APXMIDP,25,30.3,869.05,2020060203DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,3,N2EXMIDP,25,0,0,2020060203DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,4,APXMIDP,25,30.9,903.05,2020060204DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,4,N2EXMIDP,25,0,0,2020060204DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,5,APXMIDP,25,31.31,1003.55,2020060205DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,5,N2EXMIDP,25,0,0,2020060205DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,6,APXMIDP,25,29.45,918.85,2020060206DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,6,N2EXMIDP,25,0,0,2020060206DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,7,APXMIDP,25,29.06,640.35,2020060207DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,7,N2EXMIDP,25,0,0,2020060207DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,8,APXMIDP,25,27.16,510.65,2020060208DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,8,N2EXMIDP,25,0,0,2020060208DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,9,APXMIDP,25,29.06,667.85,2020060209DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,9,N2EXMIDP,25,0,0,2020060209DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,10,APXMIDP,25,28.1,606.75,2020060210DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,10,N2EXMIDP,25,0,0,2020060210DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,11,APXMIDP,25,33.44,646.15,2020060211DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,11,N2EXMIDP,25,0,0,2020060211DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,12,APXMIDP,25,34.14,766.45,2020060212DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,12,N2EXMIDP,25,0,0,2020060212DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,13,APXMIDP,25,36.85,763.4,2020060213DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,13,N2EXMIDP,25,0,0,2020060213DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,14,APXMIDP,25,35.94,704.35,2020060214DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,14,N2EXMIDP,25,0,0,2020060214DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,15,APXMIDP,25,30.26,1118.25,2020060215DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,15,N2EXMIDP,25,0,0,2020060215DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,16,APXMIDP,25,34.83,513.05,2020060216DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,16,N2EXMIDP,25,0,0,2020060216DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,17,APXMIDP,25,30.21,853.75,2020060217DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,17,N2EXMIDP,25,0,0,2020060217DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,18,APXMIDP,25,24.13,1138.4,2020060218DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,18,N2EXMIDP,25,0,0,2020060218DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,19,APXMIDP,25,27.94,1363.7,2020060219DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,19,N2EXMIDP,25,0,0,2020060219DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,20,APXMIDP,25,28.15,1311.05,2020060220DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,20,N2EXMIDP,25,0,0,2020060220DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,21,APXMIDP,25,24.82,1354.05,2020060221DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,21,N2EXMIDP,25,0,0,2020060221DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,22,APXMIDP,25,23.35,1513.4,2020060222DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,22,N2EXMIDP,25,0,0,2020060222DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,23,APXMIDP,25,22.99,1110.1,2020060223DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,23,N2EXMIDP,25,0,0,2020060223DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,24,APXMIDP,25,19.06,1783.5,2020060224DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,24,N2EXMIDP,25,0,0,2020060224DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,25,APXMIDP,25,20.91,1600.45,2020060225DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,25,N2EXMIDP,25,0,0,2020060225DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,26,APXMIDP,25,19.78,1400.7,2020060226DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,26,N2EXMIDP,25,0,0,2020060226DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,27,APXMIDP,25,21.19,1329.2,2020060227DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,27,N2EXMIDP,25,0,0,2020060227DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,28,APXMIDP,25,21.44,1348.25,2020060228DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,28,N2EXMIDP,25,0,0,2020060228DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,29,APXMIDP,25,22.51,1419,2020060229DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,29,N2EXMIDP,25,0,0,2020060229DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,30,APXMIDP,25,22.64,1371.5,2020060230DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,30,N2EXMIDP,25,0,0,2020060230DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,31,APXMIDP,25,20.17,1053.95,2020060231DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,31,N2EXMIDP,25,0,0,2020060231DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,32,APXMIDP,25,21.43,996.95,2020060232DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,32,N2EXMIDP,25,0,0,2020060232DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,33,APXMIDP,25,26.01,1085.15,2020060233DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,33,N2EXMIDP,25,0,0,2020060233DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,34,APXMIDP,25,28.34,1592.9,2020060234DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,34,N2EXMIDP,25,0,0,2020060234DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,35,APXMIDP,25,34.9,1211.55,2020060235DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,35,N2EXMIDP,25,0,0,2020060235DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,36,APXMIDP,25,36.99,1256.35,2020060236DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,36,N2EXMIDP,25,0,0,2020060236DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,37,APXMIDP,25,37.67,1349.3,2020060237DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,37,N2EXMIDP,25,0,0,2020060237DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,38,APXMIDP,25,38.32,1165.75,2020060238DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,38,N2EXMIDP,25,0,0,2020060238DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,39,APXMIDP,25,39.64,854.9,2020060239DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,39,N2EXMIDP,25,0,0,2020060239DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,40,APXMIDP,25,38.24,654.6,2020060240DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,40,N2EXMIDP,25,0,0,2020060240DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,41,APXMIDP,25,37.83,886.2,2020060241DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,41,N2EXMIDP,25,0,0,2020060241DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,42,APXMIDP,25,34.93,693.35,2020060242DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,42,N2EXMIDP,25,0,0,2020060242DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,43,APXMIDP,25,35.73,881.9,2020060243DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,43,N2EXMIDP,25,0,0,2020060243DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,44,APXMIDP,25,33.77,822.45,2020060244DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,44,N2EXMIDP,25,0,0,2020060244DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,45,APXMIDP,25,29.33,1072.25,2020060245DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,45,N2EXMIDP,25,0,0,2020060245DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,46,APXMIDP,25,32.87,979.6,2020060246DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,46,N2EXMIDP,25,0,0,2020060246DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,47,APXMIDP,25,26.39,758.45,2020060247DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,47,N2EXMIDP,25,0,0,2020060247DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,48,APXMIDP,25,33.47,537.4,2020060248DF
S0142011,20221004,20200602,DF,7,19,20200602,19,56426,NGC,48,N2EXMIDP,25,0,0,2020060248DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,1,APXMIDP,25,32.38,512.5,2020060301DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,1,N2EXMIDP,25,0,0,2020060301DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,2,APXMIDP,25,28.63,636.25,2020060302DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,2,N2EXMIDP,25,0,0,2020060302DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,3,APXMIDP,25,24.5,520.25,2020060303DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,3,N2EXMIDP,25,0,0,2020060303DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,4,APXMIDP,25,22.26,564.85,2020060304DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,4,N2EXMIDP,25,0,0,2020060304DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,5,APXMIDP,25,20.37,753.55,2020060305DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,5,N2EXMIDP,25,0,0,2020060305DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,6,APXMIDP,25,17.61,802.3,2020060306DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,6,N2EXMIDP,25,0,0,2020060306DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,7,APXMIDP,25,12.97,593,2020060307DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,7,N2EXMIDP,25,0,0,2020060307DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,8,APXMIDP,25,13.52,562.3,2020060308DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,8,N2EXMIDP,25,0,0,2020060308DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,9,APXMIDP,25,16.72,711.7,2020060309DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,9,N2EXMIDP,25,0,0,2020060309DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,10,APXMIDP,25,19.03,610.8,2020060310DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,10,N2EXMIDP,25,0,0,2020060310DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,11,APXMIDP,25,17.28,544.5,2020060311DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,11,N2EXMIDP,25,0,0,2020060311DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,12,APXMIDP,25,16.62,744.85,2020060312DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,12,N2EXMIDP,25,0,0,2020060312DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,13,APXMIDP,25,18.46,970,2020060313DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,13,N2EXMIDP,25,0,0,2020060313DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,14,APXMIDP,25,15.54,850.6,2020060314DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,14,N2EXMIDP,25,0,0,2020060314DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,15,APXMIDP,25,20.61,1098.3,2020060315DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,15,N2EXMIDP,25,0,0,2020060315DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,16,APXMIDP,25,29.98,1102.5,2020060316DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,16,N2EXMIDP,25,0,0,2020060316DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,17,APXMIDP,25,25.78,923.8,2020060317DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,17,N2EXMIDP,25,0,0,2020060317DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,18,APXMIDP,25,23.91,1295.6,2020060318DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,18,N2EXMIDP,25,0,0,2020060318DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,19,APXMIDP,25,20.55,1331.55,2020060319DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,19,N2EXMIDP,25,0,0,2020060319DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,20,APXMIDP,25,20.23,1617.7,2020060320DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,20,N2EXMIDP,25,0,0,2020060320DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,21,APXMIDP,25,19.83,1856.8,2020060321DF
S0142011,20221005,20200603,DF,7,19,20200603,19,56455,NGC,21,N2EXMIDP,25,0,0,2020060321DF
