Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,3,N2EXMIDP,25,0,0,2020073003DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,4,APXMIDP,25,29.16,620.7,2020073004DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,4,N2EXMIDP,25,0,0,2020073004DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,5,APXMIDP,25,27.29,431.9,2020073005DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,5,N2EXMIDP,25,0,0,2020073005DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,6,APXMIDP,25,26.31,480.8,2020073006DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,6,N2EXMIDP,25,0,0,2020073006DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,7,APXMIDP,25,28.32,334.3,2020073007DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,7,N2EXMIDP,25,0,0,2020073007DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,8,APXMIDP,25,25.95,423.4,2020073008DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,8,N2EXMIDP,25,0,0,2020073008DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,9,APXMIDP,25,27.29,366.35,2020073009DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,9,N2EXMIDP,25,0,0,2020073009DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,10,APXMIDP,25,26.43,559.3,2020073010DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,10,N2EXMIDP,25,0,0,2020073010DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,11,APXMIDP,25,28.96,416.8,2020073011DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,11,N2EXMIDP,25,0,0,2020073011DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,12,APXMIDP,25,26.73,306.45,2020073012DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,12,N2EXMIDP,25,0,0,2020073012DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,13,APXMIDP,25,31.26,712.45,2020073013DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,13,N2EXMIDP,25,0,0,2020073013DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,14,APXMIDP,25,36.11,726.9,2020073014DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,14,N2EXMIDP,25,0,0,2020073014DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,15,APXMIDP,25,34.39,714.4,2020073015DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,15,N2EXMIDP,25,0,0,2020073015DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,16,APXMIDP,25,40.7,720.25,2020073016DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,16,N2EXMIDP,25,0,0,2020073016DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,17,APXMIDP,25,37.71,1080.3,2020073017DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,17,N2EXMIDP,25,0,0,2020073017DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,18,APXMIDP,25,41.19,946.8,2020073018DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,18,N2EXMIDP,25,0,0,2020073018DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,19,APXMIDP,25,40.2,957.5,2020073019DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,19,N2EXMIDP,25,0,0,2020073019DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,20,APXMIDP,25,39.15,1344.2,2020073020DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,20,N2EXMIDP,25,0,0,2020073020DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,21,APXMIDP,25,41.24,1650.2,2020073021DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,21,N2EXMIDP,25,0,0,2020073021DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,22,APXMIDP,25,38.7,1509.2,2020073022DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,22,N2EXMIDP,25,0,0,2020073022DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,23,APXMIDP,25,35.55,1477.35,2020073023DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,23,N2EXMIDP,25,0,0,2020073023DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,24,APXMIDP,25,35.93,1566.1,2020073024DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,24,N2EXMIDP,25,0,0,2020073024DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,25,APXMIDP,25,36.62,1816.5,2020073025DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,25,N2EXMIDP,25,0,0,2020073025DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,26,APXMIDP,25,35.15,1792.05,2020073026DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,26,N2EXMIDP,25,0,0,2020073026DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,27,APXMIDP,25,33.5,1519.25,2020073027DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,27,N2EXMIDP,25,0,0,2020073027DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,28,APXMIDP,25,30.89,1629.5,2020073028DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,28,N2EXMIDP,25,0,0,2020073028DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,29,APXMIDP,25,31.7,1641.5,2020073029DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,29,N2EXMIDP,25,0,0,2020073029DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,30,APXMIDP,25,29.31,1813.6,2020073030DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,30,N2EXMIDP,25,0,0,2020073030DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,31,APXMIDP,25,29.85,961.6,2020073031DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,31,N2EXMIDP,25,0,0,2020073031DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,32,APXMIDP,25,29.65,997.65,2020073032DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,32,N2EXMIDP,25,0,0,2020073032DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,33,APXMIDP,25,30.09,1352.25,2020073033DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,33,N2EXMIDP,25,0,0,2020073033DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,34,APXMIDP,25,42.24,1435.15,2020073034DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,34,N2EXMIDP,25,0,0,2020073034DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,35,APXMIDP,25,51.62,1867.35,2020073035DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,35,N2EXMIDP,25,0,0,2020073035DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,36,APXMIDP,25,53.17,1827.6,2020073036DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,36,N2EXMIDP,25,0,0,2020073036DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,37,APXMIDP,25,56.61,2040.95,2020073037DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,37,N2EXMIDP,25,0,0,2020073037DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,38,APXMIDP,25,55.38,2118.85,2020073038DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,38,N2EXMIDP,25,0,0,2020073038DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,39,APXMIDP,25,52.08,1326.9,2020073039DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,39,N2EXMIDP,25,0,0,2020073039DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,40,APXMIDP,25,53.92,1494.2,2020073040DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,40,N2EXMIDP,25,0,0,2020073040DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,41,APXMIDP,25,50.79,1367.25,2020073041DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,41,N2EXMIDP,25,0,0,2020073041DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,42,APXMIDP,25,49.13,1324.95,2020073042DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,42,N2EXMIDP,25,0,0,2020073042DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,43,APXMIDP,25,47.03,901.75,2020073043DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,43,N2EXMIDP,25,0,0,2020073043DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,44,APXMIDP,25,44.97,852.65,2020073044DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,44,N2EXMIDP,25,0,0,2020073044DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,45,APXMIDP,25,43.37,983,2020073045DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,45,N2EXMIDP,25,0,0,2020073045DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,46,APXMIDP,25,41.21,1140.55,2020073046DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,46,N2EXMIDP,25,0,0,2020073046DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,47,APXMIDP,25,25.42,922.95,2020073047DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,47,N2EXMIDP,25,0,0,2020073047DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,48,APXMIDP,25,26.53,778.95,2020073048DF
S0142011,20221130,20200730,DF,7,19,20200730,19,56870,NGC,48,N2EXMIDP,25,0,0,2020073048DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,1,APXMIDP,25,26.51,575.6,2020073101DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,1,N2EXMIDP,25,0,0,2020073101DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,2,APXMIDP,25,23.09,760.55,2020073102DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,2,N2EXMIDP,25,0,0,2020073102DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,3,APXMIDP,25,26.73,553.15,2020073103DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,3,N2EXMIDP,25,0,0,2020073103DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,4,APXMIDP,25,22.43,610.45,2020073104DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,4,N2EXMIDP,25,0,0,2020073104DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,5,APXMIDP,25,23.05,404.85,2020073105DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,5,N2EXMIDP,25,0,0,2020073105DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,6,APXMIDP,25,21.51,451.7,2020073106DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,6,N2EXMIDP,25,0,0,2020073106DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,7,APXMIDP,25,22.14,465.2,2020073107DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,7,N2EXMIDP,25,0,0,2020073107DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,8,APXMIDP,25,15.58,587.65,2020073108DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,8,N2EXMIDP,25,0,0,2020073108DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,9,APXMIDP,25,22,645.3,2020073109DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,9,N2EXMIDP,25,0,0,2020073109DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,10,APXMIDP,25,21.94,541.15,2020073110DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,10,N2EXMIDP,25,0,0,2020073110DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,11,APXMIDP,25,27.61,598.4,2020073111DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,11,N2EXMIDP,25,0,0,2020073111DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,12,APXMIDP,25,25.54,407.05,2020073112DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,12,N2EXMIDP,25,0,0,2020073112DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,13,APXMIDP,25,27.81,576.7,2020073113DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,13,N2EXMIDP,25,0,0,2020073113DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,14,APXMIDP,25,27.55,782.9,2020073114DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,14,N2EXMIDP,25,0,0,2020073114DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,15,APXMIDP,25,30.9,663.55,2020073115DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,15,N2EXMIDP,25,0,0,2020073115DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,16,APXMIDP,25,37.94,538.35,2020073116DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,16,N2EXMIDP,25,0,0,2020073116DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,17,APXMIDP,25,32.3,641.2,2020073117DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,17,N2EXMIDP,25,0,0,2020073117DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,18,APXMIDP,25,35.83,891.1,2020073118DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,18,N2EXMIDP,25,0,0,2020073118DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,19,APXMIDP,25,34.4,491.15,2020073119DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,19,N2EXMIDP,25,0,0,2020073119DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,20,APXMIDP,25,26.74,746.1,2020073120DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,20,N2EXMIDP,25,0,0,2020073120DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,21,APXMIDP,25,28.65,546.15,2020073121DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,21,N2EXMIDP,25,0,0,2020073121DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,22,APXMIDP,25,28.03,835.6,2020073122DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,22,N2EXMIDP,25,0,0,2020073122DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,23,APXMIDP,25,28.89,880.35,2020073123DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,23,N2EXMIDP,25,0,0,2020073123DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,24,APXMIDP,25,25.71,996.75,2020073124DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,24,N2EXMIDP,25,0,0,2020073124DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,25,APXMIDP,25,26.72,1153.85,2020073125DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,25,N2EXMIDP,25,0,0,2020073125DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,26,APXMIDP,25,25.49,886.4,2020073126DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,26,N2EXMIDP,25,0,0,2020073126DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,27,APXMIDP,25,24.58,1034.55,2020073127DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,27,N2EXMIDP,25,0,0,2020073127DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,28,APXMIDP,25,22.96,1000.65,2020073128DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,28,N2EXMIDP,25,0,0,2020073128DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,29,APXMIDP,25,21.68,1126.95,2020073129DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,29,N2EXMIDP,25,0,0,2020073129DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,30,APXMIDP,25,20.57,1209.65,2020073130DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,30,N2EXMIDP,25,0,0,2020073130DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,31,APXMIDP,25,25.97,1573.1,2020073131DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,31,N2EXMIDP,25,0,0,2020073131DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,32,APXMIDP,25,26.85,1442.3,2020073132DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,32,N2EXMIDP,25,0,0,2020073132DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,33,APXMIDP,25,40.36,1643.8,2020073133DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,33,N2EXMIDP,25,0,0,2020073133DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,34,APXMIDP,25,42.16,1787.55,2020073134DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,34,N2EXMIDP,25,0,0,2020073134DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,35,APXMIDP,25,48.59,1603.2,2020073135DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,35,N2EXMIDP,25,0,0,2020073135DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,36,APXMIDP,25,50.17,1477.65,2020073136DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,36,N2EXMIDP,25,0,0,2020073136DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,37,APXMIDP,25,43.52,1754.2,2020073137DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,37,N2EXMIDP,25,0,0,2020073137DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,38,APXMIDP,25,47.07,1436.35,2020073138DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,38,N2EXMIDP,25,0,0,2020073138DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,39,APXMIDP,25,48.51,618.45,2020073139DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,39,N2EXMIDP,25,0,0,2020073139DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,40,APXMIDP,25,46.54,757.7,2020073140DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,40,N2EXMIDP,25,0,0,2020073140DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,41,APXMIDP,25,38.58,543.8,2020073141DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,41,N2EXMIDP,25,0,0,2020073141DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,42,APXMIDP,25,33.18,571.2,2020073142DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,42,N2EXMIDP,25,0,0,2020073142DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,43,APXMIDP,25,36.63,508.9,2020073143DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,43,N2EXMIDP,25,0,0,2020073143DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,44,APXMIDP,25,35.47,417.15,2020073144DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,44,N2EXMIDP,25,0,0,2020073144DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,45,APXMIDP,25,32.64,546.8,2020073145DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,45,N2EXMIDP,25,0,0,2020073145DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,46,APXMIDP,25,34.09,945.95,2020073146DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,46,N2EXMIDP,25,0,0,2020073146DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,47,APXMIDP,25,30.83,667.1,2020073147DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,47,N2EXMIDP,25,0,0,2020073147DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,48,APXMIDP,25,32.75,472.25,2020073148DF
S0142011,20221130,20200731,DF,7,19,20200731,19,56871,NGC,48,N2EXMIDP,25,0,0,2020073148DF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,1,APXMIDP,25,125.44,269.95,2021091001RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,1,N2EXMIDP,25,0,0,2021091001RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,2,APXMIDP,25,121.94,355.1,2021091002RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,2,N2EXMIDP,25,0,0,2021091002RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,3,APXMIDP,25,118.51,235.35,2021091003RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,3,N2EXMIDP,25,0,0,2021091003RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,4,APXMIDP,25,121.37,206.55,2021091004RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,4,N2EXMIDP,25,0,0,2021091004RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,5,APXMIDP,25,118.11,162.6,2021091005RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,5,N2EXMIDP,25,0,0,2021091005RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,6,APXMIDP,25,111.54,202.35,2021091006RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,6,N2EXMIDP,25,0,0,2021091006RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,7,APXMIDP,25,106.63,237.4,2021091007RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,7,N2EXMIDP,25,0,0,2021091007RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,8,APXMIDP,25,104.3,227,2021091008RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,8,N2EXMIDP,25,0,0,2021091008RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,9,APXMIDP,25,114.15,242.05,2021091009RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,9,N2EXMIDP,25,0,0,2021091009RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,10,APXMIDP,25,111.93,281.95,2021091010RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,10,N2EXMIDP,25,0,0,2021091010RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,11,APXMIDP,25,124.87,308.5,2021091011RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,11,N2EXMIDP,25,0,0,2021091011RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,12,APXMIDP,25,121.54,520.6,2021091012RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,12,N2EXMIDP,25,0,0,2021091012RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,13,APXMIDP,25,123.69,425.8,2021091013RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,13,N2EXMIDP,25,0,0,2021091013RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,14,APXMIDP,25,137.08,526.7,2021091014RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,14,N2EXMIDP,25,0,0,2021091014RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,15,APXMIDP,25,155.5,842.55,2021091015RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,15,N2EXMIDP,25,0,0,2021091015RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,16,APXMIDP,25,205.37,704.05,2021091016RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,16,N2EXMIDP,25,0,0,2021091016RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,17,APXMIDP,25,257.52,791.25,2021091017RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,17,N2EXMIDP,25,0,0,2021091017RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,18,APXMIDP,25,326.5,770.9,2021091018RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,18,N2EXMIDP,25,0,0,2021091018RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,19,APXMIDP,25,273.14,924.6,2021091019RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,19,N2EXMIDP,25,0,0,2021091019RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,20,APXMIDP,25,256.51,1110.8,2021091020RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,20,N2EXMIDP,25,0,0,2021091020RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,21,APXMIDP,25,267.96,1335.8,2021091021RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,21,N2EXMIDP,25,0,0,2021091021RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,22,APXMIDP,25,244.39,1263.8,2021091022RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,22,N2EXMIDP,25,0,0,2021091022RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,23,APXMIDP,25,230.01,904.4,2021091023RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,23,N2EXMIDP,25,0,0,2021091023RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,24,APXMIDP,25,213.96,1078.5,2021091024RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,24,N2EXMIDP,25,0,0,2021091024RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,25,APXMIDP,25,240.79,956.65,2021091025RF
S0142011,20221101,20210910,RF,6,15,20210910,15,56657,NGC,25,N2EXMIDP,25,0,0,2021091025RF
