Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,1,APXMIDP,25,37.37,772.6,2019101801RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,1,N2EXMIDP,25,0,0,2019101801RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,2,APXMIDP,25,37.72,603.2,2019101802RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,2,N2EXMIDP,25,0,0,2019101802RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,3,N2EXMIDP,25,0,0,2019101803RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,3,APXMIDP,25,38.76,630.85,2019101803RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,4,APXMIDP,25,38.79,615.8,2019101804RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,4,N2EXMIDP,25,0,0,2019101804RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,5,APXMIDP,25,36.09,508.4,2019101805RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,5,N2EXMIDP,25,0,0,2019101805RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,6,APXMIDP,25,35.71,740.3,2019101806RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,6,N2EXMIDP,25,0,0,2019101806RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,7,APXMIDP,25,35.84,390,2019101807RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,7,N2EXMIDP,25,0,0,2019101807RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,8,APXMIDP,25,39.18,508,2019101808RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,8,N2EXMIDP,25,0,0,2019101808RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,9,N2EXMIDP,25,0,0,2019101809RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,9,APXMIDP,25,37.74,472.9,2019101809RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,10,APXMIDP,25,40.21,839.5,2019101810RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,10,N2EXMIDP,25,0,0,2019101810RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,11,APXMIDP,25,38.85,638.9,2019101811RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,11,N2EXMIDP,25,0,0,2019101811RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,12,APXMIDP,25,32.86,799,2019101812RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,12,N2EXMIDP,25,0,0,2019101812RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,13,APXMIDP,25,47.22,602.9,2019101813RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,13,N2EXMIDP,25,0,0,2019101813RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,14,APXMIDP,25,43.71,1058.15,2019101814RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,14,N2EXMIDP,25,0,0,2019101814RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,15,APXMIDP,25,44.99,640.7,2019101815RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,15,N2EXMIDP,25,0,0,2019101815RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,16,APXMIDP,25,48.89,926.3,2019101816RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,16,N2EXMIDP,25,0,0,2019101816RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,17,APXMIDP,25,46.37,715.6,2019101817RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,17,N2EXMIDP,25,0,0,2019101817RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,18,APXMIDP,25,40.48,705,2019101818RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,18,N2EXMIDP,25,0,0,2019101818RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,19,APXMIDP,25,38.48,833.95,2019101819RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,19,N2EXMIDP,25,0,0,2019101819RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,20,APXMIDP,25,39.96,905.85,2019101820RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,20,N2EXMIDP,25,0,0,2019101820RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,21,APXMIDP,25,41.12,1103.2,2019101821RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,21,N2EXMIDP,25,0,0,2019101821RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,22,N2EXMIDP,25,0,0,2019101822RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,22,APXMIDP,25,38.04,953.7,2019101822RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,23,APXMIDP,25,29.94,1354.85,2019101823RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,23,N2EXMIDP,25,0,0,2019101823RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,24,APXMIDP,25,28.38,1305.8,2019101824RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,24,N2EXMIDP,25,0,0,2019101824RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,25,N2EXMIDP,25,0,0,2019101825RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,25,APXMIDP,25,29.82,1359.65,2019101825RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,26,APXMIDP,25,29.65,1532.35,2019101826RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,26,N2EXMIDP,25,0,0,2019101826RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,27,APXMIDP,25,29.64,1831.95,2019101827RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,27,N2EXMIDP,25,0,0,2019101827RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,28,N2EXMIDP,25,0,0,2019101828RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,28,APXMIDP,25,30.19,1741.7,2019101828RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,29,APXMIDP,25,29.8,1884.55,2019101829RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,29,N2EXMIDP,25,0,0,2019101829RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,30,APXMIDP,25,29.99,1826.95,2019101830RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,30,N2EXMIDP,25,0,0,2019101830RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,31,APXMIDP,25,31.14,1693.1,2019101831RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,31,N2EXMIDP,25,0,0,2019101831RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,32,APXMIDP,25,35.78,1890.6,2019101832RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,32,N2EXMIDP,25,0,0,2019101832RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,33,APXMIDP,25,34.25,1727.85,2019101833RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,33,N2EXMIDP,25,0,0,2019101833RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,34,APXMIDP,25,36.61,1805.4,2019101834RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,34,N2EXMIDP,25,0,0,2019101834RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,35,N2EXMIDP,25,0,0,2019101835RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,35,APXMIDP,25,42.93,1517.25,2019101835RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,36,APXMIDP,25,47.09,1267.25,2019101836RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,36,N2EXMIDP,25,0,0,2019101836RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,37,APXMIDP,25,50.56,1061,2019101837RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,37,N2EXMIDP,25,0,0,2019101837RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,38,N2EXMIDP,25,0,0,2019101838RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,38,APXMIDP,25,53.78,1307.85,2019101838RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,39,N2EXMIDP,25,0,0,2019101839RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,39,APXMIDP,25,40.51,1214.85,2019101839RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,40,APXMIDP,25,34.94,1068.95,2019101840RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,40,N2EXMIDP,25,0,0,2019101840RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,41,APXMIDP,25,34.64,1180.45,2019101841RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,41,N2EXMIDP,25,0,0,2019101841RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,42,APXMIDP,25,34.16,1091.25,2019101842RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,42,N2EXMIDP,25,0,0,2019101842RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,43,APXMIDP,25,40.23,1427.2,2019101843RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,43,N2EXMIDP,25,0,0,2019101843RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,44,APXMIDP,25,38.13,1346.75,2019101844RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,44,N2EXMIDP,25,0,0,2019101844RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,45,APXMIDP,25,37.1,1203.85,2019101845RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,45,N2EXMIDP,25,0,0,2019101845RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,46,N2EXMIDP,25,0,0,2019101846RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,46,APXMIDP,25,35.1,1207.55,2019101846RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,47,APXMIDP,25,29.06,493.25,2019101847RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,47,N2EXMIDP,25,0,0,2019101847RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,48,APXMIDP,25,29.36,509.15,2019101848RF
S0142009,20201207,20191018,RF,6,17,20191018,17,51379,NGC,48,N2EXMIDP,25,0,0,2019101848RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,1,N2EXMIDP,25,0,0,2019101901RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,1,APXMIDP,25,24.01,414.85,2019101901RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,2,N2EXMIDP,25,0,0,2019101902RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,2,APXMIDP,25,19.7,471.7,2019101902RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,3,APXMIDP,25,23.93,667.8,2019101903RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,3,N2EXMIDP,25,0,0,2019101903RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,4,APXMIDP,25,23.94,519.15,2019101904RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,4,N2EXMIDP,25,0,0,2019101904RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,5,APXMIDP,25,24.18,399.25,2019101905RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,5,N2EXMIDP,25,0,0,2019101905RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,6,N2EXMIDP,25,0,0,2019101906RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,6,APXMIDP,25,21.56,417.75,2019101906RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,7,APXMIDP,25,17.54,551.15,2019101907RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,7,N2EXMIDP,25,0,0,2019101907RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,8,APXMIDP,25,17.7,515.95,2019101908RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,8,N2EXMIDP,25,0,0,2019101908RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,9,APXMIDP,25,16.67,543.1,2019101909RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,9,N2EXMIDP,25,0,0,2019101909RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,10,APXMIDP,25,15.89,465.55,2019101910RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,10,N2EXMIDP,25,0,0,2019101910RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,11,APXMIDP,25,18.74,378.5,2019101911RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,11,N2EXMIDP,25,0,0,2019101911RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,12,APXMIDP,25,15.99,494.55,2019101912RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,12,N2EXMIDP,25,0,0,2019101912RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,13,N2EXMIDP,25,0,0,2019101913RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,13,APXMIDP,25,18.06,473.15,2019101913RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,14,APXMIDP,25,18.03,674.95,2019101914RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,14,N2EXMIDP,25,0,0,2019101914RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,15,APXMIDP,25,18.37,1162.6,2019101915RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,15,N2EXMIDP,25,0,0,2019101915RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,16,APXMIDP,25,24.15,971.95,2019101916RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,16,N2EXMIDP,25,0,0,2019101916RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,17,APXMIDP,25,34.95,856.75,2019101917RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,17,N2EXMIDP,25,0,0,2019101917RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,18,APXMIDP,25,35.89,1046.1,2019101918RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,18,N2EXMIDP,25,0,0,2019101918RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,19,APXMIDP,25,34.74,1218.9,2019101919RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,19,N2EXMIDP,25,0,0,2019101919RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,20,APXMIDP,25,29.81,1381.85,2019101920RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,20,N2EXMIDP,25,0,0,2019101920RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,21,APXMIDP,25,29.26,1290.3,2019101921RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,21,N2EXMIDP,25,0,0,2019101921RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,22,APXMIDP,25,28.58,1227.5,2019101922RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,22,N2EXMIDP,25,0,0,2019101922RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,23,APXMIDP,25,26.56,1510.65,2019101923RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,23,N2EXMIDP,25,0,0,2019101923RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,24,APXMIDP,25,28.84,1568.55,2019101924RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,24,N2EXMIDP,25,0,0,2019101924RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,25,APXMIDP,25,26.96,1498.05,2019101925RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,25,N2EXMIDP,25,0,0,2019101925RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,26,APXMIDP,25,23.65,1808.75,2019101926RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,26,N2EXMIDP,25,0,0,2019101926RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,27,N2EXMIDP,25,0,0,2019101927RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,27,APXMIDP,25,22.09,1723.6,2019101927RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,28,APXMIDP,25,22.67,1664.25,2019101928RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,28,N2EXMIDP,25,0,0,2019101928RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,29,N2EXMIDP,25,0,0,2019101929RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,29,APXMIDP,25,23.3,1639.25,2019101929RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,30,APXMIDP,25,22.3,1874.15,2019101930RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,30,N2EXMIDP,25,0,0,2019101930RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,31,APXMIDP,25,24.61,1738.85,2019101931RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,31,N2EXMIDP,25,0,0,2019101931RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,32,APXMIDP,25,27.85,1513.8,2019101932RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,32,N2EXMIDP,25,0,0,2019101932RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,33,APXMIDP,25,30.4,1440.5,2019101933RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,33,N2EXMIDP,25,0,0,2019101933RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,34,APXMIDP,25,34.86,1510.05,2019101934RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,34,N2EXMIDP,25,0,0,2019101934RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,35,APXMIDP,25,40.32,1614.6,2019101935RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,35,N2EXMIDP,25,0,0,2019101935RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,36,N2EXMIDP,25,0,0,2019101936RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,36,APXMIDP,25,44.64,1607.2,2019101936RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,37,APXMIDP,25,51.98,1257.7,2019101937RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,37,N2EXMIDP,25,0,0,2019101937RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,38,APXMIDP,25,56.75,1399.7,2019101938RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,38,N2EXMIDP,25,0,0,2019101938RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,39,APXMIDP,25,62.9,1708.75,2019101939RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,39,N2EXMIDP,25,0,0,2019101939RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,40,N2EXMIDP,25,0,0,2019101940RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,40,APXMIDP,25,50.7,1288.7,2019101940RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,41,N2EXMIDP,25,0,0,2019101941RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,41,APXMIDP,25,44.92,1189.25,2019101941RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,42,APXMIDP,25,35.94,1083.75,2019101942RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,42,N2EXMIDP,25,0,0,2019101942RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,43,APXMIDP,25,32.44,1450.9,2019101943RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,43,N2EXMIDP,25,0,0,2019101943RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,44,APXMIDP,25,31.04,1308.95,2019101944RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,44,N2EXMIDP,25,0,0,2019101944RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,45,N2EXMIDP,25,0,0,2019101945RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,45,APXMIDP,25,32.01,1253,2019101945RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,46,N2EXMIDP,25,0,0,2019101946RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,46,APXMIDP,25,28.4,1504.1,2019101946RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,47,APXMIDP,25,41.09,673.75,2019101947RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,47,N2EXMIDP,25,0,0,2019101947RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,48,APXMIDP,25,42.5,673.1,2019101948RF
S0142009,20201207,20191019,RF,6,16,20191019,16,51380,NGC,48,N2EXMIDP,25,0,0,2019101948RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,1,APXMIDP,25,32.45,476.95,2019102001RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,1,N2EXMIDP,25,0,0,2019102001RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,2,APXMIDP,25,24.28,397,2019102002RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,2,N2EXMIDP,25,0,0,2019102002RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,3,APXMIDP,25,14.66,639.65,2019102003RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,3,N2EXMIDP,25,0,0,2019102003RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,4,APXMIDP,25,15.66,469.1,2019102004RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,4,N2EXMIDP,25,0,0,2019102004RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,5,APXMIDP,25,15.3,392.7,2019102005RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,5,N2EXMIDP,25,0,0,2019102005RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,6,APXMIDP,25,16.4,428.05,2019102006RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,6,N2EXMIDP,25,0,0,2019102006RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,7,APXMIDP,25,22.52,518.5,2019102007RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,7,N2EXMIDP,25,0,0,2019102007RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,8,N2EXMIDP,25,0,0,2019102008RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,8,APXMIDP,25,28.9,638.45,2019102008RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,9,APXMIDP,25,27.66,541.7,2019102009RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,9,N2EXMIDP,25,0,0,2019102009RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,10,APXMIDP,25,26.1,650.95,2019102010RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,10,N2EXMIDP,25,0,0,2019102010RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,11,APXMIDP,25,24.14,428.85,2019102011RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,11,N2EXMIDP,25,0,0,2019102011RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,12,APXMIDP,25,27.92,460.35,2019102012RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,12,N2EXMIDP,25,0,0,2019102012RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,13,N2EXMIDP,25,0,0,2019102013RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,13,APXMIDP,25,29.47,487.6,2019102013RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,14,APXMIDP,25,31.01,559.35,2019102014RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,14,N2EXMIDP,25,0,0,2019102014RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,15,APXMIDP,25,27.63,871.15,2019102015RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,15,N2EXMIDP,25,0,0,2019102015RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,16,APXMIDP,25,31.52,538.25,2019102016RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,16,N2EXMIDP,25,0,0,2019102016RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,17,APXMIDP,25,26.27,489.8,2019102017RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,17,N2EXMIDP,25,0,0,2019102017RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,18,APXMIDP,25,32.23,552.35,2019102018RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,18,N2EXMIDP,25,0,0,2019102018RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,19,N2EXMIDP,25,0,0,2019102019RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,19,APXMIDP,25,33.46,475.35,2019102019RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,20,N2EXMIDP,25,0,0,2019102020RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,20,APXMIDP,25,32.75,728.25,2019102020RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,21,APXMIDP,25,32.84,599.65,2019102021RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,21,N2EXMIDP,25,0,0,2019102021RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,22,APXMIDP,25,31.4,696,2019102022RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,22,N2EXMIDP,25,0,0,2019102022RF
S0142009,20201207,20191020,RF,6,16,20191020,16,51381,NGC,23,APXMIDP,25,34.59,708.7,2019102023RF
