Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,4,N2EXMIDP,25,0,0,2019092804R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,5,N2EXMIDP,25,0,0,2019092805R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,6,N2EXMIDP,25,0,0,2019092806R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,7,N2EXMIDP,25,0,0,2019092807R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,8,N2EXMIDP,25,0,0,2019092808R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,9,N2EXMIDP,25,0,0,2019092809R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,10,N2EXMIDP,25,0,0,2019092810R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,11,N2EXMIDP,25,0,0,2019092811R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,12,N2EXMIDP,25,0,0,2019092812R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,13,N2EXMIDP,25,0,0,2019092813R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,14,N2EXMIDP,25,0,0,2019092814R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,15,N2EXMIDP,25,0,0,2019092815R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,16,N2EXMIDP,25,0,0,2019092816R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,17,N2EXMIDP,25,0,0,2019092817R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,18,N2EXMIDP,25,0,0,2019092818R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,19,N2EXMIDP,25,0,0,2019092819R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,20,N2EXMIDP,25,0,0,2019092820R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,21,N2EXMIDP,25,0,0,2019092821R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,22,N2EXMIDP,25,0,0,2019092822R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,23,N2EXMIDP,25,0,0,2019092823R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,24,N2EXMIDP,25,0,0,2019092824R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,25,N2EXMIDP,25,0,0,2019092825R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,26,N2EXMIDP,25,0,0,2019092826R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,27,N2EXMIDP,25,0,0,2019092827R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,28,N2EXMIDP,25,0,0,2019092828R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,29,N2EXMIDP,25,0,0,2019092829R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,30,N2EXMIDP,25,0,0,2019092830R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,31,N2EXMIDP,25,0,0,2019092831R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,32,N2EXMIDP,25,0,0,2019092832R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,33,N2EXMIDP,25,0,0,2019092833R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,34,N2EXMIDP,25,0,0,2019092834R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,35,N2EXMIDP,25,0,0,2019092835R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,36,N2EXMIDP,25,0,0,2019092836R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,37,N2EXMIDP,25,0,0,2019092837R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,38,N2EXMIDP,25,0,0,2019092838R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,39,N2EXMIDP,25,0,0,2019092839R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,40,N2EXMIDP,25,0,0,2019092840R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,41,N2EXMIDP,25,0,0,2019092841R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,42,N2EXMIDP,25,0,0,2019092842R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,43,N2EXMIDP,25,0,0,2019092843R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,44,N2EXMIDP,25,0,0,2019092844R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,45,N2EXMIDP,25,0,0,2019092845R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,46,N2EXMIDP,25,0,0,2019092846R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,47,N2EXMIDP,25,0,0,2019092847R3
S0142009,20200501,20190928,R3,5,13,20190928,13,49746,NGC,48,N2EXMIDP,25,0,0,2019092848R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,1,N2EXMIDP,25,0,0,2019092901R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,2,N2EXMIDP,25,0,0,2019092902R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,3,N2EXMIDP,25,0,0,2019092903R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,4,N2EXMIDP,25,0,0,2019092904R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,5,N2EXMIDP,25,0,0,2019092905R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,6,N2EXMIDP,25,0,0,2019092906R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,7,N2EXMIDP,25,0,0,2019092907R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,8,N2EXMIDP,25,0,0,2019092908R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,9,N2EXMIDP,25,0,0,2019092909R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,10,N2EXMIDP,25,0,0,2019092910R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,11,N2EXMIDP,25,0,0,2019092911R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,12,N2EXMIDP,25,0,0,2019092912R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,13,N2EXMIDP,25,0,0,2019092913R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,14,N2EXMIDP,25,0,0,2019092914R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,15,N2EXMIDP,25,0,0,2019092915R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,16,N2EXMIDP,25,0,0,2019092916R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,17,N2EXMIDP,25,0,0,2019092917R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,18,N2EXMIDP,25,0,0,2019092918R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,19,N2EXMIDP,25,0,0,2019092919R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,20,N2EXMIDP,25,0,0,2019092920R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,21,N2EXMIDP,25,0,0,2019092921R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,22,N2EXMIDP,25,0,0,2019092922R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,23,N2EXMIDP,25,0,0,2019092923R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,24,N2EXMIDP,25,0,0,2019092924R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,25,N2EXMIDP,25,0,0,2019092925R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,26,N2EXMIDP,25,0,0,2019092926R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,27,N2EXMIDP,25,0,0,2019092927R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,28,N2EXMIDP,25,0,0,2019092928R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,29,N2EXMIDP,25,0,0,2019092929R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,30,N2EXMIDP,25,0,0,2019092930R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,31,N2EXMIDP,25,0,0,2019092931R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,32,N2EXMIDP,25,0,0,2019092932R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,33,N2EXMIDP,25,0,0,2019092933R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,34,N2EXMIDP,25,0,0,2019092934R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,35,N2EXMIDP,25,0,0,2019092935R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,36,N2EXMIDP,25,0,0,2019092936R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,37,N2EXMIDP,25,0,0,2019092937R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,38,N2EXMIDP,25,0,0,2019092938R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,39,N2EXMIDP,25,0,0,2019092939R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,40,N2EXMIDP,25,0,0,2019092940R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,41,N2EXMIDP,25,0,0,2019092941R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,42,N2EXMIDP,25,0,0,2019092942R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,43,N2EXMIDP,25,0,0,2019092943R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,44,N2EXMIDP,25,0,0,2019092944R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,45,N2EXMIDP,25,0,0,2019092945R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,46,N2EXMIDP,25,0,0,2019092946R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,47,N2EXMIDP,25,0,0,2019092947R3
S0142009,20200501,20190929,R3,5,13,20190929,13,49745,NGC,48,N2EXMIDP,25,0,0,2019092948R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,1,N2EXMIDP,25,0,0,2019093001R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,2,N2EXMIDP,25,0,0,2019093002R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,3,N2EXMIDP,25,0,0,2019093003R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,4,N2EXMIDP,25,0,0,2019093004R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,5,N2EXMIDP,25,0,0,2019093005R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,6,N2EXMIDP,25,0,0,2019093006R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,7,N2EXMIDP,25,0,0,2019093007R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,8,N2EXMIDP,25,0,0,2019093008R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,9,N2EXMIDP,25,0,0,2019093009R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,10,N2EXMIDP,25,0,0,2019093010R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,11,N2EXMIDP,25,0,0,2019093011R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,12,N2EXMIDP,25,0,0,2019093012R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,13,N2EXMIDP,25,0,0,2019093013R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,14,N2EXMIDP,25,0,0,2019093014R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,15,N2EXMIDP,25,0,0,2019093015R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,16,N2EXMIDP,25,0,0,2019093016R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,17,N2EXMIDP,25,0,0,2019093017R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,18,N2EXMIDP,25,0,0,2019093018R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,19,N2EXMIDP,25,0,0,2019093019R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,20,N2EXMIDP,25,0,0,2019093020R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,21,N2EXMIDP,25,0,0,2019093021R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,22,N2EXMIDP,25,0,0,2019093022R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,23,N2EXMIDP,25,0,0,2019093023R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,24,N2EXMIDP,25,0,0,2019093024R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,25,N2EXMIDP,25,0,0,2019093025R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,26,N2EXMIDP,25,0,0,2019093026R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,27,N2EXMIDP,25,0,0,2019093027R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,28,N2EXMIDP,25,0,0,2019093028R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,29,N2EXMIDP,25,0,0,2019093029R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,30,N2EXMIDP,25,0,0,2019093030R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,31,N2EXMIDP,25,0,0,2019093031R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,32,N2EXMIDP,25,0,0,2019093032R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,33,N2EXMIDP,25,0,0,2019093033R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,34,N2EXMIDP,25,0,0,2019093034R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,35,N2EXMIDP,25,0,0,2019093035R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,36,N2EXMIDP,25,0,0,2019093036R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,37,N2EXMIDP,25,0,0,2019093037R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,38,N2EXMIDP,25,0,0,2019093038R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,39,N2EXMIDP,25,0,0,2019093039R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,40,N2EXMIDP,25,0,0,2019093040R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,41,N2EXMIDP,25,0,0,2019093041R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,42,N2EXMIDP,25,0,0,2019093042R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,43,N2EXMIDP,25,0,0,2019093043R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,44,N2EXMIDP,25,0,0,2019093044R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,45,N2EXMIDP,25,0,0,2019093045R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,46,N2EXMIDP,25,0,0,2019093046R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,47,N2EXMIDP,25,0,0,2019093047R3
S0142009,20200504,20190930,R3,5,13,20190930,13,49755,NGC,48,N2EXMIDP,25,0,0,2019093048R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,1,N2EXMIDP,25,0,0,2019100101R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,2,N2EXMIDP,25,0,0,2019100102R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,3,N2EXMIDP,25,0,0,2019100103R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,4,N2EXMIDP,25,0,0,2019100104R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,5,N2EXMIDP,25,0,0,2019100105R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,6,N2EXMIDP,25,0,0,2019100106R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,7,N2EXMIDP,25,0,0,2019100107R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,8,N2EXMIDP,25,0,0,2019100108R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,9,N2EXMIDP,25,0,0,2019100109R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,10,N2EXMIDP,25,0,0,2019100110R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,11,N2EXMIDP,25,0,0,2019100111R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,12,N2EXMIDP,25,0,0,2019100112R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,13,N2EXMIDP,25,0,0,2019100113R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,14,N2EXMIDP,25,0,0,2019100114R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,15,N2EXMIDP,25,0,0,2019100115R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,16,N2EXMIDP,25,0,0,2019100116R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,17,N2EXMIDP,25,0,0,2019100117R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,18,N2EXMIDP,25,0,0,2019100118R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,19,N2EXMIDP,25,0,0,2019100119R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,20,N2EXMIDP,25,0,0,2019100120R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,21,N2EXMIDP,25,0,0,2019100121R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,22,N2EXMIDP,25,0,0,2019100122R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,23,N2EXMIDP,25,0,0,2019100123R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,24,N2EXMIDP,25,0,0,2019100124R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,25,N2EXMIDP,25,0,0,2019100125R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,26,N2EXMIDP,25,0,0,2019100126R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,27,N2EXMIDP,25,0,0,2019100127R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,28,N2EXMIDP,25,0,0,2019100128R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,29,N2EXMIDP,25,0,0,2019100129R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,30,N2EXMIDP,25,0,0,2019100130R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,31,N2EXMIDP,25,0,0,2019100131R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,32,N2EXMIDP,25,0,0,2019100132R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,33,N2EXMIDP,25,0,0,2019100133R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,34,N2EXMIDP,25,0,0,2019100134R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,35,N2EXMIDP,25,0,0,2019100135R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,36,N2EXMIDP,25,0,0,2019100136R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,37,N2EXMIDP,25,0,0,2019100137R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,38,N2EXMIDP,25,0,0,2019100138R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,39,N2EXMIDP,25,0,0,2019100139R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,40,N2EXMIDP,25,0,0,2019100140R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,41,N2EXMIDP,25,0,0,2019100141R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,42,N2EXMIDP,25,0,0,2019100142R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,43,N2EXMIDP,25,0,0,2019100143R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,44,N2EXMIDP,25,0,0,2019100144R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,45,N2EXMIDP,25,0,0,2019100145R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,46,N2EXMIDP,25,0,0,2019100146R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,47,N2EXMIDP,25,0,0,2019100147R3
S0142009,20200505,20191001,R3,5,14,20191001,14,49771,NGC,48,N2EXMIDP,25,0,0,2019100148R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,1,N2EXMIDP,25,0,0,2019100201R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,2,N2EXMIDP,25,0,0,2019100202R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,3,N2EXMIDP,25,0,0,2019100203R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,4,N2EXMIDP,25,0,0,2019100204R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,5,N2EXMIDP,25,0,0,2019100205R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,6,N2EXMIDP,25,0,0,2019100206R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,7,N2EXMIDP,25,0,0,2019100207R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,8,N2EXMIDP,25,0,0,2019100208R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,9,N2EXMIDP,25,0,0,2019100209R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,10,N2EXMIDP,25,0,0,2019100210R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,11,N2EXMIDP,25,0,0,2019100211R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,12,N2EXMIDP,25,0,0,2019100212R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,13,N2EXMIDP,25,0,0,2019100213R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,14,N2EXMIDP,25,0,0,2019100214R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,15,N2EXMIDP,25,0,0,2019100215R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,16,N2EXMIDP,25,0,0,2019100216R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,17,N2EXMIDP,25,0,0,2019100217R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,18,N2EXMIDP,25,0,0,2019100218R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,19,N2EXMIDP,25,0,0,2019100219R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,20,N2EXMIDP,25,0,0,2019100220R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,21,N2EXMIDP,25,0,0,2019100221R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,22,N2EXMIDP,25,0,0,2019100222R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,23,N2EXMIDP,25,0,0,2019100223R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,24,N2EXMIDP,25,0,0,2019100224R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,25,N2EXMIDP,25,0,0,2019100225R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,26,N2EXMIDP,25,0,0,2019100226R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,27,N2EXMIDP,25,0,0,2019100227R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,28,N2EXMIDP,25,0,0,2019100228R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,29,N2EXMIDP,25,0,0,2019100229R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,30,N2EXMIDP,25,0,0,2019100230R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,31,N2EXMIDP,25,0,0,2019100231R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,32,N2EXMIDP,25,0,0,2019100232R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,33,N2EXMIDP,25,0,0,2019100233R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,34,N2EXMIDP,25,0,0,2019100234R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,35,N2EXMIDP,25,0,0,2019100235R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,36,N2EXMIDP,25,0,0,2019100236R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,37,N2EXMIDP,25,0,0,2019100237R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,38,N2EXMIDP,25,0,0,2019100238R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,39,N2EXMIDP,25,0,0,2019100239R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,40,N2EXMIDP,25,0,0,2019100240R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,41,N2EXMIDP,25,0,0,2019100241R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,42,N2EXMIDP,25,0,0,2019100242R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,43,N2EXMIDP,25,0,0,2019100243R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,44,N2EXMIDP,25,0,0,2019100244R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,45,N2EXMIDP,25,0,0,2019100245R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,46,N2EXMIDP,25,0,0,2019100246R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,47,N2EXMIDP,25,0,0,2019100247R3
S0142009,20200506,20191002,R3,5,13,20191002,13,49778,NGC,48,N2EXMIDP,25,0,0,2019100248R3
S0142009,20200507,20191003,R3,5,13,20191003,13,49786,NGC,1,N2EXMIDP,25,0,0,2019100301R3
S0142009,20200507,20191003,R3,5,13,20191003,13,49786,NGC,2,N2EXMIDP,25,0,0,2019100302R3
S0142009,20200507,20191003,R3,5,13,20191003,13,49786,NGC,3,N2EXMIDP,25,0,0,2019100303R3
S0142009,20200507,20191003,R3,5,13,20191003,13,49786,NGC,4,N2EXMIDP,25,0,0,2019100304R3
S0142009,20200507,20191003,R3,5,13,20191003,13,49786,NGC,5,N2EXMIDP,25,0,0,2019100305R3
